company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-10-13,12.29,12.77,11.95,12.72,88662300
Exxon Mobil Corporation,XOM,2008-10-13,34.55,39.26,34.01,38.91,64864300
Chevron Corporation,CVX,2008-10-13,30.28,35.48,29.91,35.18,31001300
ConocoPhillips,COP,2008-10-13,21.08,23.51,20.45,23.34,38652971
General Electric Company,GE,2008-10-13,72.23,72.42,66.0,68.11,29696914
Ford Motor Company,F,2008-10-13,1.53,1.53,1.19,1.23,121924900
"Citigroup, Inc.",C,2008-10-13,114.78,118.87,106.15,115.14,16383390
Bank of America Corporation,BAC,2008-10-13,18.04,18.44,16.42,17.29,169776400
AT&T Inc.,ATT.L,2008-10-13,17.0,17.0,17.0,17.05,71210
J.P. Morgan Chase & Co.,JPM,2008-10-13,28.74,28.85,25.96,27.49,81628900
"American International Group,Inc.",AIG,2008-10-13,37.15,37.91,28.81,32.48,7061250
International Business Machines Corporation,IBM,2008-10-13,48.52,50.22,46.65,49.47,17888274
Valero Energy Corporation,VLO,2008-10-13,10.5,11.44,9.14,11.33,22556967
Verizon Communications Inc.,VZ,2008-10-13,10.64,11.34,10.51,11.26,25177286
McKesson Corporation,MCK,2008-10-13,36.38,40.08,35.49,39.51,3275500
"Cardinal Health, Inc.",CAH,2008-10-13,18.43,19.6,17.62,19.6,3620000
"The Goldman Sachs Group, Inc.",TGS,2008-10-13,0.9,0.97,0.9,0.95,20400
Morgan Stanley,MS,2008-10-13,10.56,13.05,8.67,12.39,199684000
"The Home Depot, Inc.",THD,2008-10-13,16.69,17.33,16.42,17.33,1800
CVS Caremark Corporation,CVS,2008-10-13,21.44,21.61,19.68,21.38,19772000
UnitedHealth Group Incorporated,UNH,2008-10-13,14.16,18.44,13.98,18.34,17691700
The Kroger Company,KR,2008-10-13,8.88,9.19,8.61,9.19,16041800
The Boeing Company,BA,2008-10-13,32.44,35.22,31.64,35.05,14290600
Costco Wholesale Corporation,COST,2008-10-13,39.13,41.63,38.89,41.52,8433700
Target Corporation,TGT,2008-10-13,24.85,25.72,23.61,25.7,15275700
Johnson & Johnson,JNJ,2008-10-13,35.28,37.9,34.97,37.82,32537300
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-10-13,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-10-13,19.55,19.77,17.57,19.39,69324000
The Dow Chemical Company,TDC,2008-10-13,16.07,16.57,15.2,16.57,1317900
"MetLife, Inc.",MET,2008-10-13,17.19,20.35,16.41,20.15,21963262
Microsoft Corporation,MSFT,2008-10-13,16.58,18.5,16.41,18.5,144935400
"United Parcel Service, Inc.",UPS,2008-10-13,29.75,31.55,28.91,31.09,8526100
Pfizer Inc.,PFIZER.NS,2008-10-13,325.55,333.98,319.77,325.49,4524
"Lowe's Companies, Inc.",LOW,2008-10-13,13.81,14.81,13.48,14.61,23294100
Time Warner Inc.,T,2008-10-13,5.11,5.74,5.06,5.73,67802437
"Caterpillar, Inc.",CAT,2008-10-13,28.63,31.49,28.54,31.48,10573100
Fannie Mae,FNMA,2008-10-13,1.28,1.31,1.1,1.13,61332600
Freddie Mac,FMCC,2008-10-13,1.49,1.54,1.25,1.33,38891800
Lockheed Martin Corporation,LMT,2008-10-13,52.83,53.42,51.88,53.27,4474800
Sprint Nextel Corporation,SIX.AX,2008-10-13,3.69,3.69,3.69,3.69,0
"PepsiCo, Inc.",PEP,2008-10-13,35.69,37.44,35.22,37.15,13334500
Intel Corporation,INTC,2008-10-13,10.04,10.6,9.74,10.55,99262800
"Altria Group, Inc.",MO,2008-10-13,6.36,7.04,6.27,6.92,30261800
The Allstate Corporation,ALL,2008-10-13,19.2,22.32,18.64,21.46,6978300
"Motorola, Inc.",MSI,2008-10-13,16.57,17.55,15.67,17.45,8171280
Best Buy Co. Inc.,BBY,2008-10-13,15.99,16.17,15.16,15.94,11508100
The Walt Disney Company,DIS,2008-10-13,19.79,22.4,19.61,22.3,20772800
FedEx Corporation,FDX,2008-10-13,57.68,60.86,56.81,60.72,4282100
Sysco Corporation,SYY,2008-10-13,15.04,16.06,14.83,15.98,9130700
"Cisco Systems, Inc.",CSCO,2008-10-13,11.88,12.55,11.58,12.54,72700100
"Johnson Controls, Inc.",JCI,2008-10-13,8.58,9.45,8.46,9.25,9259139
Honeywell International Inc.,HON,2008-10-13,19.64,20.39,19.07,20.23,10263672
"Prudential Financial, Inc.",PRU,2008-10-13,21.15,26.62,20.6,25.86,12518500
American Express Company,AXP,2008-10-13,19.01,21.69,18.2,20.98,22808600
Northrop Grumman Corporation,NOC,2008-10-13,28.24,28.24,26.54,27.69,4391478
Comcast Corporation,CMCSA,2008-10-13,5.42,5.91,5.36,5.88,72900400
"Alcoa, Inc.",AA,2008-10-13,27.25,28.77,24.62,28.12,12565668
General Dynamics Corporation,GD,2008-10-13,39.73,41.19,38.3,40.98,3560300
"Tyson Foods, Inc.",TSN,2008-10-13,8.15,8.51,7.77,8.48,3791800
"The Travelers Companies, Inc.",TTC,2008-10-13,6.94,7.11,6.71,7.06,804000
Liberty Mutual Holding Company Inc.,LBTYA,2008-10-13,4.21,4.56,3.98,4.56,8728081
The Hartford Financial Services Group Inc.,HFF.BE,2008-10-13,9.98,9.98,9.98,9.98,0
Abbott Laboratories,ABT,2008-10-13,17.25,17.98,16.7,17.73,24680283
Massachusetts Financial Group,MFG,2008-10-13,5.98,6.75,5.63,6.75,518500
3M Company,MMM,2008-10-13,29.18,29.66,27.82,29.61,12571993
