company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-03-17,11.37,11.57,11.34,11.55,57102600
Exxon Mobil Corporation,XOM,2005-03-17,30.38,30.76,30.26,30.69,21776500
Ford Motor Company,F,2005-03-17,5.65,5.74,5.56,5.62,18744000
General Electric Company,GE,2005-03-17,103.26,103.44,102.16,102.45,3073676
ConocoPhillips,COP,2005-03-17,20.61,20.9,20.59,20.75,9985353
"Citigroup, Inc.",C,2005-03-17,296.59,297.16,294.03,295.53,958600
"American International Group,Inc.",AIG,2005-03-17,757.65,758.13,731.4,732.24,741965
International Business Machines Corporation,IBM,2005-03-17,46.34,46.44,45.93,46.02,5817957
Verizon Communications Inc.,VZ,2005-03-17,11.08,11.11,10.99,11.04,6349889
McKesson Corporation,MCK,2005-03-17,31.69,31.97,31.41,31.9,789600
"Cardinal Health, Inc.",CAH,2005-03-17,25.54,25.64,25.42,25.52,1528900
"Altria Group, Inc.",MO,2005-03-17,4.42,4.48,4.42,4.45,3931500
Bank of America Corporation,BAC,2005-03-17,28.46,28.63,28.34,28.39,7583800
J.P. Morgan Chase & Co.,JPM,2005-03-17,20.88,20.91,20.69,20.84,9034600
The Kroger Company,KR,2005-03-17,5.51,5.59,5.45,5.54,8692400
Valero Energy Corporation,VLO,2005-03-17,17.64,17.94,17.54,17.88,18055814
Pfizer Inc.,PFIZER.NS,2005-03-17,400.51,401.12,391.38,393.59,11369
Boeing,BA,2005-03-17,39.91,40.31,39.88,40.01,3839200
Target Corporation,TGT,2005-03-17,31.43,31.57,31.07,31.4,2418600
Costco Wholesale Corporation,COST,2005-03-17,30.01,30.11,29.71,29.77,2674900
Johnson & Johnson,JNJ,2005-03-17,37.08,37.38,37.07,37.17,4405800
Time Warner Inc.,T,2005-03-17,4.1,4.11,4.06,4.09,8929850
Morgan Stanley,MS,2005-03-17,30.73,30.86,30.13,30.39,7634900
"MetLife, Inc.",MET,2005-03-17,20.38,20.42,20.16,20.3,2410280
"UnitedHealth Group, Incorporated",UNH,2005-03-17,35.46,35.94,35.06,35.64,5190800
Microsoft Corporation,MSFT,2005-03-17,17.03,17.05,16.95,16.96,60573200
"United Parcel Service, Inc.",UPS,2005-03-17,38.55,39.15,38.35,38.61,2636700
Lockheed Martin Corporation,LMT,2005-03-17,33.51,33.79,33.42,33.66,2244600
"Motorola, Inc.",MSI,2005-03-17,46.11,46.23,45.45,45.51,2413655
Intel Corporation,INTC,2005-03-17,13.64,13.73,13.54,13.58,49047800
The Allstate Corporation,ALL,2005-03-17,32.85,32.85,32.43,32.58,2371500
Wells Fargo & Company,WFC,2005-03-17,16.74,16.91,16.73,16.82,6721000
The Walt Disney Company,DIS,2005-03-17,23.04,23.07,22.62,22.66,6478763
CVS Corporation,CVS,2005-03-17,17.16,17.59,17.08,17.5,4536600
AT&T Corp.,ATT.L,2005-03-17,20.73,20.73,20.73,20.73,0
"Caterpillar, Inc.",CAT,2005-03-17,28.76,29.02,28.75,28.89,3418000
Northrop Grumman Corporation,NOC,2005-03-17,31.04,31.04,30.49,30.57,2028888
"The Goldman Sachs Group, Inc.",TGS,2005-03-17,2.58,2.8,2.58,2.75,29600
Sysco Corporation,SYY,2005-03-17,18.35,18.37,18.21,18.23,2661600
"PepsiCo, Inc.",PEP,2005-03-17,29.78,29.78,29.05,29.3,3826800
American Express Company,AXP,2005-03-17,33.91,33.96,33.65,33.76,6914315
"Prudential Financial, Inc.",PRU,2005-03-17,29.44,29.62,29.27,29.43,2186300
International Paper Company,IP,2005-03-17,16.51,16.69,16.45,16.6,2139212
"Johnson Controls, Inc.",JCI,2005-03-17,35.24,35.54,35.14,35.38,3651276
"Tyson Foods, Inc.",TSN,2005-03-17,12.26,12.34,12.07,12.14,1330300
Honeywell International Inc.,HON,2005-03-17,21.59,21.77,21.46,21.65,3155725
Best Buy Co. Inc.,BBY,2005-03-17,19.55,19.68,19.4,19.47,2982900
FedEx Corporation,FDX,2005-03-17,78.82,79.99,77.26,78.74,2803400
"Alcoa, Inc.",AA,2005-03-17,59.21,59.78,58.49,59.55,1632251
"Merck & Co., Inc.",MRK,2005-03-17,14.47,14.56,14.42,14.51,6922040
Duke Energy,DUK,2005-03-17,18.47,18.6,18.31,18.55,1811622
The Hartford Financial Services Group Inc.,HFF.BE,2005-03-17,37.33,37.33,37.33,37.33,0
Weyerhaeuser Company,WY,2005-03-17,12.29,12.39,12.21,12.33,932400
"Cisco Systems, Inc.",CSCO,2005-03-17,11.72,11.9,11.72,11.73,48988500
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-03-17,18.89,18.96,18.74,18.88,38500
Electronic Data Systems,EA,2005-03-17,63.94,65.64,63.86,65.07,3728300
"Plains All American Pipeline, L.P.",PAA,2005-03-17,4.71,4.76,4.65,4.68,139600
Abbott Laboratories,ABT,2005-03-17,13.18,13.37,13.13,13.26,9139642
Halliburton Company,HAL,2005-03-17,15.62,15.87,15.47,15.59,19935400
