company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-02-18,19.95,19.99,19.78,19.91,17981400
Exxon Mobil,XOM,2014-02-18,57.48,57.87,57.04,57.48,12979300
Chevron,CVX,2014-02-18,69.17,69.32,68.41,68.47,6106600
Phillips 66,PSX,2014-02-18,49.99,50.5,49.37,49.44,2813700
General Motors,GM,2014-02-18,27.22,27.27,26.9,27.13,24555900
Ford Motor,F,2014-02-18,8.34,8.38,8.28,8.34,32167900
General Electric,GE,2014-02-18,102.96,103.07,101.53,101.53,6096272
Valero Energy,VLO,2014-02-18,32.2,32.63,32.06,32.58,7265300
AT&T,ATT.L,2014-02-18,54.89,54.96,54.37,54.62,332350
CVS Caremark,CVS,2014-02-18,51.04,51.09,50.72,50.92,6868500
Fannie Mae,FNMA,2014-02-18,3.06,3.12,3.05,3.12,9227600
UnitedHealth Group,UNH,2014-02-18,61.04,61.95,60.98,61.3,5538400
McKesson,MCK,2014-02-18,162.0,164.1,161.1,162.7,1649700
Verizon Communications,VZ,2014-02-18,25.44,25.46,24.89,25.18,34912800
J.P. Morgan Chase & Co.,JPM,2014-02-18,42.25,42.71,42.16,42.59,14983800
Costco Wholesale,COST,2014-02-18,92.93,93.01,91.82,92.18,2056500
Express Scripts Holding,ESH.BE,2014-02-18,11.82,11.82,11.82,11.82,0
Bank of America,BAC,2014-02-18,13.22,13.26,13.04,13.04,121778600
Cardinal Health,CAH,2014-02-18,51.02,51.84,50.94,51.52,1900300
International Business Machines,IBM,2014-02-18,108.88,109.36,108.36,108.88,4639219
Kroger,KR,2014-02-18,15.06,15.07,14.91,15.05,5716200
Marathon Petroleum,MPC,2014-02-18,30.92,31.33,30.59,30.82,5360000
Citigroup,C,2014-02-18,36.88,37.15,36.74,36.76,16217800
Archer Daniels Midland,ADM,2014-02-18,29.0,29.18,28.87,28.91,4295900
Wells Fargo,WFC,2014-02-18,33.29,33.32,33.13,33.17,12120400
Boeing,BA,2014-02-18,111.85,112.54,111.39,112.28,4645300
Procter & Gamble,PG,2014-02-18,57.1,57.2,55.72,56.01,15750700
Freddie Mac,FMCC,2014-02-18,3.01,3.06,3.0,3.06,5203500
Home Depot,HD,2014-02-18,59.3,59.42,58.66,59.04,4954700
Microsoft,MSFT,2014-02-18,31.46,31.58,31.27,31.28,32834000
Target,TGT,2014-02-18,39.79,39.95,39.62,39.77,6094900
Johnson & Johnson,JNJ,2014-02-18,66.88,66.94,66.39,66.45,6926500
American International Group,AIG,2014-02-18,37.59,38.57,37.48,38.37,14941000
MetLife,MET,2014-02-18,30.42,30.91,30.39,30.84,8120699
PepsiCo,PEP,2014-02-18,55.49,55.49,54.89,55.17,9800200
Comcast,CMCSA,2014-02-18,20.67,20.68,20.38,20.51,40541400
ConocoPhillips,COP,2014-02-18,44.71,44.82,44.46,44.58,4877100
Caterpillar,CAT,2014-02-18,70.9,71.71,70.9,71.43,4871700
United Parcel Service,UPS,2014-02-18,63.76,64.26,63.12,63.32,3037500
Pfizer,PFIZER.NS,2014-02-18,887.53,903.26,887.53,893.46,4838
Lowe's Companies,LOW,2014-02-18,38.43,38.58,37.77,37.97,5454500
Intel Corporation,INTC,2014-02-18,18.52,18.6,18.43,18.59,17738100
"Energy Transfer Equity, L.P.",ET,2014-02-18,8.74,8.85,8.72,8.75,2832800
"Cisco Systems, Inc.",CSCO,2014-02-18,15.66,15.69,15.54,15.6,31014400
Enterprise Products Partners L.P.,EPD,2014-02-18,15.11,15.29,15.08,15.11,1749000
Lockheed Martin Corporation,LMT,2014-02-18,117.12,118.87,117.12,117.97,1985200
"Best Buy Co., Inc.",BBY,2014-02-18,16.52,16.67,16.3,16.55,4403200
The Walt Disney Company,DIS,2014-02-18,71.97,72.42,71.9,72.04,6136500
Sysco Corporation,SYY,2014-02-18,26.12,26.39,26.01,26.3,4047600
FedEx Corporation,FDX,2014-02-18,114.39,114.78,112.7,113.09,2360500
"Merck & Co., Inc.",MRK,2014-02-18,36.64,37.11,36.58,36.95,11738753
"Johnson Controls, Inc.",JCI,2014-02-18,30.21,30.33,30.13,30.24,1657116
"Plains GP Holdings, L.P.",PAGP,2014-02-18,33.62,34.28,33.38,34.28,496575
World Fuel Services Corporation,WFK.BE,2014-02-18,27.51,27.51,27.51,27.51,0
"Prudential Financial, Inc.",PRU,2014-02-18,51.37,51.85,51.32,51.7,2169800
"The Goldman Sachs Group, Inc.",TGS,2014-02-18,1.86,1.86,1.69,1.84,339900
Liberty Mutual Holding Company Inc.,LBTYA,2014-02-18,18.38,19.11,18.27,19.0,20593500
Honeywell International Inc.,HON,2014-02-18,66.19,66.41,65.81,66.15,2604842
"United Continental Holdings, Inc.",UAL,2014-02-18,44.47,44.81,43.58,43.66,5539200
Deere & Company,DE,2014-02-18,69.13,69.2,68.1,68.41,3450400
"Delta Air Lines, Inc.",DAL,2014-02-18,27.24,27.44,26.86,26.86,10427800
Oracle Corporation,ORCL,2014-02-18,31.98,32.03,31.7,31.9,10560300
Morgan Stanley,MS,2014-02-18,21.77,21.95,21.67,21.73,10902500
Sears Holdings Corporation,SRSCQ,2014-02-18,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-02-18,17.2,17.2,16.8,16.9,9953599
"Mondelez International, Inc.",MDLZ,2014-02-18,26.64,26.69,26.4,26.6,9416100
American Express Company,AXP,2014-02-18,75.24,75.53,74.81,75.42,3591600
Nationwide Mutual Insurance Co.,NBS.L,2014-02-18,118.0,118.0,118.0,118.0,0
The Allstate Corporation,ALL,2014-02-18,41.23,41.29,40.51,40.52,3507200
"Tyson Foods, Inc.",TSN,2014-02-18,29.45,29.96,29.45,29.81,3083500
CIGNA Corporation,CI,2014-02-18,71.48,72.22,71.21,71.23,3107900
General Dynamics Corporation,GD,2014-02-18,82.11,83.0,81.73,82.65,2246800
Philip Morris International Inc.,PM,2014-02-18,44.78,45.19,44.66,44.67,5987900
