company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-10-18,12.97,13.13,12.97,13.1,27689700
Exxon Mobil Corporation,XOM,2010-10-18,36.45,37.2,36.36,37.06,22481700
Chevron Corporation,CVX,2010-10-18,45.25,45.95,45.21,45.8,7800200
General Electric Company,GE,2010-10-18,57.79,57.9,57.05,57.58,14082417
Bank of America Corporation,BAC,2010-10-18,9.34,9.66,9.24,9.64,416485100
ConocoPhillips,COP,2010-10-18,27.37,27.68,27.27,27.59,16892851
AT&T Inc.,ATT.L,2010-10-18,29.85,29.85,29.85,30.12,70300
Ford Motor Company,F,2010-10-18,7.07,7.15,7.02,7.14,34852700
J.P. Morgan Chase & Co.,JPM,2010-10-18,24.85,25.59,24.75,25.55,55058700
"Citigroup, Inc.",C,2010-10-18,29.68,31.16,29.46,30.94,94439510
Verizon Communications Inc.,VZ,2010-10-18,15.25,15.44,15.23,15.28,17593300
McKesson Corporation,MCK,2010-10-18,55.42,56.01,55.21,55.76,3064500
"American International Group,Inc.",AIG,2010-10-18,26.3,26.83,26.29,26.7,3395800
"Cardinal Health, Inc.",CAH,2010-10-18,22.47,22.65,22.32,22.55,2016400
CVS Caremark Corporation,CVS,2010-10-18,21.5,21.57,21.31,21.5,7403700
Wells Fargo & Company,WFC,2010-10-18,15.71,16.5,15.68,16.49,66672500
International Business Machines Corporation,IBM,2010-10-18,78.66,79.85,78.63,79.74,10797544
UnitedHealth Group Incorporated,UNH,2010-10-18,28.59,28.82,28.4,28.72,8035000
The Kroger Company,KR,2010-10-18,8.24,8.36,8.21,8.31,12335600
Costco Wholesale Corporation,COST,2010-10-18,45.47,45.75,45.26,45.32,2417000
Valero Energy Corporation,VLO,2010-10-18,9.91,10.17,9.86,10.15,6484794
The Boeing Company,BA,2010-10-18,55.72,56.41,55.6,55.76,4818500
"The Home Depot, Inc.",THD,2010-10-18,42.74,42.91,42.48,42.91,276900
Target Corporation,TGT,2010-10-18,35.3,35.4,35.0,35.19,4347800
Johnson & Johnson,JNJ,2010-10-18,41.11,41.3,40.83,41.22,10814100
Microsoft Corporation,MSFT,2010-10-18,19.4,19.68,19.3,19.58,48330500
"The Goldman Sachs Group, Inc.",TGS,2010-10-18,1.81,1.81,1.78,1.78,11000
Pfizer Inc.,PFIZER.NS,2010-10-18,693.05,698.71,681.97,686.6,2059
"Lowe's Companies, Inc.",LOW,2010-10-18,16.22,16.24,15.87,16.0,23215100
"United Parcel Service, Inc.",UPS,2010-10-18,41.47,41.66,41.05,41.51,3982700
Lockheed Martin Corporation,LMT,2010-10-18,43.95,44.13,43.7,44.04,2649200
Best Buy Co. Inc.,BBY,2010-10-18,25.5,25.78,25.27,25.77,5109000
The Dow Chemical Company,TDC,2010-10-18,38.65,38.74,38.04,38.25,927300
Sears Holdings Corporation,SRSCQ,2010-10-18,10.25,10.25,10.25,10.25,0
"PepsiCo, Inc.",PEP,2010-10-18,42.77,42.9,42.55,42.56,4820100
"MetLife, Inc.",MET,2010-10-18,21.74,22.42,21.69,22.36,20796719
Kraft Foods Inc.,1959.T,2010-10-18,313.06,314.46,312.36,313.06,23000
Freddie Mac,FMCC,2010-10-18,0.4,0.48,0.4,0.43,18979500
Sysco Corporation,SYY,2010-10-18,19.06,19.11,18.95,19.07,2012400
The Walt Disney Company,DIS,2010-10-18,29.84,29.99,29.56,29.77,6926200
"Cisco Systems, Inc.",CSCO,2010-10-18,15.19,15.29,15.11,15.16,40606700
Comcast Corporation,CMCSA,2010-10-18,6.79,6.87,6.76,6.85,60302600
FedEx Corporation,FDX,2010-10-18,74.73,75.11,74.27,74.75,1953100
Northrop Grumman Corporation,NOC,2010-10-18,41.51,41.51,40.76,41.23,2344106
Intel Corporation,INTC,2010-10-18,12.76,12.8,12.56,12.71,54985100
"Prudential Financial, Inc.",PRU,2010-10-18,29.14,29.77,29.13,29.73,7839000
Caterpillar Inc.,CAT,2010-10-18,54.72,55.1,54.52,54.91,6542700
Sprint Nextel Corporation,SIX.AX,2010-10-18,1.37,1.37,1.37,1.37,0
The Allstate Corporation,ALL,2010-10-18,23.17,23.32,23.16,23.28,5567000
General Dynamics Corporation,GD,2010-10-18,45.17,45.55,44.89,45.47,1271700
Morgan Stanley,MS,2010-10-18,17.73,18.2,17.65,18.06,15728300
Liberty Mutual Holding Company Inc.,LBTYA,2010-10-18,7.26,7.32,7.19,7.24,10358926
Honeywell International Inc.,HON,2010-10-18,30.13,30.46,29.99,30.45,4856005
Abbott Laboratories,ABT,2010-10-18,18.59,18.76,18.54,18.76,12793247
Fannie Mae,FNMA,2010-10-18,0.38,0.47,0.38,0.43,53841800
Time Warner Inc.,T,2010-10-18,7.37,7.45,7.37,7.43,20950182
"Johnson Controls, Inc.",JCI,2010-10-18,12.6,12.65,12.52,12.59,4762705
"Delta Air Lines, Inc.",DAL,2010-10-18,9.88,9.95,9.61,9.95,7043400
"Merck & Co., Inc.",MRK,2010-10-18,21.4,21.59,21.4,21.59,11109953
"Tyson Foods, Inc.",TSN,2010-10-18,11.57,11.86,11.53,11.78,5713700
American Express Company,AXP,2010-10-18,31.6,32.06,31.39,32.03,9998000
Massachusetts Financial Group,MFG.AX,2010-10-18,0.56,0.57,0.56,0.56,16126
Philip Morris International Inc.,PM,2010-10-18,28.84,28.95,28.7,28.86,6675100
The Hartford Financial Services Group Inc.,HFF.BE,2010-10-18,12.04,12.35,12.04,12.35,100
"The Travelers Companies, Inc.",TTC,2010-10-18,11.71,11.8,11.6,11.66,523200
