company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-12-28,44.57,45.33,44.57,45.27,15783000
Amazon,AMZN,2021-12-28,170.18,172.18,169.14,170.66,54638000
Apple,APLE,2021-12-28,12.71,12.86,12.65,12.67,726700
CVS Health,CVS,2021-12-28,89.38,90.04,89.26,89.62,2732400
UnitedHealth Group,UNH,2021-12-28,472.37,475.5,470.87,473.26,1495500
McKesson,MCK,2021-12-28,240.71,242.62,240.7,241.67,460100
Alphabet,GOOGL,2021-12-28,147.22,147.28,145.05,145.68,18200000
Exxon Mobil,XOM,2021-12-28,53.71,54.06,53.27,53.52,12781000
Costco Wholesale,COST,2021-12-28,537.17,540.23,534.57,538.33,1155000
Cigna,CI,2021-12-28,213.33,216.32,213.33,215.91,864800
Cardinal Health,CAH,2021-12-28,46.71,47.31,46.71,47.16,1405600
Microsoft,MSFT,2021-12-28,332.03,332.66,329.29,330.19,15661500
Kroger,KR,2021-12-28,40.17,40.76,40.12,40.74,5230600
Home Depot,HD,2021-12-28,368.41,370.25,366.6,369.53,2521400
JPMorgan Chase,JPM,2021-12-28,142.43,144.19,142.32,142.83,6342300
Verizon Communications,VZ,2021-12-28,40.77,41.13,40.76,40.84,12126500
Ford Motor,F,2021-12-28,15.75,16.06,15.7,15.83,53020500
General Motors,GM,2021-12-28,55.49,56.19,55.11,55.21,8577700
Elevance Health,ELV,2021-12-28,437.29,442.56,437.28,441.29,752800
Centene,CNC,2021-12-28,84.3,85.2,84.23,84.45,1784800
Fannie Mae,FNMA,2021-12-28,0.89,0.9,0.88,0.88,3895200
Comcast,CMCSA,2021-12-28,44.68,45.17,44.54,44.72,9282800
Chevron,CVX,2021-12-28,100.97,101.55,100.44,100.89,6516000
Dell Technologies,DELL,2021-12-28,51.84,52.56,51.84,52.21,2353700
Bank of America,BAC,2021-12-28,40.38,40.93,40.33,40.59,32492400
Target,TGT,2021-12-28,198.04,200.73,197.32,198.45,3202400
Lowe's,X1G.PA,2021-12-28,255.56,255.81,255.3,255.81,97
Marathon Petroleum,MPC,2021-12-28,58.8,59.5,58.65,58.77,4774700
Citigroup,C,2021-12-28,52.1,52.87,51.99,52.26,12697900
Meta Platforms,META,2021-12-28,344.51,350.55,343.09,344.1,16637600
UPS,UPS,2021-12-28,178.3,179.62,177.61,178.4,1375400
Johnson & Johnson,JNJ,2021-12-28,151.98,152.74,151.8,152.48,3187000
Wells Fargo,WFC,2021-12-28,43.87,44.44,43.69,43.74,14320500
General Electric,GE,2021-12-28,57.76,58.77,57.64,58.29,6503676
Intel,INTC,2021-12-28,48.16,48.34,47.89,48.01,19290400
Humana,HUM.ST,2021-12-28,69.16,70.72,69.16,70.23,23627
IBM,IBM,2021-12-28,112.38,113.76,112.37,113.26,3445200
Procter & Gamble,PG,2021-12-28,146.51,147.79,146.49,147.31,5929400
PepsiCo,PEP,2021-12-28,152.73,153.91,152.5,153.53,2332100
FedEx,FDX,2021-12-28,236.33,238.49,235.83,236.72,1342400
MetLife,MET,2021-12-28,55.19,56.03,55.15,55.42,3663000
Freddie Mac,FMCC,2021-12-28,0.89,0.9,0.88,0.88,1283600
Phillips 66,PSX,2021-12-28,62.98,63.92,62.86,63.69,2316200
Lockheed Martin,LMT,2021-12-28,316.75,321.37,316.25,320.09,827500
Walt Disney,DIS,2021-12-28,150.12,153.93,149.91,152.66,12198700
Archer Daniels Midland,ADM,2021-12-28,58.81,59.68,58.81,59.63,1049900
Albertsons,ACI,2021-12-28,20.25,20.42,19.91,20.38,2193800
Valero Energy,VLO,2021-12-28,64.79,66.18,64.73,65.59,2784800
Boeing,BA,2021-12-28,202.23,208.94,201.65,206.13,8879700
Prudential Financial,PRU,2021-12-28,89.35,90.66,89.2,89.8,1934900
HP,HP,2021-12-28,21.46,21.61,20.89,20.94,595300
StoneX Group,SNEX,2021-12-28,27.66,27.91,27.24,27.65,80550
Goldman Sachs Group,GS,2021-12-28,353.18,355.35,350.73,351.98,1528200
Sysco,SYY,2021-12-28,69.73,70.82,69.73,70.51,1588300
Morgan Stanley,MS,2021-12-28,87.81,88.16,86.92,87.26,4269700
HCA Healthcare,HCA,2021-12-28,246.39,249.58,244.73,248.4,708100
Cisco Systems,CSCO,2021-12-28,56.33,56.7,56.16,56.43,12865000
Charter Communications,CHTR,2021-12-28,652.82,664.98,652.82,655.79,450700
Merck,MRK,2021-12-28,68.38,68.79,67.96,68.5,5727100
Best Buy,BBY,2021-12-28,83.11,84.48,83.01,83.55,2147400
New York Life Insurance,601336.SS,2021-12-28,33.31,33.84,33.31,33.6,7028388
AbbVie,ABBV,2021-12-28,116.03,116.64,115.33,115.89,4237200
Allstate,ALL,2021-12-28,105.72,107.12,105.71,106.79,1311100
AIG,AIG,2021-12-28,52.2,52.95,52.03,52.09,2449500
Tyson Foods,TSN,2021-12-28,76.29,76.97,76.29,76.94,960600
Progressive,PGR,2021-12-28,99.94,100.69,99.91,99.99,1833600
Pfizer,PFIZER.NS,2021-12-28,4716.39,4774.97,4713.56,4753.07,24023
Caterpillar,CAT,2021-12-28,191.4,193.33,191.36,191.81,1393000
TIAA,TILIX,2021-12-28,43.74,43.74,43.74,43.74,0
Oracle,ORCL,2021-12-28,84.96,85.05,83.84,83.96,5610500
Energy Transfer,ET,2021-12-28,5.97,6.06,5.96,5.96,11708500
Dow,DOW,2021-12-28,45.26,46.06,45.18,45.76,4748100
American Express,AXP,2021-12-28,155.59,158.0,155.59,156.36,2035300
General Dynamics,GD,2021-12-28,189.51,191.69,189.51,190.59,899400
Nike,NKE,2021-12-28,158.44,158.87,157.02,157.14,2658600
Northrop Grumman,NOC,2021-12-28,360.19,365.13,359.54,362.66,307800
USAA,UIPMX,2021-12-28,17.98,17.98,17.98,17.98,0
Deere,DE,2021-12-28,330.99,334.64,330.62,331.45,718700
Abbott Laboratories,ABT,2021-12-28,131.35,131.47,130.01,130.32,3296000
Northwestern Mutual,NWE,2021-12-28,46.71,47.52,46.47,47.5,227000
Dollar General,DG,2021-12-28,210.64,214.47,210.64,213.35,1805100
Exelon,EXC,2021-12-28,33.89,34.38,33.86,34.36,4586082
Honeywell International,HON,2021-12-28,178.73,180.15,178.52,179.24,2091443
Thermo Fisher Scientific,TMO,2021-12-28,658.63,659.78,646.49,648.62,818200
3M,MMM,2021-12-28,126.88,128.07,126.82,127.46,1936204
TJX,TJX,2021-12-28,69.9,70.96,69.9,70.46,2982500
Travelers,TRV,2021-12-28,144.89,146.47,144.89,145.9,914500
Capital One Financial,COF,2021-12-28,134.64,137.53,134.43,135.96,1025700
Tesla,TSLA,2021-12-28,369.83,373.0,359.47,362.82,60324000
