company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-10-11,28.67,28.81,28.01,28.1,29779500
Exxon Mobil,XOM,2018-10-11,60.02,60.18,58.04,58.35,20320100
Apple,APLE,2018-10-11,11.88,11.9,11.55,11.58,1648700
UnitedHealth Group,UNH,2018-10-11,234.46,236.6,228.89,230.09,4558500
McKesson,MCK,2018-10-11,128.19,128.19,122.31,122.4,1921900
CVS Health,CVS,2018-10-11,60.7,61.0,57.47,57.93,17094600
AT&T,ATT.L,2018-10-11,132.0,132.0,122.5,129.0,3581460
General Motors,GM,2018-10-11,29.58,30.39,29.2,29.31,18015300
Ford Motor,F,2018-10-11,6.06,6.18,6.02,6.05,66170800
Chevron,CVX,2018-10-11,89.15,89.15,85.59,86.24,8589900
Cardinal Health,CAH,2018-10-11,43.96,44.09,41.77,41.85,6872100
Costco,COST,2018-10-11,201.34,203.51,199.55,200.35,3650900
Verizon,VZ,2018-10-11,37.13,37.58,36.0,36.33,26336200
Kroger,KR,2018-10-11,23.7,23.76,22.88,22.89,10385800
General Electric,GE,2018-10-11,60.9,61.68,58.76,59.04,24238585
JPMorgan Chase,JPM,2018-10-11,91.2,91.61,88.25,88.87,33705600
Fannie Mae,FNMA,2018-10-11,1.32,1.32,1.27,1.28,4217400
Alphabet,GOOGL,2018-10-11,53.58,55.42,53.43,54.16,67696000
Home Depot,HD,2018-10-11,163.18,165.67,158.77,159.84,5831400
Bank of America Corp.,BAC,2018-10-11,24.37,24.67,23.84,23.92,111417300
Express Scripts Holding,ESH.BE,2018-10-11,2.04,2.04,2.04,2.04,0
Wells Fargo,WFC,2018-10-11,42.8,43.18,41.68,42.03,33147900
Boeing,BA,2018-10-11,351.53,357.73,343.46,346.37,6266800
Phillips 66,PSX,2018-10-11,84.07,84.14,81.57,81.79,3565200
Microsoft,MSFT,2018-10-11,98.15,101.48,97.08,98.67,63904300
Valero Energy,VLO,2018-10-11,81.76,82.81,79.05,79.47,3478600
Citigroup,C,2018-10-11,53.68,54.86,53.08,53.09,28890800
Comcast,CMCSA,2018-10-11,28.84,28.91,27.93,28.06,36284000
IBM,IBM,2018-10-11,99.25,100.34,96.57,96.74,9111183
Dell Technologies,DELL,2018-10-11,23.79,23.98,23.38,23.6,7159614
Johnson & Johnson,JNJ,2018-10-11,113.29,113.9,109.15,109.94,11603200
Freddie Mac,FMCC,2018-10-11,1.26,1.31,1.2,1.26,1148200
Target,TGT,2018-10-11,70.04,70.63,67.81,67.9,5091000
Lowe's,X1G.PA,2018-10-11,224.39,224.39,223.75,223.75,5250
Marathon Petroleum,MPC,2018-10-11,63.93,64.85,62.1,62.41,9010200
Procter & Gamble,PG,2018-10-11,67.78,68.06,65.32,65.48,12560300
MetLife,MET,2018-10-11,35.83,35.84,34.0,34.14,9534400
UPS,UPS,2018-10-11,88.51,88.87,85.37,85.81,5239800
PepsiCo,PEP,2018-10-11,87.68,87.9,85.0,85.13,5755100
Intel,INTC,2018-10-11,38.61,39.01,37.4,37.83,43648800
Archer Daniels Midland,ADM,2018-10-11,40.44,40.49,39.15,39.27,5776600
FedEx,FDX,2018-10-11,194.65,198.35,191.38,191.92,2739700
Prudential Financial,PRU,2018-10-11,71.6,71.67,68.17,68.36,3511700
Sysco,SYY,2018-10-11,58.66,58.71,57.02,57.05,3074700
Disney,DIS,2018-10-11,108.48,109.2,106.38,107.18,10045400
Humana,HUM.ST,2018-10-11,53.12,53.12,51.3,51.78,13043
Pfizer,PFIZER.NS,2018-10-11,2312.06,2424.98,2268.64,2393.74,35945
HP,HP,2018-10-11,48.08,48.48,47.05,47.56,1481000
Lockheed Martin,LMT,2018-10-11,277.37,280.08,269.32,270.36,1937900
AIG,AIG,2018-10-11,43.5,43.53,41.55,41.69,9419600
Centene,CNC,2018-10-11,70.91,71.25,69.13,69.46,4002000
Cisco Systems,CSCO,2018-10-11,36.88,36.99,35.63,35.79,36496300
HCA Healthcare,HCA,2018-10-11,128.2,129.38,124.28,124.46,1940600
Energy Transfer Equity,ET,2018-10-11,8.98,9.0,8.73,8.84,8714200
Caterpillar,CAT,2018-10-11,121.93,124.44,119.28,120.24,7608300
Morgan Stanley,MS,2018-10-11,35.29,35.77,34.48,34.74,21746900
New York Life Insurance,601336.SS,2018-10-11,36.88,37.76,36.08,36.96,14398622
Goldman Sachs Group,GS,2018-10-11,182.15,183.71,179.39,181.1,6217400
American Airlines Group,AAL,2018-10-11,31.7,32.14,30.18,30.69,17115800
Best Buy,BBY,2018-10-11,54.42,55.78,53.99,54.42,3611200
Cigna,CI,2018-10-11,192.73,193.82,186.43,189.43,3605400
Charter Communications,CHTR,2018-10-11,310.24,311.89,298.66,301.92,1955400
Delta Air Lines,DAL,2018-10-11,48.14,49.17,47.36,48.12,15887500
Honeywell International,HON,2018-10-11,122.97,124.24,120.51,120.66,5321138
Merck,MRK,2018-10-11,54.14,54.26,52.18,52.6,13491952
