company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-02-22,13.18,13.23,12.97,13.15,86089800
Exxon Mobil Corporation,XOM,2011-02-22,48.06,49.04,47.92,48.32,32580400
Chevron Corporation,CVX,2011-02-22,54.66,56.25,54.66,55.26,15723400
ConocoPhillips,COP,2011-02-22,35.59,36.1,34.75,35.13,15975647
Fannie Mae,FNMA,2011-02-22,0.56,0.6,0.56,0.59,20287200
General Electric Company,GE,2011-02-22,74.57,75.75,73.78,74.35,15132237
General Motors Corporation,GM,2011-02-22,26.79,27.01,26.49,26.73,13937400
Bank of America Corporation,BAC,2011-02-22,11.24,11.35,11.02,11.09,187522800
Ford Motor Company,F,2011-02-22,7.9,7.98,7.76,7.83,97449900
AT&T Inc.,ATT.L,2011-02-22,34.5,34.85,34.5,34.53,126660
J.P. Morgan Chase & Co.,JPM,2011-02-22,31.61,31.65,30.7,30.81,44561900
"Citigroup, Inc.",C,2011-02-22,35.91,35.91,34.5,34.8,89462910
McKesson Corporation,MCK,2011-02-22,71.55,71.59,69.9,70.12,1841500
Verizon Communications Inc.,VZ,2011-02-22,17.22,17.25,17.03,17.1,14422700
"American International Group,Inc.",AIG,2011-02-22,31.12,31.31,30.48,30.52,5280800
International Business Machines Corporation,IBM,2011-02-22,92.09,92.48,91.08,91.18,5448928
"Cardinal Health, Inc.",CAH,2011-02-22,28.39,28.51,27.91,27.95,1785000
Freddie Mac,FMCC,2011-02-22,0.56,0.63,0.56,0.61,9153400
CVS Caremark Corporation,CVS,2011-02-22,22.49,22.87,22.46,22.64,13551700
UnitedHealth Group Incorporated,UNH,2011-02-22,34.87,35.24,33.97,34.15,10738900
Wells Fargo & Company,WFC,2011-02-22,21.27,21.45,20.71,20.88,59143100
Valero Energy Corporation,VLO,2011-02-22,16.09,16.29,15.55,15.56,17041238
The Kroger Company,KR,2011-02-22,8.67,8.86,8.65,8.77,20732200
Costco Wholesale Corporation,COST,2011-02-22,54.17,54.39,53.25,53.29,2115700
"The Home Depot, Inc.",THD,2011-02-22,40.85,41.35,40.58,40.76,273500
Pfizer Inc.,PFIZER.NS,2011-02-22,781.21,781.21,768.11,770.97,935
Target Corporation,TGT,2011-02-22,33.87,34.01,33.5,33.56,14844000
The Boeing Company,BA,2011-02-22,58.12,58.24,56.54,56.98,5560100
Microsoft Corporation,MSFT,2011-02-22,20.55,20.8,20.35,20.41,60889000
Johnson & Johnson,JNJ,2011-02-22,39.51,39.71,39.36,39.49,11050500
"PepsiCo, Inc.",PEP,2011-02-22,40.41,40.97,40.35,40.72,9637500
The Dow Chemical Company,TDC,2011-02-22,48.85,48.85,47.75,47.83,1432800
"MetLife, Inc.",MET,2011-02-22,26.23,26.49,25.81,26.01,7507190
Best Buy Co. Inc.,BBY,2011-02-22,20.25,20.53,20.08,20.16,7324800
"United Parcel Service, Inc.",UPS,2011-02-22,45.77,45.94,45.0,45.18,5887000
Kraft Foods Inc.,1959.T,2011-02-22,377.21,377.21,371.63,373.72,21000
"Lowe's Companies, Inc.",LOW,2011-02-22,20.23,20.32,19.65,19.84,21878600
Lockheed Martin Corporation,LMT,2011-02-22,51.7,51.76,50.85,50.97,1808400
"Merck & Co., Inc.",MRK,2011-02-22,19.19,19.22,18.91,18.95,18610174
"The Goldman Sachs Group, Inc.",TGS,2011-02-22,2.72,2.72,2.62,2.62,45500
Intel Corporation,INTC,2011-02-22,14.77,14.94,14.63,14.68,64515600
Sears Holdings Corporation,SRSCQ,2011-02-22,11.2,11.2,11.2,11.2,0
Caterpillar Inc.,CAT,2011-02-22,72.5,72.8,70.2,70.53,8241900
"Cisco Systems, Inc.",CSCO,2011-02-22,12.18,12.19,12.07,12.09,74954500
Morgan Stanley,MS,2011-02-22,21.54,21.63,21.0,21.07,12648900
"Prudential Financial, Inc.",PRU,2011-02-22,36.69,37.19,35.85,35.99,4046800
The Walt Disney Company,DIS,2011-02-22,37.1,37.37,36.72,36.94,14162700
Comcast Corporation,CMCSA,2011-02-22,9.18,9.29,9.06,9.1,38001400
Sysco Corporation,SYY,2011-02-22,18.74,18.8,18.58,18.62,5457300
Abbott Laboratories,ABT,2011-02-22,16.39,16.64,16.39,16.57,23800125
Northrop Grumman Corporation,NOC,2011-02-22,46.2,46.28,45.27,45.55,1741339
FedEx Corporation,FDX,2011-02-22,80.36,80.49,77.73,78.05,3847200
"Johnson Controls, Inc.",JCI,2011-02-22,15.64,15.88,15.44,15.51,7232910
"Enterprise Products Partners, L.P.",EPD,2011-02-22,8.65,8.69,8.51,8.58,2793400
Honeywell International Inc.,HON,2011-02-22,37.48,37.68,36.68,36.87,4087217
