company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-09-04,37.16,37.74,37.11,37.68,15156600
"Wal-Mart Stores, Inc.",WMT,2009-09-04,12.32,12.41,12.27,12.31,39809700
Chevron Corporation,CVX,2009-09-04,35.62,36.11,35.61,36.03,6137600
ConocoPhillips,COP,2009-09-04,19.06,19.52,19.06,19.45,11125299
General Electric Company,GE,2009-09-04,46.25,47.69,45.63,47.58,16115244
Ford Motor Company,F,2009-09-04,3.85,3.88,3.74,3.82,42539800
AT&T Inc.,ATT.L,2009-09-04,21.45,21.45,21.45,21.7,29110
Valero Energy Corporation,VLO,2009-09-04,9.72,9.95,9.71,9.93,5473829
Bank of America Corporation,BAC,2009-09-04,13.3,13.44,13.18,13.32,173567100
"Citigroup, Inc.",C,2009-09-04,36.14,36.58,35.62,35.99,57542050
International Business Machines Corporation,IBM,2009-09-04,63.86,64.37,63.66,64.34,3610478
McKesson Corporation,MCK,2009-09-04,49.08,49.57,48.85,49.52,1635900
J.P. Morgan Chase & Co.,JPM,2009-09-04,28.14,28.24,27.78,28.14,21880200
Verizon Communications Inc.,VZ,2009-09-04,12.28,12.45,12.25,12.44,7832270
"Cardinal Health, Inc.",CAH,2009-09-04,17.01,17.15,16.92,16.97,4773700
CVS Caremark Corporation,CVS,2009-09-04,25.02,25.35,24.85,25.34,5866900
UnitedHealth Group Incorporated,UNH,2009-09-04,22.62,22.97,22.42,22.68,5837100
The Kroger Company,KR,2009-09-04,7.99,8.1,7.97,8.1,11366000
Costco Wholesale Corporation,COST,2009-09-04,38.69,39.29,38.59,39.25,4593400
"The Home Depot, Inc.",THD,2009-09-04,24.9,25.02,24.63,24.93,81200
Target Corporation,TGT,2009-09-04,30.26,30.38,30.07,30.23,6052800
Johnson & Johnson,JNJ,2009-09-04,37.26,37.65,37.2,37.64,7425300
Morgan Stanley,MS,2009-09-04,19.61,19.81,19.32,19.53,17888300
The Boeing Company,BA,2009-09-04,37.65,38.05,37.12,37.97,5711400
Microsoft Corporation,MSFT,2009-09-04,17.92,18.45,17.92,18.32,44999700
The Dow Chemical Company,TDC,2009-09-04,25.54,26.19,25.54,26.19,893300
"MetLife, Inc.",MET,2009-09-04,19.64,19.78,19.36,19.78,4423934
"The Goldman Sachs Group, Inc.",TGS,2009-09-04,1.21,1.21,1.05,1.08,7500
Wells Fargo & Company,WFC,2009-09-04,17.7,17.77,17.49,17.72,31552900
"United Parcel Service, Inc.",UPS,2009-09-04,30.66,31.21,30.57,31.18,2914900
Caterpillar Inc.,CAT,2009-09-04,30.0,30.86,29.87,30.72,7398500
Pfizer Inc.,PFIZER.NS,2009-09-04,488.77,522.35,488.77,518.47,7791
"Lowe's Companies, Inc.",LOW,2009-09-04,15.89,16.1,15.78,16.07,8820600
Time Warner Inc.,T,2009-09-04,5.89,5.99,5.89,5.97,22137015
Sears Holdings Corporation,SRSCQ,2009-09-04,7.44,7.44,7.44,7.44,0
"PepsiCo, Inc.",PEP,2009-09-04,35.09,35.86,35.01,35.76,8841700
Kraft Foods Inc.,1959.T,2009-09-04,408.59,408.59,400.42,404.5,140000
Lockheed Martin Corporation,LMT,2009-09-04,45.58,45.99,45.33,45.8,2305900
Best Buy Co. Inc.,BBY,2009-09-04,23.35,23.64,23.22,23.45,6056300
"Cisco Systems, Inc.",CSCO,2009-09-04,14.04,14.29,13.92,14.21,28951700
"Johnson Controls, Inc.",JCI,2009-09-04,10.37,10.51,10.26,10.46,5724237
FedEx Corporation,FDX,2009-09-04,57.98,58.86,57.93,58.79,1961200
The Walt Disney Company,DIS,2009-09-04,21.56,22.05,21.47,21.94,11638500
Intel Corporation,INTC,2009-09-04,12.49,12.65,12.39,12.62,47277800
Sysco Corporation,SYY,2009-09-04,15.87,16.13,15.85,16.13,3129600
Honeywell International Inc.,HON,2009-09-04,22.83,23.43,22.75,23.37,6702520
Sprint Nextel Corporation,SIX.AX,2009-09-04,2.42,2.42,2.42,2.42,0
Comcast Corporation,CMCSA,2009-09-04,5.45,5.77,5.4,5.74,57704400
Northrop Grumman Corporation,NOC,2009-09-04,31.01,31.58,30.94,31.58,2696403
American Express Company,AXP,2009-09-04,25.76,26.0,25.41,25.99,6575700
"Motorola, Inc.",MSI,2009-09-04,23.59,25.21,23.59,24.51,8520594
"Plains All American Pipeline, L.P.",PAA,2009-09-04,7.84,7.85,7.78,7.81,381600
Abbott Laboratories,ABT,2009-09-04,15.14,15.32,15.06,15.31,10668404
The Allstate Corporation,ALL,2009-09-04,19.91,20.08,19.5,20.08,2594800
General Dynamics Corporation,GD,2009-09-04,40.32,41.6,40.32,41.45,2680500
"Prudential Financial, Inc.",PRU,2009-09-04,25.76,25.89,25.22,25.67,2364700
Liberty Mutual Holding Company Inc.,LBTYA,2009-09-04,4.77,5.02,4.74,5.01,6499429
Deere & Company,DE,2009-09-04,30.09,30.81,29.8,30.81,6684300
"Tyson Foods, Inc.",TSN,2009-09-04,8.9,9.12,8.9,9.09,2388400
"Alcoa, Inc.",AA,2009-09-04,25.81,25.89,25.36,25.81,7386558
Murphy Oil Corporation,MUR,2009-09-04,27.84,28.31,27.74,28.28,892586
Philip Morris International Inc.,PM,2009-09-04,21.33,21.51,21.28,21.47,4768900
Emerson Electric Co.,EMR,2009-09-04,23.55,24.03,23.45,23.97,3626200
3M Company,MMM,2009-09-04,36.5,36.79,36.21,36.69,2693033
International Paper Company,IP,2009-09-04,11.25,11.47,11.14,11.42,5547411
Occidental Petroleum Corporation,OXY,2009-09-04,43.71,44.38,43.7,44.21,4151926
"The Travelers Companies, Inc.",TTC,2009-09-04,7.39,7.51,7.35,7.49,674400
