company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-12-10,13.06,13.1,12.64,12.89,63895800
Exxon Mobil Corporation,XOM,2008-12-10,42.42,43.75,42.23,42.87,44060200
Chevron Corporation,CVX,2008-12-10,38.99,40.31,38.8,39.82,17651800
ConocoPhillips,COP,2008-12-10,21.8,22.6,21.66,22.34,18250817
General Electric Company,GE,2008-12-10,58.47,59.84,57.31,58.38,16053668
Ford Motor Company,F,2008-12-10,1.74,1.76,1.55,1.67,141141500
"Citigroup, Inc.",C,2008-12-10,64.62,65.36,59.59,61.44,16340030
Bank of America Corporation,BAC,2008-12-10,13.4,13.47,12.45,12.95,88454000
AT&T Inc.,ATT.L,2008-12-10,18.9,18.9,18.9,18.9,0
J.P. Morgan Chase & Co.,JPM,2008-12-10,22.52,22.88,21.65,21.94,47919600
"American International Group,Inc.",AIG,2008-12-10,23.63,23.88,20.85,22.11,3954600
International Business Machines Corporation,IBM,2008-12-10,45.29,45.85,44.15,44.7,8563602
Valero Energy Corporation,VLO,2008-12-10,10.32,10.72,10.01,10.38,12048003
Verizon Communications Inc.,VZ,2008-12-10,13.18,13.26,12.71,12.74,28329472
McKesson Corporation,MCK,2008-12-10,30.03,30.2,29.05,29.38,2138500
"Cardinal Health, Inc.",CAH,2008-12-10,14.98,15.12,14.63,14.8,2048700
"The Goldman Sachs Group, Inc.",TGS,2008-12-10,0.92,0.97,0.92,0.97,21300
Morgan Stanley,MS,2008-12-10,10.64,10.74,9.71,10.12,21280200
"The Home Depot, Inc.",THD,2008-12-10,14.1,14.22,13.85,14.16,7200
CVS Caremark Corporation,CVS,2008-12-10,19.22,19.79,18.89,19.66,10159600
UnitedHealth Group Incorporated,UNH,2008-12-10,16.47,17.1,16.38,16.92,7030600
The Kroger Company,KR,2008-12-10,9.32,9.61,9.26,9.55,21652400
The Boeing Company,BA,2008-12-10,31.12,32.02,30.71,31.26,5181000
Costco Wholesale Corporation,COST,2008-12-10,36.98,37.76,36.3,37.56,7260800
Target Corporation,TGT,2008-12-10,24.35,24.77,23.3,24.59,14153400
Johnson & Johnson,JNJ,2008-12-10,35.79,35.79,34.58,35.17,13131200
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-12-10,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-12-10,19.68,19.83,18.45,18.8,51041700
The Dow Chemical Company,TDC,2008-12-10,14.42,14.82,14.42,14.77,855000
"MetLife, Inc.",MET,2008-12-10,17.67,17.91,16.61,17.04,10916611
Microsoft Corporation,MSFT,2008-12-10,15.2,15.31,14.82,15.05,61499000
Sears Holdings Corporation,SRSCQ,2008-12-10,5.32,5.32,5.32,5.32,0
"United Parcel Service, Inc.",UPS,2008-12-10,30.68,31.15,29.98,30.52,5862800
Pfizer Inc.,PFIZER.NS,2008-12-10,291.05,296.31,290.35,292.96,1168
"Lowe's Companies, Inc.",LOW,2008-12-10,16.3,16.97,16.01,16.72,14080500
Time Warner Inc.,T,2008-12-10,6.45,6.52,6.07,6.17,58920780
"Caterpillar, Inc.",CAT,2008-12-10,27.8,28.89,27.57,28.07,15423400
Fannie Mae,FNMA,2008-12-10,0.8,0.81,0.69,0.7,43743200
Freddie Mac,FMCC,2008-12-10,0.8,0.8,0.71,0.75,13785400
Lockheed Martin Corporation,LMT,2008-12-10,47.92,48.77,46.3,47.1,2848800
Sprint Nextel Corporation,SIX.AX,2008-12-10,3.32,3.32,3.32,3.32,216
"PepsiCo, Inc.",PEP,2008-12-10,31.9,32.41,31.69,32.14,5651200
Intel Corporation,INTC,2008-12-10,8.93,9.27,8.61,8.93,74889000
"Altria Group, Inc.",MO,2008-12-10,5.21,5.24,5.17,5.22,18430300
Kraft Foods Inc.,1959.T,2008-12-10,487.24,487.24,483.86,483.86,250000
The Allstate Corporation,ALL,2008-12-10,18.07,18.43,17.74,18.21,5526700
"Motorola, Inc.",MSI,2008-12-10,12.91,13.38,12.91,13.22,3142536
Best Buy Co. Inc.,BBY,2008-12-10,14.07,14.8,13.75,14.58,7978200
The Walt Disney Company,DIS,2008-12-10,19.9,20.19,19.44,19.78,16276200
FedEx Corporation,FDX,2008-12-10,52.39,52.44,49.32,50.36,6284000
Sysco Corporation,SYY,2008-12-10,13.59,13.74,13.31,13.55,6506900
"Cisco Systems, Inc.",CSCO,2008-12-10,11.25,11.55,11.11,11.27,50807000
"Johnson Controls, Inc.",JCI,2008-12-10,7.24,7.31,6.99,7.16,10282724
Honeywell International Inc.,HON,2008-12-10,17.16,18.22,17.14,17.68,10686906
"Prudential Financial, Inc.",PRU,2008-12-10,15.95,16.16,14.67,15.17,6612600
American Express Company,AXP,2008-12-10,17.11,17.33,15.72,16.57,18269900
Northrop Grumman Corporation,NOC,2008-12-10,26.29,26.8,25.99,26.36,2357167
Comcast Corporation,CMCSA,2008-12-10,5.69,5.84,5.52,5.7,47539200
"Alcoa, Inc.",AA,2008-12-10,20.84,21.25,20.44,21.04,9400541
General Dynamics Corporation,GD,2008-12-10,36.99,37.24,36.04,36.42,2772800
"Tyson Foods, Inc.",TSN,2008-12-10,5.52,5.59,5.21,5.38,5015100
"The Travelers Companies, Inc.",TTC,2008-12-10,6.23,6.28,6.02,6.23,1499200
Liberty Mutual Holding Company Inc.,LBTYA,2008-12-10,3.04,3.07,2.92,2.96,14555092
The Hartford Financial Services Group Inc.,HFF.BE,2008-12-10,8.23,8.23,8.23,8.23,0
Abbott Laboratories,ABT,2008-12-10,16.95,17.17,16.73,16.85,13961442
Massachusetts Financial Group,MFG,2008-12-10,4.5,4.5,4.4,4.5,503700
3M Company,MMM,2008-12-10,28.49,29.18,28.27,28.8,6447875
