company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-11-25,20.23,20.38,20.19,20.26,12703200
Exxon Mobil,XOM,2016-11-25,57.93,58.22,57.82,58.2,5042300
Apple,APLE,2016-11-25,11.31,11.43,11.3,11.4,470700
McKesson,MCK,2016-11-25,131.54,133.19,130.74,133.12,846400
UnitedHealth Group,UNH,2016-11-25,133.79,134.28,132.64,132.81,1664500
CVS Health,CVS,2016-11-25,55.9,56.11,55.55,55.94,3529200
General Motors,GM,2016-11-25,28.44,28.71,28.38,28.65,5317700
Ford Motor,F,2016-11-25,7.39,7.45,7.37,7.44,11439600
AT&T,ATT.L,2016-11-25,79.46,80.1,78.25,79.88,221770
General Electric,GE,2016-11-25,136.48,136.65,135.79,136.44,2746306
Verizon,VZ,2016-11-25,31.15,31.51,31.12,31.43,8087100
Chevron,CVX,2016-11-25,75.27,75.74,74.99,75.59,3238600
Costco,COST,2016-11-25,129.27,130.58,129.12,129.27,886800
Fannie Mae,FNMA,2016-11-25,3.05,3.16,3.03,3.11,3785800
Kroger,KR,2016-11-25,28.09,28.29,28.0,28.07,2669700
HP,HP,2016-11-25,44.82,44.98,44.54,44.71,739300
Cardinal Health,CAH,2016-11-25,54.41,55.08,53.95,54.52,1035100
Express Scripts Holding,ESH.BE,2016-11-25,7.29,7.29,7.29,7.29,0
J.P. Morgan Chase,JPM,2016-11-25,62.13,62.41,61.64,61.92,6185700
Boeing,BA,2016-11-25,139.07,139.21,138.17,139.11,962300
Microsoft,MSFT,2016-11-25,54.25,54.46,54.1,54.46,8409600
Bank of America Corp.,BAC,2016-11-25,16.85,17.06,16.75,17.04,62610400
Wells Fargo,WFC,2016-11-25,40.78,40.95,40.5,40.95,9635500
Home Depot,HD,2016-11-25,106.25,106.47,105.61,106.01,2545800
Citigroup,C,2016-11-25,42.67,42.82,42.36,42.81,11488200
Phillips 66,PSX,2016-11-25,60.06,60.13,59.84,60.11,972200
IBM,IBM,2016-11-25,105.04,105.92,105.04,105.89,1679144
Valero Energy,VLO,2016-11-25,45.02,45.3,44.89,45.29,1735400
Procter & Gamble,PG,2016-11-25,65.11,65.48,65.08,65.48,3882900
Alphabet,GOOGL,2016-11-25,38.86,38.88,38.64,38.74,12270000
Comcast,CMCSA,2016-11-25,27.68,27.8,27.62,27.77,6963600
Target,TGT,2016-11-25,60.52,60.89,60.19,60.34,2543800
Johnson & Johnson,JNJ,2016-11-25,89.12,89.61,88.94,89.53,3433300
MetLife,MET,2016-11-25,36.28,36.44,36.16,36.44,2589239
Archer Daniels Midland,ADM,2016-11-25,33.28,33.36,33.1,33.34,1776700
Marathon Petroleum,MPC,2016-11-25,35.93,36.49,35.84,36.47,1987600
Freddie Mac,FMCC,2016-11-25,2.99,3.09,2.98,3.05,1506400
PepsiCo,PEP,2016-11-25,77.86,78.56,77.66,77.99,3644900
Lowe's,X1G.PA,2016-11-25,225.02,225.02,225.02,225.02,0
UPS,UPS,2016-11-25,82.74,83.17,82.72,83.07,1077600
AIG,AIG,2016-11-25,50.97,51.41,50.97,51.3,2074000
Prudential Financial,PRU,2016-11-25,66.79,66.93,66.45,66.79,982100
Intel,INTC,2016-11-25,28.66,28.94,28.66,28.93,6372800
Humana,HUM.ST,2016-11-25,68.99,69.71,68.28,68.52,212445
Disney,DIS,2016-11-25,92.27,92.6,92.07,92.37,4396800
Cisco Systems,CSCO,2016-11-25,22.5,22.92,22.46,22.87,17678900
Pfizer,PFIZER.NS,2016-11-25,1527.26,1564.68,1497.87,1552.94,17939
Sysco,SYY,2016-11-25,42.73,42.99,42.68,42.85,1262900
FedEx,FDX,2016-11-25,165.22,166.27,165.2,166.0,653200
Caterpillar,CAT,2016-11-25,78.21,78.6,77.6,78.09,2006900
Lockheed Martin,LMT,2016-11-25,209.06,209.97,208.52,209.52,653000
New York Life Insurance,601336.SS,2016-11-25,36.96,37.51,36.56,37.47,6957941
Energy Transfer Equity,ET,2016-11-25,8.21,8.22,8.02,8.13,1543600
Tyson Foods,TSN,2016-11-25,46.82,47.58,46.82,47.55,2783900
American Airlines Group,AAL,2016-11-25,44.78,45.28,44.74,45.24,2426600
Delta Air Lines,DAL,2016-11-25,44.19,44.41,43.94,44.26,2241400
Johnson Controls,JCI,2016-11-25,36.99,37.19,36.89,37.19,1412600
Best Buy,BBY,2016-11-25,34.42,34.55,33.89,34.11,2718600
Merck,MRK,2016-11-25,44.74,45.16,44.69,45.03,3669362
Goldman Sachs Group,GS,2016-11-25,175.25,176.4,174.95,175.27,1974000
Honeywell International,HON,2016-11-25,85.45,85.78,85.15,85.64,920246
Oracle,ORCL,2016-11-25,34.95,35.23,34.95,35.16,4013100
Morgan Stanley,MS,2016-11-25,31.72,31.8,31.48,31.72,4027500
Cigna,CI,2016-11-25,128.57,130.04,127.33,127.45,306600
United Continental Holdings,UAL,2016-11-25,69.81,70.18,69.55,70.09,1410400
Allstate,ALL,2016-11-25,59.23,59.39,59.02,59.23,1970600
TIAA,TILIX,2016-11-25,12.22,12.22,12.22,12.22,0
American Express,AXP,2016-11-25,64.43,64.62,63.98,64.33,1900400
Gilead Sciences,GILD,2016-11-25,54.29,54.35,53.86,54.27,3068600
General Dynamics,GD,2016-11-25,140.02,141.2,139.75,141.08,627000
TJX,TJX,2016-11-25,34.94,35.13,34.82,34.89,2733200
ConocoPhillips,COP,2016-11-25,34.56,34.74,34.08,34.52,3494400
Nike,NKE,2016-11-25,46.16,46.21,45.86,46.02,2736800
World Fuel Services,WFK.BE,2016-11-25,35.74,35.74,35.41,35.62,0
3M,MMM,2016-11-25,106.31,107.41,106.31,107.1,1131177
Mondelez International,MDLZ,2016-11-25,34.6,35.32,34.6,35.21,3702900
Exelon,EXC,2016-11-25,16.88,17.12,16.87,16.96,2494298
Deere,DE,2016-11-25,88.33,91.07,87.57,90.28,6584700
Time Warner,T,2016-11-25,15.35,15.52,15.33,15.52,14357986
Northwestern Mutual,NWE,2016-11-25,38.74,39.31,38.74,39.31,109300
