company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-10-18,11.51,11.67,11.49,11.62,23532900
Exxon Mobil Corporation,XOM,2004-10-18,24.1,24.28,24.06,24.08,9196300
Ford Motor Company,F,2004-10-18,6.31,6.41,6.28,6.35,9003700
General Electric Company,GE,2004-10-18,95.57,97.38,95.06,96.98,3158852
ConocoPhillips,COP,2004-10-18,15.91,15.99,15.58,15.62,7847396
"Citigroup, Inc.",C,2004-10-18,268.01,272.49,268.01,271.69,1077190
International Business Machines Corporation,IBM,2004-10-18,43.0,43.95,43.0,43.83,7513000
"American International Group,Inc.",AIG,2004-10-18,686.78,722.8,686.78,716.55,1095910
Verizon Communications Inc.,VZ,2004-10-18,12.66,12.68,12.57,12.68,5322450
"Altria Group, Inc.",MO,2004-10-18,3.13,3.18,3.13,3.18,5072100
McKesson Corporation,MCK,2004-10-18,20.87,21.13,20.66,20.98,1620900
"Cardinal Health, Inc.",CAH,2004-10-18,18.65,18.76,18.57,18.65,2312000
The Kroger Company,KR,2004-10-18,5.3,5.34,5.26,5.33,6556600
Fannie Mae,FNMA,2004-10-18,61.67,62.06,61.32,61.83,3739100
The Boeing Company,BA,2004-10-18,34.55,34.75,34.34,34.58,3079100
Target Corporation,TGT,2004-10-18,28.53,29.26,28.43,29.06,3444200
Bank of America Corporation,BAC,2004-10-18,27.82,28.01,27.77,27.97,7712800
Pfizer Inc.,PFIZER.NS,2004-10-18,280.47,280.47,275.6,278.86,13685
J.P. Morgan Chase & Co.,JPM,2004-10-18,22.03,22.35,22.01,22.28,5915300
Time Warner Inc.,T,2004-10-18,4.59,4.62,4.57,4.62,7537002
Costco Wholesale Corporation,COST,2004-10-18,30.62,30.98,30.38,30.98,3340100
Johnson & Johnson,JNJ,2004-10-18,30.9,31.6,30.9,31.52,6466400
Valero Energy Corp,VLO,2004-10-18,10.46,10.55,10.15,10.19,7104217
MetLife Inc.,MET,2004-10-18,17.32,17.84,17.15,17.47,6295093
Morgan Stanley,MS,2004-10-18,25.14,25.92,25.14,25.88,3571000
AT&T,ATT.L,2004-10-18,18.0,18.0,18.0,18.0,0
"United Parcel Service, Inc.",UPS,2004-10-18,39.79,40.4,39.79,40.33,2609300
Microsoft Corporation,MSFT,2004-10-18,17.35,17.58,17.29,17.56,50350700
The Allstate Corporation,ALL,2004-10-18,28.44,28.85,28.13,28.8,2863700
Lockheed Martin Corporation,LMT,2004-10-18,29.82,29.91,29.15,29.22,2399600
Wells Fargo,WFC,2004-10-18,16.67,16.81,16.63,16.71,7029000
"Lowe's Companies, Inc.",LOW,2004-10-18,19.49,20.15,19.46,20.05,7198000
Intel Corporation,INTC,2004-10-18,11.86,12.0,11.74,12.0,60292700
"UnitedHealth Group, Incorporated",UNH,2004-10-18,28.58,28.82,28.49,28.7,6348000
Northrop Grumman Corporation,NOC,2004-10-18,29.65,29.65,29.25,29.32,1445711
"Prudential Financial, Inc.",PRU,2004-10-18,21.98,22.29,21.61,22.18,3683100
The Walt Disney Company,DIS,2004-10-18,19.79,19.91,19.77,19.85,6602838
"Motorola, Inc.",MSI,2004-10-18,49.32,50.44,49.0,50.04,2057248
"PepsiCo, Inc.",PEP,2004-10-18,27.56,27.71,27.07,27.21,3975200
CVS Corporation,CVS,2004-10-18,14.25,14.48,14.23,14.39,2953600
Sysco Corporation,SYY,2004-10-18,16.58,16.64,16.43,16.63,2315600
American Express Company,AXP,2004-10-18,33.66,33.88,33.4,33.85,2833429
International Paper Company,IP,2004-10-18,16.67,16.72,16.49,16.62,2243935
"Tyson Foods, Inc.",TSN,2004-10-18,10.6,10.75,10.53,10.54,1579900
"Goldman Sachs Group, Inc.",GS,2004-10-18,68.1,68.31,67.32,68.16,2572100
Duke Energy,DUK,2004-10-18,15.63,15.66,15.36,15.45,1247175
Honeywell International Inc.,HON,2004-10-18,19.51,19.52,19.29,19.31,3214152
"Caterpillar, Inc.",CAT,2004-10-18,23.94,23.99,23.69,23.98,4689400
Best Buy Co. Inc.,BBY,2004-10-18,21.29,21.72,21.26,21.7,4626600
"Johnson Controls, Inc.",JCI,2004-10-18,30.84,30.89,30.55,30.72,4739411
FedEx Corporation,FDX,2004-10-18,70.0,70.75,69.29,70.56,1404600
"Merck & Co., Inc.",MRK,2004-10-18,13.52,13.83,13.52,13.78,13306456
"ConAgra Foods, Incorporated",CAG,2004-10-18,9.65,9.71,9.59,9.62,1217152
"Alcoa, Inc.",AA,2004-10-18,60.32,61.23,60.21,60.71,1144528
Electronic Data Systems,EA,2004-10-18,44.36,45.38,43.95,45.27,4122300
Comcast Corporation,CMCSA,2004-10-18,6.55,6.6,6.49,6.58,18555000
Weyerhaeuser Company,WY,2004-10-18,11.34,11.34,11.1,11.16,1602500
Abbott Laboratories,ABT,2004-10-18,12.28,12.36,12.22,12.25,8833264
"AutoNation, Inc.",AN,2004-10-18,16.54,17.11,16.46,17.1,602800
"The Williams Companies, Inc.",WMB,2004-10-18,4.28,4.33,4.24,4.26,2352674
"Cisco Systems, Inc.",CSCO,2004-10-18,12.05,12.18,11.98,12.13,41431300
