company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-11-27,40.89,41.29,40.73,41.02,12105300
"Wal-Mart Stores, Inc.",WMT,2009-11-27,12.89,13.07,12.89,13.02,22586100
Chevron Corporation,CVX,2009-11-27,40.92,41.5,40.72,41.2,5649700
ConocoPhillips,COP,2009-11-27,22.34,22.79,22.19,22.68,6896348
General Electric Company,GE,2009-11-27,53.46,55.49,52.8,55.01,12711194
Ford Motor Company,F,2009-11-27,4.37,4.53,4.32,4.49,42184800
AT&T Inc.,ATT.L,2009-11-27,24.5,24.6,24.5,24.65,24500
Valero Energy Corporation,VLO,2009-11-27,8.71,8.82,8.6,8.73,6467400
Bank of America Corporation,BAC,2009-11-27,11.94,12.28,11.84,12.05,96712700
"Citigroup, Inc.",C,2009-11-27,29.53,30.64,29.31,30.13,25806580
International Business Machines Corporation,IBM,2009-11-27,68.56,69.67,68.37,69.17,3471883
McKesson Corporation,MCK,2009-11-27,55.21,55.87,54.68,55.46,644000
J.P. Morgan Chase & Co.,JPM,2009-11-27,27.27,27.89,27.12,27.51,26230100
Verizon Communications Inc.,VZ,2009-11-27,13.02,13.15,12.87,13.07,9118670
"Cardinal Health, Inc.",CAH,2009-11-27,21.09,21.32,21.02,21.23,1542800
CVS Caremark Corporation,CVS,2009-11-27,20.97,21.42,20.94,21.3,5377900
UnitedHealth Group Incorporated,UNH,2009-11-27,22.77,23.28,22.54,23.12,5456500
The Kroger Company,KR,2009-11-27,8.45,8.49,8.34,8.46,4183800
Costco Wholesale Corporation,COST,2009-11-27,42.23,42.94,42.01,42.6,1483300
"The Home Depot, Inc.",THD,2009-11-27,25.83,26.32,25.72,26.09,108500
Target Corporation,TGT,2009-11-27,30.2,30.86,30.01,30.71,4244300
Johnson & Johnson,JNJ,2009-11-27,39.32,39.68,39.0,39.55,6081200
Morgan Stanley,MS,2009-11-27,21.46,21.9,21.21,21.58,11230300
The Boeing Company,BA,2009-11-27,40.01,41.15,39.74,40.87,3281400
Microsoft Corporation,MSFT,2009-11-27,21.75,21.96,21.49,21.84,29357900
The Dow Chemical Company,TDC,2009-11-27,29.0,29.05,28.13,28.83,753500
"MetLife, Inc.",MET,2009-11-27,18.42,18.79,18.28,18.38,3652222
"The Goldman Sachs Group, Inc.",TGS,2009-11-27,1.36,1.36,1.27,1.31,4400
Wells Fargo & Company,WFC,2009-11-27,17.79,18.2,17.75,17.91,23176800
"United Parcel Service, Inc.",UPS,2009-11-27,33.36,33.71,33.0,33.54,2082700
Caterpillar Inc.,CAT,2009-11-27,38.28,39.14,38.08,38.55,5189600
Pfizer Inc.,PFIZER.NS,2009-11-27,560.78,595.11,560.78,590.51,3699
"Lowe's Companies, Inc.",LOW,2009-11-27,16.1,16.57,16.01,16.39,5806900
Time Warner Inc.,T,2009-11-27,6.32,6.46,6.31,6.44,21527446
Sears Holdings Corporation,SRSCQ,2009-11-27,9.24,9.24,9.24,9.24,0
"PepsiCo, Inc.",PEP,2009-11-27,38.69,38.88,38.38,38.72,3416000
Kraft Foods Inc.,1959.T,2009-11-27,354.65,356.02,349.19,352.6,144000
Lockheed Martin Corporation,LMT,2009-11-27,46.98,47.57,46.69,47.29,1284900
Best Buy Co. Inc.,BBY,2009-11-27,25.57,25.82,25.24,25.58,3037000
"Cisco Systems, Inc.",CSCO,2009-11-27,15.03,15.3,14.97,15.21,21773900
"Johnson Controls, Inc.",JCI,2009-11-27,11.57,11.87,11.57,11.78,2326696
FedEx Corporation,FDX,2009-11-27,67.55,69.42,67.17,68.68,1495500
The Walt Disney Company,DIS,2009-11-27,25.47,25.83,25.24,25.71,5688000
Intel Corporation,INTC,2009-11-27,12.24,12.46,12.19,12.37,35747700
Sysco Corporation,SYY,2009-11-27,16.96,17.04,16.72,16.93,1483800
