company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-08-31,12.31,12.45,12.21,12.22,76078200
Exxon Mobil Corporation,XOM,2010-08-31,32.85,33.29,32.71,33.05,26985400
Chevron Corporation,CVX,2010-08-31,39.85,40.4,39.7,40.16,9227500
General Electric Company,GE,2010-08-31,50.51,51.28,50.33,50.93,12357950
Bank of America Corporation,BAC,2010-08-31,9.62,9.77,9.51,9.73,172987600
ConocoPhillips,COP,2010-08-31,23.54,23.79,23.42,23.61,11265268
AT&T Inc.,ATT.L,2010-08-31,26.6,26.6,26.6,26.98,47890
Ford Motor Company,F,2010-08-31,5.8,5.89,5.72,5.81,64984700
J.P. Morgan Chase & Co.,JPM,2010-08-31,24.01,24.47,23.87,24.29,34784400
"Citigroup, Inc.",C,2010-08-31,27.31,27.68,26.93,27.53,61541890
Verizon Communications Inc.,VZ,2010-08-31,13.6,13.85,13.5,13.65,21032500
McKesson Corporation,MCK,2010-08-31,52.36,52.55,51.49,51.7,2736400
"American International Group,Inc.",AIG,2010-08-31,21.38,21.78,21.2,21.44,2763800
"Cardinal Health, Inc.",CAH,2010-08-31,20.17,20.33,20.0,20.18,3741700
CVS Caremark Corporation,CVS,2010-08-31,18.74,18.82,18.47,18.56,10353000
Wells Fargo & Company,WFC,2010-08-31,15.37,15.7,15.27,15.62,35713300
International Business Machines Corporation,IBM,2010-08-31,68.84,69.22,68.27,68.74,5882913
UnitedHealth Group Incorporated,UNH,2010-08-31,25.11,25.43,24.8,25.04,8650800
The Kroger Company,KR,2010-08-31,7.49,7.49,7.37,7.39,10325000
Costco Wholesale Corporation,COST,2010-08-31,40.05,40.91,39.96,40.5,4358700
Valero Energy Corporation,VLO,2010-08-31,8.79,8.85,8.61,8.67,9043989
The Boeing Company,BA,2010-08-31,49.22,49.37,48.27,48.53,5309500
"The Home Depot, Inc.",THD,2010-08-31,37.19,37.21,36.79,37.06,233900
Target Corporation,TGT,2010-08-31,32.98,33.52,32.84,33.31,7301700
Johnson & Johnson,JNJ,2010-08-31,36.95,37.08,36.79,36.81,14563100
Microsoft Corporation,MSFT,2010-08-31,17.89,17.99,17.68,17.8,66074600
"The Goldman Sachs Group, Inc.",TGS,2010-08-31,1.62,1.65,1.62,1.65,2900
Pfizer Inc.,PFIZER.NS,2010-08-31,685.49,698.71,646.03,694.37,9136
"Lowe's Companies, Inc.",LOW,2010-08-31,15.39,15.68,15.31,15.34,16637800
"United Parcel Service, Inc.",UPS,2010-08-31,37.99,38.38,37.79,38.1,3966400
Lockheed Martin Corporation,LMT,2010-08-31,43.97,44.14,43.61,43.71,2714200
Best Buy Co. Inc.,BBY,2010-08-31,18.92,19.44,18.91,18.95,6721500
The Dow Chemical Company,TDC,2010-08-31,31.74,32.77,31.46,32.74,2795500
Sears Holdings Corporation,SRSCQ,2010-08-31,11.65,11.65,11.65,11.65,0
"PepsiCo, Inc.",PEP,2010-08-31,40.33,40.87,40.14,40.77,6624800
"MetLife, Inc.",MET,2010-08-31,20.47,21.02,20.28,20.8,16030351
Kraft Foods Inc.,1959.T,2010-08-31,300.68,306.2,296.54,296.54,29000
Freddie Mac,FMCC,2010-08-31,0.35,0.35,0.3,0.33,2086100
Sysco Corporation,SYY,2010-08-31,17.65,17.88,17.57,17.8,5315000
The Walt Disney Company,DIS,2010-08-31,27.59,28.13,27.34,27.88,12520700
"Cisco Systems, Inc.",CSCO,2010-08-31,13.08,13.25,12.89,13.0,94440300
Comcast Corporation,CMCSA,2010-08-31,6.06,6.2,6.04,6.13,43799600
FedEx Corporation,FDX,2010-08-31,65.5,66.24,64.52,65.11,2733500
Northrop Grumman Corporation,NOC,2010-08-31,36.15,36.46,35.8,36.21,3348976
Intel Corporation,INTC,2010-08-31,11.84,11.87,11.66,11.7,111601400
"Prudential Financial, Inc.",PRU,2010-08-31,27.23,27.68,26.91,27.52,3194500
Caterpillar Inc.,CAT,2010-08-31,43.9,45.07,43.75,44.59,6760700
Sprint Nextel Corporation,SIX.AX,2010-08-31,2.01,2.01,1.97,1.97,2483
The Allstate Corporation,ALL,2010-08-31,19.39,19.81,19.21,19.74,4268700
General Dynamics Corporation,GD,2010-08-31,39.48,39.6,39.07,39.21,2418800
Morgan Stanley,MS,2010-08-31,17.34,17.64,17.24,17.56,13682700
Liberty Mutual Holding Company Inc.,LBTYA,2010-08-31,5.93,6.04,5.88,5.99,15566022
Honeywell International Inc.,HON,2010-08-31,25.1,25.45,24.8,25.3,7492230
Abbott Laboratories,ABT,2010-08-31,17.06,17.14,16.99,17.1,14662985
Fannie Mae,FNMA,2010-08-31,0.32,0.32,0.31,0.31,2704800
Time Warner Inc.,T,2010-08-31,6.76,6.88,6.75,6.88,43498431
"Johnson Controls, Inc.",JCI,2010-08-31,12.51,12.64,12.31,12.4,17417848
"Delta Air Lines, Inc.",DAL,2010-08-31,8.88,9.08,8.82,9.04,5834800
"Merck & Co., Inc.",MRK,2010-08-31,19.89,20.29,19.8,20.18,17379194
"Tyson Foods, Inc.",TSN,2010-08-31,12.31,12.41,12.21,12.31,3882000
American Express Company,AXP,2010-08-31,32.03,32.56,31.82,32.14,8312900
Massachusetts Financial Group,MFG.AX,2010-08-31,0.6,0.6,0.6,0.6,30661
Philip Morris International Inc.,PM,2010-08-31,25.1,25.3,24.93,25.1,6513000
The Hartford Financial Services Group Inc.,HFF.BE,2010-08-31,10.9,10.9,10.9,10.9,0
"The Travelers Companies, Inc.",TTC,2010-08-31,10.04,10.2,9.93,10.12,1373200
