company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-06-27,20.03,20.05,19.83,19.84,11581600
"Wal-Mart Stores, Inc.",WMT,2001-06-27,10.53,10.68,10.39,10.42,15381300
Ford Motor Company,F,2001-06-27,10.48,10.61,9.98,10.31,4413500
General Electric Company,GE,2001-06-27,128.28,129.33,125.75,127.12,5636172
"Citigroup, Inc.",C,2001-06-27,278.03,281.42,273.78,274.57,1120260
International Business Machines Corporation,IBM,2001-06-27,56.37,56.91,56.05,56.58,5035549
AT&T Corp.,ATT.L,2001-06-27,35.2,35.2,35.2,35.2,0
Verizon Communications Inc.,VZ,2001-06-27,14.36,14.39,14.12,14.2,3935406
Philip Morris Companies Inc.,TABAK.PR,2001-06-27,687.81,691.28,674.52,674.52,200
J.P. Morgan Chase & Co.,JPM,2001-06-27,21.8,22.12,21.7,21.71,6571400
Bank of America Corporation,BAC,2001-06-27,16.62,16.82,16.52,16.59,10013400
The Boeing Company,BA,2001-06-27,37.46,38.13,37.37,37.91,3117600
Duke Energy Corporation,DUK,2001-06-27,22.54,22.77,22.26,22.66,1278495
The Kroger Company,KR,2001-06-27,8.66,8.98,8.66,8.98,7373400
Chevron Corporation,CVX,2001-06-27,18.65,18.67,18.14,18.16,5376400
"American International Group,Inc.",AIG,2001-06-27,1006.03,1014.34,1001.28,1008.76,236020
Morgan Stanley Dean Witter & Co.,MS,2001-06-27,31.21,32.05,30.94,31.04,5346400
Fannie Mae,FNMA,2001-06-27,71.58,71.91,70.78,70.78,2473600
"Merck & Co., Inc.",MRK,2001-06-27,25.63,25.75,25.34,25.34,7983664
"Motorola, Inc.",MSI,2001-06-27,37.81,39.99,37.69,38.66,2993557
McKesson HBOC Inc.,MCK,2001-06-27,30.75,30.82,29.99,30.8,1458800
Target Corporation,TGT,2001-06-27,21.88,21.88,20.74,20.99,3910600
Intel Corporation,INTC,2001-06-27,16.51,16.63,16.14,16.32,33729600
"Goldman Sachs Group, Inc.",GS,2001-06-27,62.61,64.36,61.55,61.55,3496800
Conoco,COP,2001-06-27,9.94,9.94,9.64,9.72,6147577
Costco Wholesale Corporation,COST,2001-06-27,26.99,27.69,26.19,26.54,3624600
MetLife Inc.,MET,2001-06-27,15.13,15.28,15.03,15.16,2082993
Freddie Mac,FMCC,2001-06-27,58.08,58.41,57.32,57.32,2273500
"Cardinal Health, Inc.",CAH,2001-06-27,32.71,32.81,31.46,32.14,4476100
"United Parcel Service of America, Inc.",UPS,2001-06-27,27.33,27.74,27.31,27.62,1098100
"Reliant Energy, Incorporated",RELIANCE.NS,2001-06-27,19.03,19.79,18.85,19.69,44329523
Johnson & Johnson,JNJ,2001-06-27,26.87,26.87,26.41,26.45,9671000
The Allstate Corporation,ALL,2001-06-27,24.27,24.51,24.25,24.35,1391300
International Paper Company,IP,2001-06-27,14.08,14.17,13.94,14.03,3205820
Wells Fargo & Co.,WFC,2001-06-27,11.51,11.79,11.51,11.65,9044200
The Walt Disney Company,DIS,2001-06-27,21.65,21.74,20.96,21.57,8033249
"ConAgra Foods, Incorporated",CAG,2001-06-27,6.33,6.34,6.16,6.17,2923375
Lockheed Martin Corporation,LMT,2001-06-27,19.31,19.31,19.0,19.01,959300
Honeywell International Inc.,HON,2001-06-27,18.53,19.49,18.03,18.93,18764742
First Union Corporation,FHN,2001-06-27,17.05,17.41,17.05,17.15,524226
American Express Company,AXP,2001-06-27,24.53,24.6,23.74,23.82,6353479
Southern Company,SO,2001-06-27,7.76,7.86,7.73,7.82,1184000
"Alcoa, Inc.",AA,2001-06-27,66.52,68.28,66.01,67.13,1151144
Microsoft Corporation,MSFT,2001-06-27,21.34,21.85,21.18,21.73,69199800
"AutoNation, Inc.",AN,2001-06-27,11.45,11.5,11.44,11.46,1057900
El Paso Corporation,EL.PA,2001-06-27,11.12,11.13,10.76,11.02,651827
"UnitedHealth Group, Incorporated",UNH,2001-06-27,12.04,12.4,12.03,12.29,7210000
Loews Corporation,L,2001-06-27,17.94,18.02,17.74,17.82,1661100
"PepsiCo, Inc.",PEP,2001-06-27,23.63,24.24,23.54,24.07,3877300
"Caterpillar, Inc.",CAT,2001-06-27,14.46,14.66,14.13,14.21,5119800
CVS Corporation,CVS,2001-06-27,12.84,12.85,11.64,11.73,40463800
