company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-12-23,11.53,11.62,11.45,11.5,29736300
Exxon Mobil Corporation,XOM,2003-12-23,19.03,19.27,19.01,19.27,10700500
Ford Motor Company,F,2003-12-23,7.69,8.07,7.45,7.53,34593700
General Electric Company,GE,2003-12-23,86.42,87.37,86.3,86.84,3223641
"Citigroup, Inc.",C,2003-12-23,290.35,291.31,287.71,287.89,957920
International Business Machines Corporation,IBM,2003-12-23,47.21,47.39,46.84,47.06,3846142
"American International Group,Inc.",AIG,2003-12-23,770.94,777.88,769.86,776.92,189535
Verizon Communications Inc.,VZ,2003-12-23,10.17,10.29,10.13,10.18,6907642
"Altria Group, Inc.",MO,2003-12-23,3.5,3.52,3.46,3.48,5460200
ConocoPhillips,COP,2003-12-23,11.85,11.86,11.69,11.8,4258074
The Boeing Company,BA,2003-12-23,28.73,28.92,28.69,28.88,2127200
Fannie Mae,FNMA,2003-12-23,64.3,64.6,63.77,64.19,2766500
"Merck & Co., Inc.",MRK,2003-12-23,19.33,19.5,19.23,19.5,8109738
The Kroger Company,KR,2003-12-23,6.37,6.39,6.31,6.39,5155800
"Cardinal Health, Inc.",CAH,2003-12-23,28.03,28.37,27.79,28.22,2203200
McKesson Corporation,MCK,2003-12-23,26.86,26.92,26.44,26.52,1091100
AT&T,ATT.L,2003-12-23,20.35,20.35,20.35,20.35,0
Bank of America Corporation,BAC,2003-12-23,23.78,23.98,23.77,23.94,9983400
Target Corporation,TGT,2003-12-23,22.86,23.37,22.81,23.03,3601300
J.P. Morgan Chase & Co.,JPM,2003-12-23,19.9,20.03,19.86,19.96,7058300
Freddie Mac,FMCC,2003-12-23,49.91,50.28,49.59,49.86,3073300
Costco Wholesale Corporation,COST,2003-12-23,24.03,24.28,23.88,24.22,2452300
Johnson & Johnson,JNJ,2003-12-23,27.22,27.51,27.2,27.39,8099500
Pfizer Inc.,PFIZER.NS,2003-12-23,317.87,323.31,310.33,311.83,48754
MetLife Inc.,MET,2003-12-23,16.77,16.93,16.71,16.86,1243737
Morgan Stanley,MS,2003-12-23,29.72,29.92,29.67,29.82,3177000
"United Parcel Service, Inc.",UPS,2003-12-23,37.72,38.01,37.62,37.82,1852900
The Allstate Corporation,ALL,2003-12-23,24.96,25.09,24.68,24.78,2755900
Wells Fargo & Co.,WFC,2003-12-23,15.73,15.83,15.71,15.83,5548000
Microsoft Corporation,MSFT,2003-12-23,16.74,16.85,16.65,16.73,39609000
"ConAgra Foods, Incorporated",CAG,2003-12-23,9.41,9.49,9.35,9.48,2382519
Valero Energy Corp,VLO,2003-12-23,5.85,5.85,5.76,5.81,4879240
Lockheed Martin Corporation,LMT,2003-12-23,27.32,27.43,27.16,27.38,1265900
"Prudential Financial, Inc.",PRU,2003-12-23,20.35,20.5,20.31,20.48,1239500
Intel,INTC,2003-12-23,17.52,17.89,17.45,17.87,37282300
"Motorola, Inc.",MSI,2003-12-23,35.92,36.27,35.74,36.16,2979267
"Lowe's Companies, Inc.",LOW,2003-12-23,19.2,19.41,19.07,19.13,5839800
The Walt Disney Company,DIS,2003-12-23,18.48,18.59,18.41,18.57,5654131
"PepsiCo, Inc.",PEP,2003-12-23,25.6,25.82,25.42,25.51,5374200
"UnitedHealth Group, Incorporated",UNH,2003-12-23,22.02,22.07,21.84,21.91,3728400
International Paper Company,IP,2003-12-23,17.69,17.76,17.6,17.73,1768721
CVS Corporation,CVS,2003-12-23,11.22,11.44,11.21,11.42,3015800
American Express Company,AXP,2003-12-23,30.25,30.39,30.13,30.38,3571118
Archer Daniels Midland Company,ADM,2003-12-23,8.98,9.0,8.92,8.99,1508000
"Tyson Foods, Inc.",TSN,2003-12-23,9.77,9.87,9.72,9.76,900700
Sysco Corporation,SYY,2003-12-23,19.67,19.94,19.6,19.89,1950300
"Goldman Sachs Group, Inc.",GS,2003-12-23,70.57,70.9,70.43,70.48,2257200
Honeywell International Inc.,HON,2003-12-23,17.93,18.09,17.93,18.05,3924735
Electronic Data Systems Corporation,EA,2003-12-23,44.77,46.17,44.18,45.96,4741100
"Alcoa, Inc.",AA,2003-12-23,70.02,70.35,68.36,68.87,1529463
FedEx Corporation,FDX,2003-12-23,56.12,56.34,55.56,55.87,1483000
"Caterpillar, Inc.",CAT,2003-12-23,24.42,24.52,24.17,24.38,4049600
"Johnson Controls, Inc.",JCI,2003-12-23,26.35,27.01,26.3,26.95,5956791
CIGNA Corporation,CI,2003-12-23,16.63,16.83,16.63,16.82,2251200
Best Buy Co. Inc.,BBY,2003-12-23,18.91,18.91,18.18,18.56,10277850
"AutoNation, Inc.",AN,2003-12-23,18.1,18.42,18.1,18.32,956700
"Cisco Systems, Inc.",CSCO,2003-12-23,15.55,15.62,15.44,15.57,28410600
Weyerhaeuser Company,WY,2003-12-23,11.19,11.21,11.05,11.17,836900
Northrop Grumman Corporation,NOC,2003-12-23,26.61,26.72,26.43,26.45,2877034
Abbott Laboratories,ABT,2003-12-23,11.6,11.72,11.59,11.71,7450865
