company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-07-29,5.54,5.54,5.49,5.53,7383700
Exxon Corporation,XOM,1997-07-29,13.13,13.14,12.96,13.03,3957200
"Wal-Mart Stores, Inc.",WMT,1997-07-29,4.07,4.08,3.95,3.97,20443200
General Electric Company,GE,1997-07-29,59.44,60.17,59.07,59.28,2385383
International Business Machines Corporation,IBM,1997-07-29,25.46,25.49,25.03,25.06,9035976
AT&T Corp.,ATT.L,1997-07-29,11.1,11.1,11.1,11.1,0
Chevron Corporation,CVX,1997-07-29,13.71,13.93,13.71,13.89,1861000
"PepsiCo, Inc.",PEP,1997-07-29,17.64,17.64,17.35,17.43,3698400
"American International Group,Inc.",AIG,1997-07-29,428.83,434.32,426.48,433.54,131653
"Motorola, Inc.",MSI,1997-07-29,64.37,64.68,63.23,63.59,2523440
Lockheed Martin Corporation,LMT,1997-07-29,25.53,25.96,25.47,25.87,1900000
The Kroger Company,KR,1997-07-29,5.26,5.27,5.18,5.23,2750800
Fannie Mae,FNMA,1997-07-29,34.13,34.62,34.03,34.23,2704800
"ConAgra, Inc.",CAG,1997-07-29,10.14,10.32,10.1,10.31,1741946
The Allstate Corporation,ALL,1997-07-29,20.35,20.58,20.29,20.51,984400
The Boeing Company,BA,1997-07-29,36.32,36.67,35.65,36.63,3427500
Johnson & Johnson,JNJ,1997-07-29,14.93,15.14,14.88,15.11,5373200
Travelers Group Inc.,TRV,1997-07-29,19.9,19.92,19.78,19.9,764200
Intel Corporation,INTC,1997-07-29,12.39,12.52,12.29,12.47,38321200
International Paper Company,IP,1997-07-29,20.17,20.57,19.96,20.5,718817
Loews Corporation,L,1997-07-29,14.12,14.52,14.12,14.45,1315800
"Merck & Co., Inc.",MRK,1997-07-29,18.14,18.58,18.13,18.56,4131635
Xerox Corporation,XRX,1997-07-29,42.74,42.88,42.13,42.37,709665
CIGNA Corporation,CI,1997-07-29,17.63,17.79,17.37,17.72,1480500
The Walt Disney Company,DIS,1997-07-29,19.83,20.03,19.8,19.95,4556716
American Express Company,AXP,1997-07-29,15.91,16.76,15.91,16.61,9787958
"Caterpillar, Inc.",CAT,1997-07-29,14.22,14.73,14.22,14.71,3282600
J.P. Morgan & Co. Incorporated,JPM,1997-07-29,16.07,16.4,16.0,16.35,8337000
Digital Equipment Corporation,GEN,1997-07-29,0.99,1.0,0.94,0.96,11785600
Rockwell International Corporation,ROK,1997-07-29,9.33,9.55,9.29,9.3,536900
Minnesota Mining & Manufacturing Company,MMM,1997-07-29,18.41,18.68,18.4,18.6,2597473
McKesson Corporation,MCK,1997-07-29,34.07,34.57,34.07,34.57,187800
SYSCO Corporation,SYY,1997-07-29,4.8,4.82,4.74,4.78,673600
Archer Daniels Midland Company,ADM,1997-07-29,9.22,9.3,9.19,9.27,2703675
Morgan Stanley Group,MS,1997-07-29,11.59,11.61,11.46,11.55,1681600
Alcoa,AA,1997-07-29,35.48,35.5,34.99,35.38,1028714
The Goodyear Tire & Rubber Company,TGT,1997-07-29,8.63,8.92,8.61,8.92,3223600
