company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-04-08,38.13,38.17,37.18,37.56,27876600
Amazon,AMZN,2020-04-08,101.05,102.2,100.56,102.15,79546000
Exxon Mobil,XOM,2020-04-08,32.21,33.81,31.84,33.66,33355600
Apple,AAPL,2020-04-08,63.54,64.66,63.18,64.35,168895200
CVS Health,CVS,2020-04-08,47.57,49.64,47.17,49.3,8559800
UnitedHealth Group,UNH,2020-04-08,227.1,246.78,225.79,245.56,6390200
McKesson,MCK,2020-04-08,126.64,129.4,124.19,126.84,2106500
AT&T,ATT.L,2020-04-08,170.0,176.16,168.82,173.0,1300330
Alphabet,GOOGL,2020-04-08,59.74,60.33,58.79,59.94,40334000
Ford Motor,F,2020-04-08,3.69,3.86,3.64,3.82,117022200
Cigna,CI,2020-04-08,165.27,174.11,161.13,171.32,2548700
Costco Wholesale,COST,2020-04-08,279.54,281.65,276.95,280.33,3964400
Chevron,CVX,2020-04-08,63.7,66.81,63.11,66.56,12284800
Cardinal Health,CAH,2020-04-08,41.74,43.01,40.9,42.64,2659300
JPMorgan Chase,JPM,2020-04-08,79.37,81.75,78.04,81.27,22903300
General Motors,GM,2020-04-08,21.02,22.82,20.76,22.36,23774400
Verizon Communications,VZ,2020-04-08,41.08,41.63,40.62,41.47,18234200
Microsoft,MSFT,2020-04-08,157.73,158.68,155.66,157.22,48318200
Marathon Petroleum,MPC,2020-04-08,19.48,21.18,19.42,20.37,18008600
Kroger,KR,2020-04-08,28.06,28.28,27.19,27.45,18720700
Fannie Mae,FNMA,2020-04-08,1.53,1.58,1.52,1.56,3333000
Bank of America,BAC,2020-04-08,19.57,20.61,19.57,20.47,81212300
Home Depot,HD,2020-04-08,170.19,172.44,167.85,170.73,6094700
Phillips 66,PSX,2020-04-08,47.01,50.62,46.83,50.23,3754800
Comcast,CMCSA,2020-04-08,32.03,32.61,31.62,32.41,26522500
Elevance Health,ELV,2020-04-08,211.29,231.46,210.6,229.77,2415200
