company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-06-21,11.98,12.2,11.85,11.87,45270600
Exxon Mobil Corporation,XOM,2002-06-21,18.15,18.61,18.15,18.27,24886600
Ford Motor Company,F,2002-06-21,6.77,6.89,6.75,6.82,10006300
General Electric Company,GE,2002-06-21,78.09,79.56,77.02,77.55,8182016
"Citigroup, Inc.",C,2002-06-21,214.12,218.86,213.04,214.39,2593490
International Business Machines Corporation,IBM,2002-06-21,35.09,35.59,34.19,34.47,16257560
Philip Morris Companies Inc.,TABAK.PR,2002-06-21,1350.9,1351.32,1298.28,1332.26,800
Verizon Communications Inc.,VZ,2002-06-21,11.08,11.48,11.08,11.27,12401999
"American International Group,Inc.",AIG,2002-06-21,798.8,809.51,793.44,797.61,365600
"American Electric Power Company, Inc.",AEP,2002-06-21,15.19,15.58,15.08,15.51,2894100
Duke Energy Corporation,DUK,2002-06-21,17.95,18.43,17.8,18.39,3761200
AT&T Corp.,ATT.L,2002-06-21,17.9,17.9,17.9,17.9,0
The Boeing Company,BA,2002-06-21,28.73,29.19,28.54,28.69,3668300
El Paso Corporation,EL.PA,2002-06-21,13.68,13.68,13.48,13.58,426516
Bank of America Corporation,BAC,2002-06-21,20.33,20.65,20.03,20.04,20842200
Fannie Mae,FNMA,2002-06-21,64.32,64.7,63.51,63.69,5143000
J.P. Morgan Chase & Co.,JPM,2002-06-21,16.77,17.21,16.77,16.87,12353700
The Kroger Company,KR,2002-06-21,6.72,6.79,6.51,6.79,14242800
"Cardinal Health, Inc.",CAH,2002-06-21,29.05,29.46,28.83,28.83,2838800
"Merck & Co., Inc.",MRK,2002-06-21,19.84,20.21,19.64,19.73,16015746
"Reliant Energy, Incorporated",RELIANCE.NS,2002-06-21,15.78,15.78,15.5,15.61,11569671
Morgan Stanley Dean Witter & Co.,MS,2002-06-21,21.17,21.45,20.98,21.13,6801100
McKesson Corporation,MCK,2002-06-21,30.27,30.77,29.86,29.97,1489000
Target Corporation,TGT,2002-06-21,22.19,22.51,21.93,22.04,5344900
Freddie Mac,FMCC,2002-06-21,53.76,54.19,52.75,52.96,4408300
Costco Wholesale Corporation,COST,2002-06-21,26.51,26.9,26.23,26.44,3799300
Johnson & Johnson,JNJ,2002-06-21,28.67,28.99,27.75,28.01,19734200
Conoco Inc.,COP,2002-06-21,10.07,10.24,10.02,10.08,5048296
MetLife Inc.,MET,2002-06-21,14.61,14.98,14.61,14.81,5218198
"Goldman Sachs Group, Inc.",GS,2002-06-21,51.44,51.58,49.63,49.92,4400100
"United Parcel Service, Inc.",UPS,2002-06-21,30.97,31.11,30.72,30.81,1646400
"Motorola, Inc.",MSI,2002-06-21,37.58,38.91,37.56,38.65,5327971
The Allstate Corporation,ALL,2002-06-21,21.26,21.74,21.26,21.55,2934300
"ConAgra Foods, Incorporated",CAG,2002-06-21,8.54,8.7,8.54,8.68,2908726
"Prudential Financial, Inc.",PRU,2002-06-21,16.32,16.37,15.84,15.93,2473200
"PepsiCo, Inc.",PEP,2002-06-21,26.85,27.43,26.85,27.17,8047500
Wells Fargo & Co.,WFC,2002-06-21,13.21,13.43,13.2,13.3,16664200
Intel,INTC,2002-06-21,10.89,11.21,10.51,10.69,80815300
International Paper Company,IP,2002-06-21,17.41,17.56,17.22,17.28,4067694
Microsoft Corporation,MSFT,2002-06-21,16.31,16.66,15.97,15.97,116820000
The Walt Disney Company,DIS,2002-06-21,14.95,15.13,14.83,14.91,13331475
Lockheed Martin Corporation,LMT,2002-06-21,37.67,37.96,37.4,37.87,3459700
Honeywell International Inc.,HON,2002-06-21,18.63,19.02,18.49,18.63,3742554
"UnitedHealth Group, Incorporated",UNH,2002-06-21,18.62,18.8,18.19,18.29,12666800
"Alcoa, Inc.",AA,2002-06-21,54.25,55.21,53.57,54.25,1956554
American Express Company,AXP,2002-06-21,23.11,23.61,23.09,23.44,11380898
"Cisco Systems, Inc.",CSCO,2002-06-21,8.87,9.26,8.83,8.94,86020700
CVS Corporation,CVS,2002-06-21,10.67,10.74,10.48,10.54,8191000
Sysco Corporation,SYY,2002-06-21,14.4,14.9,14.4,14.5,2503900
Electronic Data Systems Corporation,EA,2002-06-21,31.25,31.34,30.17,30.17,4879600
"Caterpillar, Inc.",CAT,2002-06-21,13.22,13.45,13.22,13.32,5601400
Archer Daniels Midland Company,ADM,2002-06-21,7.48,7.65,7.48,7.58,2623900
"AutoNation, Inc.",AN,2002-06-21,15.1,15.5,14.85,15.25,740100
