company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-06-05,45.24,45.65,44.98,45.25,17715600
"Wal-Mart Stores, Inc.",WMT,2012-06-05,16.77,16.81,16.69,16.71,28023000
Chevron Corporation,CVX,2012-06-05,55.27,55.55,54.92,55.33,5891600
ConocoPhillips,COP,2012-06-05,32.72,32.86,32.45,32.78,9662800
General Motors Company,GM,2012-06-05,15.68,16.04,15.67,15.88,5645900
General Electric Company,GE,2012-06-05,67.41,68.23,67.19,68.01,8021325
Fannie Mae,FNMA,2012-06-05,0.26,0.27,0.26,0.26,1040900
Ford Motor Company,F,2012-06-05,5.19,5.31,5.17,5.28,38326200
Valero Energy Corporation,VLO,2012-06-05,11.5,11.92,11.48,11.87,7046454
Bank of America Corporation,BAC,2012-06-05,5.44,5.62,5.44,5.59,147346700
McKesson Corporation,MCK,2012-06-05,78.63,79.27,78.36,79.18,1656100
Verizon Communications Inc.,VZ,2012-06-05,20.93,21.06,20.82,20.9,9687700
J.P. Morgan Chase & Co.,JPM,2012-06-05,21.4,22.26,21.38,22.16,46502800
CVS Caremark Corporation,CVS,2012-06-05,31.03,31.09,30.87,31.04,4689200
International Business Machines Corporation,IBM,2012-06-05,108.03,109.14,107.83,108.77,3720099
Citigroup Inc.,C,2012-06-05,18.39,19.23,18.38,19.13,36086100
"Cardinal Health, Inc.",CAH,2012-06-05,28.19,28.69,28.1,28.64,2401600
UnitedHealth Group Incorporated,UNH,2012-06-05,44.29,45.39,44.2,45.26,6112200
The Kroger Company,KR,2012-06-05,8.44,8.52,8.44,8.47,11492600
Costco Wholesale Corporation,COST,2012-06-05,63.18,63.67,62.78,63.53,2143800
Freddie Mac,FMCC,2012-06-05,0.26,0.27,0.26,0.26,524100
Wells Fargo & Company,WFC,2012-06-05,20.52,20.95,20.46,20.91,24618000
Marathon Petroleum Corporation,MPC,2012-06-05,11.59,11.95,11.58,11.9,5363600
"American International Group,Inc.",AIG,2012-06-05,20.84,21.85,20.81,21.82,13226300
"MetLife, Inc.",MET,2012-06-05,15.85,16.41,15.85,16.3,13383440
"The Home Depot, Inc.",THD,2012-06-05,44.44,44.72,44.32,44.66,318400
Microsoft Corporation,MSFT,2012-06-05,22.62,22.81,22.53,22.62,45715400
Target Corporation,TGT,2012-06-05,38.47,38.86,38.47,38.74,3994100
The Boeing Company,BA,2012-06-05,55.73,56.05,55.32,55.95,3747300
Pfizer Inc.,PFIZER.NS,2012-06-05,720.43,720.43,707.45,709.59,1251
"PepsiCo, Inc.",PEP,2012-06-05,45.53,45.57,45.05,45.28,5607400
Johnson & Johnson,JNJ,2012-06-05,42.72,42.88,42.61,42.76,9523400
Caterpillar Inc.,CAT,2012-06-05,58.71,59.97,58.71,59.15,9212900
The Dow Chemical Company,TDC,2012-06-05,64.8,67.27,64.65,66.74,2050100
Comcast Corporation,CMCSA,2012-06-05,10.73,10.8,10.69,10.77,27511600
Kraft Foods Inc.,1959.T,2012-06-05,328.09,332.4,328.09,332.4,28000
Intel Corporation,INTC,2012-06-05,17.57,17.94,17.54,17.84,29491300
"United Parcel Service, Inc.",UPS,2012-06-05,45.69,45.91,45.34,45.75,2762400
"Best Buy Co., Inc.",BBY,2012-06-05,11.41,12.08,11.41,12.03,9720900
"Lowe's Companies, Inc.",LOW,2012-06-05,20.77,20.84,20.53,20.72,15109200
"Prudential Financial, Inc.",PRU,2012-06-05,25.51,26.45,25.47,26.31,4876800
"Merck & Co., Inc.",MRK,2012-06-05,23.21,23.31,23.13,23.28,11067404
Lockheed Martin Corporation,LMT,2012-06-05,54.85,54.92,54.39,54.85,1416600
Express Scripts Holding Company,ESH.BE,2012-06-05,8.93,8.93,8.93,8.93,0
Enterprise Products Partners L.P.,EPD,2012-06-05,9.68,9.91,9.63,9.86,2609000
"Cisco Systems, Inc.",CSCO,2012-06-05,10.64,10.79,10.59,10.68,34648800
Sears Holdings Corporation,SRSCQ,2012-06-05,5.87,5.87,5.87,5.87,1200
The Walt Disney Company,DIS,2012-06-05,39.2,39.56,38.93,39.49,11166600
"Johnson Controls, Inc.",JCI,2012-06-05,17.73,17.94,17.58,17.86,4511996
Morgan Stanley,MS,2012-06-05,8.89,9.36,8.89,9.3,25264700
Sysco Corporation,SYY,2012-06-05,18.98,19.3,18.95,19.26,3213100
FedEx Corporation,FDX,2012-06-05,71.74,72.24,70.65,71.1,2227900
Abbott Laboratories,ABT,2012-06-05,22.15,22.3,21.94,22.25,15802835
"United Continental Holdings, Inc.",UAL,2012-06-05,22.61,23.75,22.61,23.28,5190800
Honeywell International Inc.,HON,2012-06-05,35.9,36.25,35.77,36.1,4289319
"The Goldman Sachs Group, Inc.",TGS,2012-06-05,1.34,1.43,1.33,1.42,55700
Oracle Corporation,ORCL,2012-06-05,21.47,22.18,21.47,21.99,28412000
"Delta Air Lines, Inc.",DAL,2012-06-05,8.94,9.19,8.94,9.14,11215400
Liberty Mutual Holding Company Inc.,LBTYA,2012-06-05,9.88,10.06,9.82,10.02,2484724
World Fuel Services Corporation,WFK.BE,2012-06-05,23.91,23.91,23.91,23.91,0
New York Life Insurance Company,601336.SS,2012-06-05,23.56,23.88,23.27,23.69,3345473
