company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-07-21,20.54,20.58,20.47,20.54,10372800
Exxon Mobil,XOM,2014-07-21,62.97,63.48,62.78,63.41,6632400
Chevron,CVX,2014-07-21,79.72,80.47,79.66,80.44,3714000
Phillips 66,PSX,2014-07-21,53.05,53.32,52.79,52.9,2102800
General Motors,GM,2014-07-21,28.41,28.53,28.16,28.45,6625100
Ford Motor,F,2014-07-21,9.64,9.78,9.64,9.67,19197700
General Electric,GE,2014-07-21,106.0,106.0,103.54,104.59,12382634
Valero Energy,VLO,2014-07-21,31.46,31.47,30.82,30.85,7915900
AT&T,ATT.L,2014-07-21,50.7,50.7,49.88,49.97,178930
CVS Caremark,CVS,2014-07-21,56.16,56.38,55.84,56.2,3152200
Fannie Mae,FNMA,2014-07-21,4.33,4.33,4.18,4.21,5201700
UnitedHealth Group,UNH,2014-07-21,71.34,71.4,70.35,71.21,4025100
McKesson,MCK,2014-07-21,175.77,175.77,172.85,173.22,1021700
Verizon Communications,VZ,2014-07-21,28.44,28.54,28.28,28.37,11333900
J.P. Morgan Chase & Co.,JPM,2014-07-21,42.89,43.1,42.72,42.98,9141400
Costco Wholesale,COST,2014-07-21,94.4,94.79,93.94,94.09,1334400
Express Scripts Holding,ESH.BE,2014-07-21,9.88,9.88,9.88,9.88,0
Bank of America,BAC,2014-07-21,12.23,12.33,12.18,12.31,61802200
Cardinal Health,CAH,2014-07-21,51.87,51.92,51.18,51.47,1927300
International Business Machines,IBM,2014-07-21,114.36,114.6,113.14,114.09,4345502
Kroger,KR,2014-07-21,19.88,19.99,19.85,19.88,3227600
Marathon Petroleum,MPC,2014-07-21,27.21,27.25,26.78,26.81,5123200
Citigroup,C,2014-07-21,36.6,36.83,36.53,36.74,10920200
Archer Daniels Midland,ADM,2014-07-21,34.34,34.57,34.25,34.48,2357900
Wells Fargo,WFC,2014-07-21,36.94,37.05,36.83,36.98,15236900
Boeing,BA,2014-07-21,110.03,111.0,109.57,110.89,2738700
Procter & Gamble,PG,2014-07-21,58.63,58.68,58.36,58.6,4434300
Freddie Mac,FMCC,2014-07-21,4.28,4.29,4.16,4.2,1695600
Home Depot,HD,2014-07-21,61.6,61.62,61.23,61.37,4112800
Microsoft,MSFT,2014-07-21,37.51,38.02,37.22,37.75,37604400
Target,TGT,2014-07-21,42.62,42.64,41.95,42.13,4122900
Johnson & Johnson,JNJ,2014-07-21,74.17,74.28,73.87,74.05,6379900
