company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-09-01,11.32,11.35,11.21,11.27,4839826
"Wal-Mart Stores, Inc.",WMT,1999-09-01,9.43,9.63,9.35,9.57,14467200
Exxon Corporation,XOM,1999-09-01,17.3,17.35,17.11,17.15,6976400
General Electric Company,GE,1999-09-01,97.01,97.87,96.31,97.82,2318215
International Business Machines Corporation,IBM,1999-09-01,62.09,63.52,62.03,62.9,6552562
"Citigroup, Inc.",C,1999-09-01,173.73,176.41,171.04,175.44,1341800
The Boeing Company,BA,1999-09-01,29.16,29.28,28.79,28.95,3900600
AT&T Corp.,ATT.L,1999-09-01,20.05,20.05,20.05,20.05,0
"American International Group,Inc.",AIG,1999-09-01,734.05,738.0,726.65,733.07,130778
Fannie Mae,FNMA,1999-09-01,50.6,52.12,49.94,51.92,2703400
Morgan Stanley Dean Witter & Co.,MS,1999-09-01,21.14,21.91,21.02,21.73,5574800
"Motorola, Inc.",MSI,1999-09-01,77.84,78.32,75.1,77.42,2805361
The Kroger Company,KR,1999-09-01,8.18,8.21,7.88,7.96,6543400
"Merck & Co., Inc.",MRK,1999-09-01,25.17,25.9,25.12,25.8,3761167
Chevron Corporation,CVX,1999-09-01,17.49,17.53,17.33,17.38,2080200
Intel Corporation,INTC,1999-09-01,23.76,24.17,23.62,23.69,53947000
Lockheed Martin Corporation,LMT,1999-09-01,18.93,19.19,18.8,18.99,1186300
The Allstate Corporation,ALL,1999-09-01,17.38,17.45,17.12,17.22,4327700
"ConAgra, Inc.",CAG,1999-09-01,7.42,7.54,7.4,7.5,842189
Johnson & Johnson,JNJ,1999-09-01,26.06,26.1,25.72,25.86,3700000
The Walt Disney Company,DIS,1999-09-01,20.89,21.13,20.47,21.13,4681196
"PepsiCo, Inc.",PEP,1999-09-01,17.57,17.64,17.28,17.47,3947000
First Union Corporation,FHN,1999-09-01,14.6,15.05,14.6,15.05,228034
CIGNA Corporation,CI,1999-09-01,24.94,25.38,24.94,25.38,954600
"Caterpillar, Inc.",CAT,1999-09-01,14.7,15.08,14.7,14.91,2989200
McKesson HBOC Inc.,MCK,1999-09-01,25.58,26.35,25.38,26.2,1667400
Loews Corporation,L,1999-09-01,10.91,10.99,10.84,10.94,1192200
Wells Fargo & Co.,WFC,1999-09-01,9.79,10.01,9.73,9.98,5447600
Xerox Corporation,XRX,1999-09-01,54.35,55.63,53.93,54.92,595625
American Express Company,AXP,1999-09-01,28.53,28.6,28.01,28.53,5829316
International Paper Company,IP,1999-09-01,18.1,18.64,17.94,18.24,3547614
J.P. Morgan & Co. Incorporated,JPM,1999-09-01,26.28,26.28,25.44,25.98,6215850
Freddie Mac,FMCC,1999-09-01,42.56,43.79,41.69,43.79,2332800
Duke Energy Corporation,DUK,1999-09-01,15.27,15.37,15.27,15.37,1083807
"AutoNation, Inc.",AN,1999-09-01,11.68,11.68,10.78,11.06,3125000
United Health Care Corporation,UNH,1999-09-01,6.03,6.2,6.0,6.15,5355200
Halliburton Company,HAL,1999-09-01,15.35,15.43,14.94,15.19,3232000
Electronic Data Systems Corporation,EA,1999-09-01,16.73,17.15,16.59,16.82,2765200
Archer Daniels Midland Company,ADM,1999-09-01,6.49,6.55,6.43,6.55,1517702
"Cardinal Health, Inc.",CAH,1999-09-01,19.18,19.18,18.56,19.03,2187450
FDX Corporation,FDX,1999-09-01,34.2,35.71,34.15,35.46,1200300
"Federated Department Stores, Inc.",FHI,1999-09-01,4.15,4.22,4.15,4.19,40350
"Alcoa, Inc.",AA,1999-09-01,54.85,55.06,54.26,55.0,742738
Sysco Corporation,SYY,1999-09-01,8.43,8.56,8.41,8.53,461200
CVS Corporation,CVS,1999-09-01,13.37,13.45,13.13,13.31,2989800
