company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-01-30,12.45,12.91,12.44,12.87,30018300
Exxon Mobil Corporation,XOM,2002-01-30,17.46,17.82,17.39,17.8,11733400
Ford Motor Company,F,2002-01-30,6.55,6.56,6.23,6.5,18821100
General Electric Company,GE,2002-01-30,97.06,99.46,91.96,98.34,13009184
"Citigroup, Inc.",C,2002-01-30,248.61,255.03,241.72,253.96,2308240
International Business Machines Corporation,IBM,2002-01-30,52.09,52.84,50.47,52.74,18528112
Philip Morris Companies Inc.,TABAK.PR,2002-01-30,936.23,938.66,927.1,927.1,200
Verizon Communications Inc.,VZ,2002-01-30,12.98,12.98,12.52,12.74,10863174
"American International Group,Inc.",AIG,2002-01-30,866.05,867.95,790.67,847.62,1248940
"American Electric Power Company, Inc.",AEP,2002-01-30,15.11,15.15,14.78,15.11,1292100
Duke Energy Corporation,DUK,2002-01-30,19.16,19.64,19.16,19.52,2907302
AT&T Corp.,ATT.L,2002-01-30,31.6,31.6,31.6,31.6,0
The Boeing Company,BA,2002-01-30,26.4,26.79,25.87,26.5,3244300
El Paso Corporation,EL.PA,2002-01-30,10.92,10.92,10.69,10.82,631221
Bank of America Corporation,BAC,2002-01-30,16.83,17.36,16.78,17.28,27774800
Fannie Mae,FNMA,2002-01-30,67.71,69.59,66.67,69.31,4735900
J.P. Morgan Chase & Co.,JPM,2002-01-30,15.96,16.97,15.4,16.74,22844200
The Kroger Company,KR,2002-01-30,7.36,7.36,7.19,7.31,9369600
"Cardinal Health, Inc.",CAH,2002-01-30,29.49,29.72,28.66,29.72,3514700
"Merck & Co., Inc.",MRK,2002-01-30,22.61,23.21,22.51,22.95,10328564
"Reliant Energy, Incorporated",RELIANCE.NS,2002-01-30,17.31,17.49,17.0,17.27,19921605
Morgan Stanley Dean Witter & Co.,MS,2002-01-30,26.28,26.66,25.18,26.39,9592000
McKesson Corporation,MCK,2002-01-30,31.75,32.34,31.53,31.92,892600
Target Corporation,TGT,2002-01-30,25.05,26.25,24.69,26.13,4571900
Freddie Mac,FMCC,2002-01-30,55.98,57.81,55.34,57.55,4739600
Costco Wholesale Corporation,COST,2002-01-30,29.13,30.54,29.07,30.46,4511700
Johnson & Johnson,JNJ,2002-01-30,30.03,30.29,29.88,30.03,7920200
Conoco Inc.,COP,2002-01-30,10.43,10.43,10.12,10.29,13743372
MetLife Inc.,MET,2002-01-30,14.47,14.79,14.35,14.65,2855153
"Goldman Sachs Group, Inc.",GS,2002-01-30,59.68,60.82,57.64,60.75,6734500
"United Parcel Service, Inc.",UPS,2002-01-30,27.94,28.32,27.7,28.16,1627700
"Motorola, Inc.",MSI,2002-01-30,34.77,35.21,32.94,34.54,3811514
The Allstate Corporation,ALL,2002-01-30,17.85,18.22,17.67,18.12,2223900
"ConAgra Foods, Incorporated",CAG,2002-01-30,8.21,8.35,8.17,8.26,3109186
"Prudential Financial, Inc.",PRU,2002-01-30,14.66,14.69,14.32,14.49,3533700
"PepsiCo, Inc.",PEP,2002-01-30,25.59,26.1,25.54,25.98,6608000
Wells Fargo & Co.,WFC,2002-01-30,11.77,11.97,11.67,11.94,13714200
Intel,INTC,2002-01-30,18.74,19.33,18.51,19.31,47008900
International Paper Company,IP,2002-01-30,16.29,16.43,16.05,16.43,3370400
Microsoft Corporation,MSFT,2002-01-30,19.07,19.21,18.73,19.2,66100000
The Walt Disney Company,DIS,2002-01-30,16.46,16.84,15.5,16.57,10943740
Lockheed Martin Corporation,LMT,2002-01-30,27.08,27.61,26.81,27.06,2367500
Honeywell International Inc.,HON,2002-01-30,16.18,17.14,16.1,17.14,8486491
"UnitedHealth Group, Incorporated",UNH,2002-01-30,14.25,14.25,14.03,14.16,6111200
"Alcoa, Inc.",AA,2002-01-30,61.42,61.86,59.4,60.28,2153433
American Express Company,AXP,2002-01-30,21.81,22.14,20.92,22.14,9337941
"Cisco Systems, Inc.",CSCO,2002-01-30,12.53,12.59,11.87,12.58,84758500
CVS Corporation,CVS,2002-01-30,8.51,8.73,8.33,8.68,5487800
Sysco Corporation,SYY,2002-01-30,14.99,15.73,14.99,15.56,2542800
Electronic Data Systems Corporation,EA,2002-01-30,27.9,28.16,26.98,27.69,8306600
"Caterpillar, Inc.",CAT,2002-01-30,13.73,13.94,13.33,13.94,5645200
Archer Daniels Midland Company,ADM,2002-01-30,7.69,7.88,7.69,7.76,1272500
"AutoNation, Inc.",AN,2002-01-30,12.15,12.4,11.77,12.2,1115900
