company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-12-22,23.11,23.4,23.1,23.4,13727400
Exxon Mobil,XOM,2014-12-22,58.0,58.44,57.68,58.23,17871800
Chevron,CVX,2014-12-22,70.07,70.47,69.27,69.87,9433500
Phillips 66,PSX,2014-12-22,47.5,47.89,46.99,47.61,3540100
General Motors,GM,2014-12-22,25.24,25.77,25.24,25.71,13243700
Ford Motor,F,2014-12-22,8.37,8.46,8.33,8.45,25366800
General Electric,GE,2014-12-22,105.12,105.61,104.75,105.36,7352856
Valero Energy,VLO,2014-12-22,31.7,32.1,31.53,31.85,7796500
AT&T,ATT.L,2014-12-22,56.41,56.41,55.89,56.28,89600
CVS Caremark,CVS,2014-12-22,70.12,71.07,70.09,71.07,4196500
Fannie Mae,FNMA,2014-12-22,2.26,2.27,2.19,2.19,2809700
UnitedHealth Group,UNH,2014-12-22,86.57,87.12,86.47,86.96,2398100
McKesson,MCK,2014-12-22,194.84,196.43,193.78,194.96,714700
Verizon Communications,VZ,2014-12-22,26.65,26.88,26.53,26.88,15302100
J.P. Morgan Chase & Co.,JPM,2014-12-22,46.18,46.3,45.77,46.01,17073400
Costco Wholesale,COST,2014-12-22,114.72,115.47,114.33,115.43,1776900
Express Scripts Holding,ESH.BE,2014-12-22,8.62,8.81,8.62,8.81,206
Bank of America,BAC,2014-12-22,14.08,14.14,14.0,14.13,70969300
Cardinal Health,CAH,2014-12-22,61.19,61.54,61.04,61.24,1216300
International Business Machines,IBM,2014-12-22,95.86,98.03,95.86,97.75,4897895
Kroger,KR,2014-12-22,25.75,26.15,25.75,25.97,6956000
Marathon Petroleum,MPC,2014-12-22,30.87,31.28,30.57,31.17,5983400
Citigroup,C,2014-12-22,40.25,40.42,39.86,40.19,11742300
Archer Daniels Midland,ADM,2014-12-22,37.94,38.3,37.74,38.17,3237000
Wells Fargo,WFC,2014-12-22,39.98,40.36,39.9,40.36,17395500
Boeing,BA,2014-12-22,110.84,112.42,110.84,112.14,3189300
Procter & Gamble,PG,2014-12-22,67.74,68.2,67.67,68.11,7157100
Freddie Mac,FMCC,2014-12-22,2.19,2.21,2.14,2.15,1813000
Home Depot,HD,2014-12-22,79.5,80.53,79.49,80.47,5418900
Microsoft,MSFT,2014-12-22,40.73,41.02,40.67,40.9,26566000
Target,TGT,2014-12-22,53.44,53.88,53.36,53.82,3730300
Johnson & Johnson,JNJ,2014-12-22,78.31,79.16,78.3,79.09,8124500
American International Group,AIG,2014-12-22,43.02,43.41,42.9,43.33,10211600
MetLife,MET,2014-12-22,33.26,33.31,32.98,33.3,5580491
PepsiCo,PEP,2014-12-22,69.53,70.16,69.3,70.13,3623000
Comcast,CMCSA,2014-12-22,22.21,22.43,22.14,22.21,38352800
