company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-01-08,11.8,11.84,11.53,11.61,40300800
Exxon Mobil Corporation,XOM,2004-01-08,19.84,19.84,19.54,19.83,14608300
Ford Motor Company,F,2004-01-08,7.98,8.07,7.91,7.96,15805300
General Electric Company,GE,2004-01-08,89.54,90.64,89.01,90.64,5636130
ConocoPhillips,COP,2004-01-08,12.09,12.34,12.09,12.29,6570236
"Citigroup, Inc.",C,2004-01-08,299.15,300.83,297.66,300.17,1341190
International Business Machines Corporation,IBM,2004-01-08,47.28,47.28,46.68,47.19,6464071
"American International Group,Inc.",AIG,2004-01-08,821.22,827.2,818.7,827.08,284575
Verizon Communications Inc.,VZ,2004-01-08,11.08,11.18,11.03,11.18,10160535
"Altria Group, Inc.",MO,2004-01-08,3.41,3.43,3.39,3.42,7382500
McKesson Corporation,MCK,2004-01-08,25.75,25.77,25.31,25.39,2847500
"Cardinal Health, Inc.",CAH,2004-01-08,27.62,27.71,27.39,27.58,2507000
The Kroger Company,KR,2004-01-08,6.62,6.69,6.53,6.57,5929800
Fannie Mae,FNMA,2004-01-08,65.11,65.22,64.47,64.57,3718700
The Boeing Company,BA,2004-01-08,29.26,29.71,29.1,29.51,3114600
Target Corporation,TGT,2004-01-08,23.68,23.75,22.72,22.86,6064300
Bank of America Corporation,BAC,2004-01-08,23.85,23.89,23.77,23.86,13774200
Pfizer Inc.,PFIZER.NS,2004-01-08,298.82,300.05,296.64,297.73,19467
J.P. Morgan Chase & Co.,JPM,2004-01-08,21.22,21.6,21.2,21.54,11834300
Time Warner Inc.,T,2004-01-08,4.45,4.53,4.42,4.51,15265455
Costco Wholesale Corporation,COST,2004-01-08,24.99,25.07,24.73,24.89,4973100
Johnson & Johnson,JNJ,2004-01-08,28.04,28.17,27.91,28.17,6464900
Valero Energy Corp,VLO,2004-01-08,5.93,5.93,5.79,5.88,7677254
MetLife Inc.,MET,2004-01-08,16.86,16.86,16.6,16.75,2124170
Morgan Stanley,MS,2004-01-08,30.19,30.61,30.1,30.49,4127900
AT&T,ATT.L,2004-01-08,21.65,21.65,21.65,21.65,0
"United Parcel Service, Inc.",UPS,2004-01-08,37.25,37.28,36.79,36.9,2748300
Microsoft Corporation,MSFT,2004-01-08,17.5,17.55,17.26,17.35,58810800
The Allstate Corporation,ALL,2004-01-08,25.48,25.56,25.33,25.52,1921200
Lockheed Martin Corporation,LMT,2004-01-08,27.4,28.05,27.23,28.03,3041200
Wells Fargo,WFC,2004-01-08,15.64,15.69,15.49,15.64,11367000
"Lowe's Companies, Inc.",LOW,2004-01-08,19.51,19.57,18.97,19.06,11276800
Intel Corporation,INTC,2004-01-08,19.63,19.73,19.47,19.67,50596000
"UnitedHealth Group, Incorporated",UNH,2004-01-08,22.41,22.66,22.41,22.46,5619200
Northrop Grumman Corporation,NOC,2004-01-08,27.59,27.88,27.51,27.69,1409408
"Prudential Financial, Inc.",PRU,2004-01-08,20.49,20.89,20.49,20.87,1194100
The Walt Disney Company,DIS,2004-01-08,19.47,19.77,19.43,19.76,9703092
"Motorola, Inc.",MSI,2004-01-08,41.1,41.82,40.89,41.76,5217138
"PepsiCo, Inc.",PEP,2004-01-08,25.63,25.76,25.13,25.25,8175200
CVS Corporation,CVS,2004-01-08,11.63,11.83,11.61,11.77,4388400
Sysco Corporation,SYY,2004-01-08,20.15,20.2,19.99,20.06,1261500
American Express Company,AXP,2004-01-08,30.95,31.11,30.52,30.8,6395407
International Paper Company,IP,2004-01-08,18.52,18.84,18.48,18.82,4110097
"Tyson Foods, Inc.",TSN,2004-01-08,9.48,9.51,9.33,9.36,1342100
"Goldman Sachs Group, Inc.",GS,2004-01-08,70.85,71.03,70.11,70.86,3687800
Duke Energy,DUK,2004-01-08,13.38,13.39,13.13,13.23,5502495
Honeywell International Inc.,HON,2004-01-08,19.33,19.43,19.03,19.39,8583646
"Caterpillar, Inc.",CAT,2004-01-08,24.11,24.24,23.82,23.85,4844400
Best Buy Co. Inc.,BBY,2004-01-08,20.09,20.26,19.76,20.18,10212300
"Johnson Controls, Inc.",JCI,2004-01-08,28.24,28.24,27.95,28.13,5456045
FedEx Corporation,FDX,2004-01-08,54.24,54.44,53.37,53.76,3543200
"Merck & Co., Inc.",MRK,2004-01-08,20.88,20.94,20.7,20.94,8032920
"ConAgra Foods, Incorporated",CAG,2004-01-08,9.37,9.49,9.36,9.48,1854255
"Alcoa, Inc.",AA,2004-01-08,71.86,72.23,70.57,71.23,3231086
Electronic Data Systems,EA,2004-01-08,47.69,48.16,46.98,47.81,3878600
Comcast Corporation,CMCSA,2004-01-08,7.81,8.01,7.76,8.01,23189400
Weyerhaeuser Company,WY,2004-01-08,11.48,11.73,11.42,11.72,1249100
Abbott Laboratories,ABT,2004-01-08,11.45,11.46,11.35,11.46,17053876
"AutoNation, Inc.",AN,2004-01-08,18.08,18.2,18.02,18.13,347300
"The Williams Companies, Inc.",WMB,2004-01-08,3.6,3.69,3.54,3.67,7231109
"Cisco Systems, Inc.",CSCO,2004-01-08,16.81,17.27,16.58,17.13,61683300
