company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-05-02,50.13,50.18,49.71,49.92,11108700
"Wal-Mart Stores, Inc.",WMT,2012-05-02,14.94,15.03,14.9,14.95,22043100
Chevron Corporation,CVX,2012-05-02,61.1,61.18,60.57,60.82,4834400
ConocoPhillips,COP,2012-05-02,34.84,34.84,33.96,34.06,14678600
General Motors Company,GM,2012-05-02,17.33,17.37,16.91,17.13,14476300
General Electric Company,GE,2012-05-02,73.53,73.75,72.78,73.71,7024693
Fannie Mae,FNMA,2012-05-02,0.28,0.28,0.28,0.28,1499800
Ford Motor Company,F,2012-05-02,5.79,5.79,5.7,5.76,48572900
AT&T Inc.,ATT.L,2012-05-02,32.4,32.67,32.3,32.3,119530
Valero Energy Corporation,VLO,2012-05-02,13.83,13.84,13.5,13.59,8777490
Bank of America Corporation,BAC,2012-05-02,6.46,6.47,6.39,6.42,136208900
McKesson Corporation,MCK,2012-05-02,81.59,81.75,81.2,81.52,1939600
Verizon Communications Inc.,VZ,2012-05-02,20.55,20.61,20.46,20.6,12051900
J.P. Morgan Chase & Co.,JPM,2012-05-02,30.11,30.16,29.68,29.93,22462200
CVS Caremark Corporation,CVS,2012-05-02,32.0,32.52,31.7,32.38,13888300
International Business Machines Corporation,IBM,2012-05-02,118.49,119.23,118.45,119.11,2468874
Citigroup Inc.,C,2012-05-02,24.73,24.76,24.26,24.29,32805100
"Cardinal Health, Inc.",CAH,2012-05-02,29.55,29.64,29.35,29.6,2123100
UnitedHealth Group Incorporated,UNH,2012-05-02,45.85,46.38,45.69,45.76,5175400
The Kroger Company,KR,2012-05-02,8.97,9.02,8.95,8.99,5684400
Costco Wholesale Corporation,COST,2012-05-02,63.41,63.45,62.93,63.23,2432800
Freddie Mac,FMCC,2012-05-02,0.29,0.29,0.28,0.28,295200
Wells Fargo & Company,WFC,2012-05-02,23.09,23.15,22.81,23.0,19156700
Marathon Petroleum Corporation,MPC,2012-05-02,13.82,14.06,13.75,13.93,5194600
"American International Group,Inc.",AIG,2012-05-02,26.06,26.56,25.75,26.48,8684800
"MetLife, Inc.",MET,2012-05-02,20.6,20.62,20.19,20.57,7704886
"The Home Depot, Inc.",THD,2012-05-02,52.65,52.77,52.36,52.74,500600
Microsoft Corporation,MSFT,2012-05-02,25.11,25.17,24.94,25.07,37385300
Target Corporation,TGT,2012-05-02,38.85,38.97,38.3,38.97,7562500
The Boeing Company,BA,2012-05-02,63.19,63.79,62.83,63.59,3073500
Pfizer Inc.,PFIZER.NS,2012-05-02,833.27,840.44,825.65,829.96,2729
"PepsiCo, Inc.",PEP,2012-05-02,44.61,44.88,44.54,44.82,5812400
Johnson & Johnson,JNJ,2012-05-02,44.36,44.47,44.14,44.47,8349700
Caterpillar Inc.,CAT,2012-05-02,71.83,72.64,71.18,72.58,5620200
The Dow Chemical Company,TDC,2012-05-02,70.89,72.27,70.5,72.19,2438600
Comcast Corporation,CMCSA,2012-05-02,11.19,11.34,10.96,11.29,56602800
Kraft Foods Inc.,1959.T,2012-05-02,335.99,340.3,333.84,338.86,38000
Intel Corporation,INTC,2012-05-02,20.08,20.39,20.01,20.33,40434700
"United Parcel Service, Inc.",UPS,2012-05-02,48.83,49.04,48.7,48.92,4227400
"Best Buy Co., Inc.",BBY,2012-05-02,13.97,13.98,13.79,13.87,3989800
"Lowe's Companies, Inc.",LOW,2012-05-02,24.78,25.23,24.65,25.17,10966500
"Prudential Financial, Inc.",PRU,2012-05-02,34.61,35.0,34.24,34.86,2832500
"Merck & Co., Inc.",MRK,2012-05-02,24.4,24.47,24.26,24.39,12082182
Lockheed Martin Corporation,LMT,2012-05-02,60.16,60.55,60.16,60.41,2000800
Express Scripts Holding Company,ESH.BE,2012-05-02,11.38,11.47,11.38,11.46,677
Enterprise Products Partners L.P.,EPD,2012-05-02,10.82,11.07,10.78,11.05,2491800
"Cisco Systems, Inc.",CSCO,2012-05-02,13.19,13.21,13.01,13.15,32168300
Sears Holdings Corporation,SRSCQ,2012-05-02,7.53,7.53,7.53,7.53,0
The Walt Disney Company,DIS,2012-05-02,38.37,38.58,38.13,38.34,8038200
"Johnson Controls, Inc.",JCI,2012-05-02,19.15,19.31,19.1,19.2,5301969
Morgan Stanley,MS,2012-05-02,12.5,12.52,12.22,12.25,21032100
Sysco Corporation,SYY,2012-05-02,19.91,19.93,19.75,19.8,4048700
FedEx Corporation,FDX,2012-05-02,74.82,75.51,74.58,75.33,943200
Abbott Laboratories,ABT,2012-05-02,22.91,23.15,22.91,23.11,14596707
"United Continental Holdings, Inc.",UAL,2012-05-02,21.96,21.97,21.45,21.66,2919400
Honeywell International Inc.,HON,2012-05-02,40.69,40.86,40.39,40.81,4523361
"The Goldman Sachs Group, Inc.",TGS,2012-05-02,1.72,1.77,1.65,1.69,68000
Oracle Corporation,ORCL,2012-05-02,24.22,24.53,24.04,24.46,22579000
"Delta Air Lines, Inc.",DAL,2012-05-02,9.48,9.54,9.3,9.39,7707300
Liberty Mutual Holding Company Inc.,LBTYA,2012-05-02,10.77,10.91,10.73,10.87,1261936
World Fuel Services Corporation,WFK.BE,2012-05-02,27.43,27.43,27.43,27.43,0
New York Life Insurance Company,601336.SS,2012-05-02,26.11,27.76,26.07,26.49,8111518
"Plains All American Pipeline, L.P.",PAA,2012-05-02,15.49,15.8,15.48,15.69,945200
Sprint Nextel Corporation,SIX.AX,2012-05-02,0.9,0.9,0.9,0.9,0
General Dynamics Corporation,GD,2012-05-02,49.86,50.22,49.71,50.22,2035900
The Allstate Corporation,ALL,2012-05-02,24.93,24.94,24.45,24.6,5698700
American Express Company,AXP,2012-05-02,50.14,50.91,50.0,50.6,8132000
"Tyson Foods, Inc.",TSN,2012-05-02,13.9,14.02,13.85,13.96,2541800
Deere & Company,DE,2012-05-02,64.0,64.42,63.54,64.39,2849400
Murphy Oil Corporation,MUR,2012-05-02,28.75,28.91,28.4,28.69,2793443
Philip Morris International Inc.,PM,2012-05-02,47.2,47.66,47.2,47.46,5132600
