company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-08-09,67.0,67.37,66.49,67.1,13805600
Amazon,AMZN,2024-08-09,166.4,168.55,165.85,166.94,36401000
Apple,AAPL,2024-08-09,210.67,215.32,210.54,214.78,42201600
Unitedhealth Group,UNH,2024-08-09,550.6,551.96,543.86,544.97,2976700
Cvs,CVS,2024-08-09,54.82,54.87,53.73,54.16,8345000
Exxon Mobil,XOM,2024-08-09,111.89,113.24,111.39,112.8,12151900
Alphabet,GOOGL,2024-08-09,159.1,162.85,158.15,162.74,28602300
Mckesson,MCK,2024-08-09,545.38,546.86,529.39,538.07,1742100
Cencora,COR,2024-08-09,235.81,235.86,233.09,235.42,1258800
Costco,COST,2024-08-09,833.04,852.18,832.18,849.36,1710600
Jp Morgan Chase,JPM,2024-08-09,198.04,200.96,197.48,200.31,5540200
Microsoft,MSFT,2024-08-09,399.55,403.53,397.8,401.52,19276700
Cardinal Health,CAH,2024-08-09,97.15,99.18,96.24,98.79,1193000
Chevron,CVX,2024-08-09,134.92,136.7,133.97,135.65,7653100
Cigna,CI,2024-08-09,326.28,330.39,325.58,328.57,969000
Ford Motor,F,2024-08-09,9.26,9.34,9.16,9.28,48860800
Bank Of America,BAC,2024-08-09,37.04,37.32,36.8,37.16,26411200
General Motors,GM,2024-08-09,42.05,43.54,41.91,42.92,14119700
Elevance Health,ELV,2024-08-09,514.02,521.84,511.84,520.96,664100
Citigroup,C,2024-08-09,55.97,56.38,55.41,55.78,11421000
Centene,CNC,2024-08-09,75.36,76.48,75.01,76.0,2566700
Home Depot,HD,2024-08-09,337.78,341.32,335.36,338.51,2314800
Marathon Petroleum,MPC,2024-08-09,168.14,170.76,167.79,170.2,2321900
Kroger,KR,2024-08-09,52.45,52.54,51.93,52.24,2847400
Phillips 66,PSX,2024-08-09,128.43,129.57,127.57,128.3,2056900
Fannie Mae,FNMA,2024-08-09,1.08,1.16,1.07,1.15,1444100
Valero Energy,VLO,2024-08-09,145.84,146.19,143.84,145.36,1568100
Meta Platforms,META,2024-08-09,505.64,516.22,503.63,515.66,13696600
Verizon Communications,VZ,2024-08-09,37.3,37.59,36.88,37.54,11818700
