company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-05-21,20.32,20.33,20.14,20.25,17112300
Exxon Mobil,XOM,2014-05-21,62.04,62.88,61.96,62.76,7747900
Chevron,CVX,2014-05-21,75.36,76.2,75.33,76.07,4758700
Phillips 66,PSX,2014-05-21,54.27,54.52,53.38,53.84,6323700
General Motors,GM,2014-05-21,24.99,25.34,24.95,25.22,12392400
Ford Motor,F,2014-05-21,8.64,8.73,8.63,8.69,17809700
General Electric,GE,2014-05-21,105.29,105.89,105.21,105.77,3639881
Valero Energy,VLO,2014-05-21,35.62,35.72,34.71,34.98,8100600
AT&T,ATT.L,2014-05-21,47.2,48.0,47.2,47.58,357890
CVS Caremark,CVS,2014-05-21,55.46,55.82,55.31,55.75,3370000
Fannie Mae,FNMA,2014-05-21,4.38,4.43,4.33,4.35,3903700
UnitedHealth Group,UNH,2014-05-21,63.92,64.89,63.85,64.76,2401200
McKesson,MCK,2014-05-21,165.48,168.62,165.45,168.24,1303900
Verizon Communications,VZ,2014-05-21,27.07,27.33,27.03,27.22,13949800
J.P. Morgan Chase & Co.,JPM,2014-05-21,39.61,40.01,39.56,39.66,13210200
Costco Wholesale,COST,2014-05-21,92.25,92.43,91.5,91.78,1712700
Express Scripts Holding,ESH.BE,2014-05-21,9.65,9.81,9.65,9.81,206
Bank of America,BAC,2014-05-21,11.56,11.66,11.49,11.58,64808600
Cardinal Health,CAH,2014-05-21,48.52,49.45,48.39,49.26,1955300
International Business Machines,IBM,2014-05-21,111.11,111.89,110.57,111.43,3125448
Kroger,KR,2014-05-21,18.76,18.91,18.73,18.88,6456000
Marathon Petroleum,MPC,2014-05-21,31.36,31.53,30.62,30.96,5646400
Citigroup,C,2014-05-21,34.87,35.06,34.76,34.88,12822600
Archer Daniels Midland,ADM,2014-05-21,31.13,31.49,31.13,31.46,2293800
Wells Fargo,WFC,2014-05-21,35.62,36.08,35.61,35.98,12933500
Boeing,BA,2014-05-21,112.73,113.6,112.4,113.19,2476100
Procter & Gamble,PG,2014-05-21,58.18,58.41,57.94,58.28,6339800
Freddie Mac,FMCC,2014-05-21,4.35,4.4,4.32,4.35,1272300
Home Depot,HD,2014-05-21,59.9,60.1,59.51,59.77,6693900
Microsoft,MSFT,2014-05-21,33.5,33.97,33.45,33.97,22398700
Target,TGT,2014-05-21,40.49,40.82,39.88,40.64,14802300
Johnson & Johnson,JNJ,2014-05-21,73.05,73.49,73.0,73.44,5302500
American International Group,AIG,2014-05-21,41.03,41.42,40.83,41.03,9914900
MetLife,MET,2014-05-21,30.31,30.69,30.26,30.54,4190670
PepsiCo,PEP,2014-05-21,60.96,61.23,60.78,61.19,2647100
Comcast,CMCSA,2014-05-21,19.47,19.77,19.45,19.76,25162400
ConocoPhillips,COP,2014-05-21,53.83,54.12,53.69,54.03,4484300
Caterpillar,CAT,2014-05-21,75.51,76.64,75.51,76.55,5460200
United Parcel Service,UPS,2014-05-21,66.99,67.71,66.99,67.69,2017500
Pfizer,PFIZER.NS,2014-05-21,1006.71,1021.85,1005.03,1011.63,19321
Lowe's Companies,LOW,2014-05-21,36.87,37.23,35.99,36.88,8572000
Intel Corporation,INTC,2014-05-21,19.76,19.88,19.69,19.84,18721300
"Energy Transfer Equity, L.P.",ET,2014-05-21,10.1,10.24,10.09,10.15,2478400
"Cisco Systems, Inc.",CSCO,2014-05-21,17.0,17.31,16.97,17.19,65262600
Enterprise Products Partners L.P.,EPD,2014-05-21,16.79,16.92,16.76,16.82,1344200
Lockheed Martin Corporation,LMT,2014-05-21,117.82,118.5,117.6,118.36,859500
"Best Buy Co., Inc.",BBY,2014-05-21,16.54,16.9,16.47,16.9,8834000
The Walt Disney Company,DIS,2014-05-21,73.7,74.54,73.7,74.4,4736400
Sysco Corporation,SYY,2014-05-21,26.93,26.98,26.67,26.95,1886000
FedEx Corporation,FDX,2014-05-21,117.91,119.1,117.68,118.55,1586000
"Merck & Co., Inc.",MRK,2014-05-21,37.58,37.86,37.53,37.83,6970143
"Johnson Controls, Inc.",JCI,2014-05-21,30.92,31.06,30.58,30.69,2947512
"Plains GP Holdings, L.P.",PAGP,2014-05-21,33.81,34.11,33.73,33.98,89738
World Fuel Services Corporation,WFK.BE,2014-05-21,27.72,27.89,27.67,27.89,0
"Prudential Financial, Inc.",PRU,2014-05-21,49.17,49.83,49.16,49.39,2456900
"The Goldman Sachs Group, Inc.",TGS,2014-05-21,2.0,2.15,2.0,2.1,230100
Liberty Mutual Holding Company Inc.,LBTYA,2014-05-21,18.65,19.29,18.59,19.24,10498284
Honeywell International Inc.,HON,2014-05-21,64.28,64.71,64.22,64.61,3016168
"United Continental Holdings, Inc.",UAL,2014-05-21,40.43,41.98,40.43,41.32,6504000
Deere & Company,DE,2014-05-21,72.82,72.86,72.18,72.76,2490100
"Delta Air Lines, Inc.",DAL,2014-05-21,33.13,33.53,33.1,33.42,6500300
Oracle Corporation,ORCL,2014-05-21,35.12,35.22,34.96,35.13,11151700
Morgan Stanley,MS,2014-05-21,22.02,22.2,22.01,22.13,6654800
Sears Holdings Corporation,SRSCQ,2014-05-21,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-05-21,15.05,15.54,15.05,15.52,3493690
"Mondelez International, Inc.",MDLZ,2014-05-21,29.22,29.67,29.22,29.39,4766500
American Express Company,AXP,2014-05-21,74.38,74.87,74.22,74.63,2525600
Nationwide Mutual Insurance Co.,NBS.L,2014-05-21,125.0,125.0,125.0,125.0,250
The Allstate Corporation,ALL,2014-05-21,45.53,45.82,45.44,45.6,1520400
"Tyson Foods, Inc.",TSN,2014-05-21,31.67,31.74,30.94,30.99,2865500
