company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-02-08,45.19,45.43,45.08,45.26,15825300
Amazon,AMZN,2021-02-08,167.93,168.25,165.2,166.15,65148000
Apple,APLE,2021-02-08,10.31,10.52,10.26,10.5,1127800
CVS Health,CVS,2021-02-08,62.04,62.49,61.79,62.48,5826900
UnitedHealth Group,UNH,2021-02-08,303.44,303.45,300.47,300.97,4758200
McKesson,MCK,2021-02-08,177.05,178.62,175.96,178.58,914200
Alphabet,GOOGL,2021-02-08,104.28,105.03,102.46,103.51,28828000
Exxon Mobil,XOM,2021-02-08,41.62,42.79,41.45,42.58,36998700
AT&T,ATT.L,2021-02-08,320.0,320.5,317.84,319.0,1351050
Costco Wholesale,COST,2021-02-08,338.04,341.33,337.1,341.13,2520700
Cigna,CI,2021-02-08,187.73,190.56,186.85,189.56,1898400
Cardinal Health,CAH,2021-02-08,48.29,48.42,46.03,47.01,4018600
Microsoft,MSFT,2021-02-08,233.31,233.82,231.07,232.66,22211900
Kroger,KR,2021-02-08,29.86,30.23,29.75,29.92,8826500
Home Depot,HD,2021-02-08,249.22,249.87,246.72,249.52,3475600
JPMorgan Chase,JPM,2021-02-08,122.25,124.11,122.23,123.97,10136400
Verizon Communications,VZ,2021-02-08,41.48,41.56,41.04,41.24,17887700
Ford Motor,F,2021-02-08,8.74,8.79,8.58,8.77,75756700
General Motors,GM,2021-02-08,54.14,55.15,53.82,54.99,26990000
Elevance Health,ELV,2021-02-08,274.33,274.89,268.66,270.22,1437400
Centene,CNC,2021-02-08,59.17,59.43,57.77,58.24,4197600
Fannie Mae,FNMA,2021-02-08,1.93,1.96,1.89,1.91,3734200
Comcast,CMCSA,2021-02-08,44.61,45.5,44.57,45.3,14767100
Chevron,CVX,2021-02-08,73.0,74.42,72.78,73.97,9886600
Dell Technologies,DELL,2021-02-08,37.17,37.5,36.94,37.14,9876049
Bank of America,BAC,2021-02-08,28.89,29.65,28.86,29.48,46014100
Target,TGT,2021-02-08,167.41,169.27,165.8,168.81,3076400
Lowe's,X1G.PA,2021-02-08,262.3,262.3,261.78,262.29,409
Marathon Petroleum,MPC,2021-02-08,42.31,43.74,42.24,43.41,9360200
Citigroup,C,2021-02-08,53.22,53.75,53.02,53.7,15055400
Meta Platforms,META,2021-02-08,267.1,268.21,263.38,264.95,13755200
UPS,UPS,2021-02-08,133.77,134.61,132.44,132.96,2242200
Johnson & Johnson,JNJ,2021-02-08,144.09,144.86,143.08,143.99,6035300
Wells Fargo,WFC,2021-02-08,29.31,30.01,27.51,29.86,29223800
General Electric,GE,2021-02-08,55.95,56.83,55.66,56.63,8517928
Intel,INTC,2021-02-08,53.1,53.86,52.71,53.81,34358300
Humana,HUM.ST,2021-02-08,59.62,59.81,57.47,58.45,160630
IBM,IBM,2021-02-08,95.31,96.37,95.14,96.08,6158848
Procter & Gamble,PG,2021-02-08,115.34,115.49,113.73,114.67,7011200
PepsiCo,PEP,2021-02-08,122.2,122.73,120.73,121.51,4112200
FedEx,FDX,2021-02-08,234.43,236.82,233.34,235.06,2135400
MetLife,MET,2021-02-08,45.65,46.95,45.65,46.88,7773300
Freddie Mac,FMCC,2021-02-08,1.87,1.88,1.85,1.86,908700
Phillips 66,PSX,2021-02-08,59.88,62.63,59.68,62.34,2678800
Lockheed Martin,LMT,2021-02-08,297.74,298.17,294.39,296.71,1549900
Walt Disney,DIS,2021-02-08,180.84,187.51,180.29,186.88,16085700
Archer Daniels Midland,ADM,2021-02-08,46.69,47.15,46.55,47.0,2233000
Albertsons,ACI,2021-02-08,11.45,11.59,11.22,11.35,1440000
Valero Energy,VLO,2021-02-08,52.02,54.62,51.95,54.0,4217700
Boeing,BA,2021-02-08,209.55,211.99,208.3,211.95,11182100
Prudential Financial,PRU,2021-02-08,63.16,63.59,62.31,63.56,2709000
HP,HP,2021-02-08,21.76,22.08,21.41,21.99,810100
StoneX Group,SNEX,2021-02-08,27.66,28.47,27.54,28.27,168750
Goldman Sachs Group,GS,2021-02-08,263.26,268.51,262.81,267.85,2826200
Sysco,SYY,2021-02-08,68.47,69.04,67.49,68.05,1412500
Morgan Stanley,MS,2021-02-08,63.1,63.66,62.9,63.61,9018100
HCA Healthcare,HCA,2021-02-08,169.22,172.52,169.22,171.62,1594000
Cisco Systems,CSCO,2021-02-08,42.24,42.92,42.24,42.57,25215400
Charter Communications,CHTR,2021-02-08,616.63,619.69,610.87,615.53,957800
Merck,MRK,2021-02-08,62.28,62.56,61.3,61.62,16718534
Best Buy,BBY,2021-02-08,94.12,96.54,94.1,96.49,1715100
New York Life Insurance,601336.SS,2021-02-08,40.42,40.86,39.31,39.37,19727371
AbbVie,ABBV,2021-02-08,90.65,90.73,88.09,88.94,9199100
Allstate,ALL,2021-02-08,95.06,95.47,94.13,95.4,1909200
Liberty Mutual Insurance Group,LFG.AX,2021-02-08,5.0,5.02,4.87,4.89,20793
AIG,AIG,2021-02-08,37.36,37.96,37.2,37.93,3899600
Tyson Foods,TSN,2021-02-08,58.97,59.95,58.59,58.92,2478200
Progressive,PGR,2021-02-08,83.56,83.66,81.64,81.9,3958300
Pfizer,PFIZER.NS,2021-02-08,4286.61,4293.4,4189.25,4206.24,66268
Caterpillar,CAT,2021-02-08,178.26,180.58,177.96,180.5,2725700
TIAA,TILIX,2021-02-08,32.78,32.78,32.78,32.78,0
Oracle,ORCL,2021-02-08,59.73,59.8,58.84,59.09,7003400
Energy Transfer,ET,2021-02-08,4.69,4.85,4.65,4.85,28315500
Dow,DOW,2021-02-08,44.65,45.04,44.23,44.34,2543200
American Express,AXP,2021-02-08,119.69,121.13,119.57,120.74,3360900
General Dynamics,GD,2021-02-08,143.2,143.88,141.5,143.78,1247000
Nike,NKE,2021-02-08,136.03,136.72,133.83,134.4,6304300
