company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-02-08,12.57,12.74,12.51,12.74,19136400
Exxon Mobil Corporation,XOM,2002-02-08,17.61,17.75,17.58,17.72,8731100
Ford Motor Company,F,2002-02-08,6.34,6.38,6.17,6.28,6364400
General Electric Company,GE,2002-02-08,99.72,100.66,96.6,99.32,4739530
"Citigroup, Inc.",C,2002-02-08,240.07,245.86,239.21,244.04,1526980
International Business Machines Corporation,IBM,2002-02-08,51.54,52.9,51.34,52.53,8723012
Philip Morris Companies Inc.,TABAK.PR,2002-02-08,940.97,942.01,940.97,942.01,100
Verizon Communications Inc.,VZ,2002-02-08,12.35,12.63,12.25,12.54,5152099
"American International Group,Inc.",AIG,2002-02-08,872.71,892.92,865.57,879.84,496150
"American Electric Power Company, Inc.",AEP,2002-02-08,14.96,15.07,14.81,15.0,727700
Duke Energy Corporation,DUK,2002-02-08,18.73,19.1,18.7,18.98,1558883
AT&T Corp.,ATT.L,2002-02-08,28.7,28.7,28.7,28.7,0
The Boeing Company,BA,2002-02-08,27.3,27.87,27.15,27.74,2557500
El Paso Corporation,EL.PA,2002-02-08,11.73,12.16,11.73,11.87,1889662
Bank of America Corporation,BAC,2002-02-08,16.69,17.0,16.66,16.98,11691800
Fannie Mae,FNMA,2002-02-08,65.54,67.44,65.28,67.32,4799000
J.P. Morgan Chase & Co.,JPM,2002-02-08,15.31,15.9,15.31,15.76,15573300
The Kroger Company,KR,2002-02-08,7.34,7.34,7.22,7.24,4816600
"Cardinal Health, Inc.",CAH,2002-02-08,29.0,29.49,28.93,29.26,1337700
"Merck & Co., Inc.",MRK,2002-02-08,22.65,23.4,22.51,23.07,5242725
"Reliant Energy, Incorporated",RELIANCE.NS,2002-02-08,16.94,17.29,16.84,17.11,59848718
Morgan Stanley Dean Witter & Co.,MS,2002-02-08,24.82,25.99,24.78,25.97,5752000
McKesson Corporation,MCK,2002-02-08,30.68,31.09,30.23,30.46,1421200
Target Corporation,TGT,2002-02-08,25.41,25.5,24.96,25.37,4332600
Freddie Mac,FMCC,2002-02-08,54.03,55.69,54.01,55.48,4512500
Costco Wholesale Corporation,COST,2002-02-08,29.4,29.6,28.86,29.45,3095700
Johnson & Johnson,JNJ,2002-02-08,29.44,29.96,29.01,29.87,6542900
Conoco Inc.,COP,2002-02-08,10.06,10.12,9.99,10.11,2703601
MetLife Inc.,MET,2002-02-08,14.47,14.82,14.42,14.72,1580898
"Goldman Sachs Group, Inc.",GS,2002-02-08,57.86,59.69,57.67,59.2,3830700
"United Parcel Service, Inc.",UPS,2002-02-08,27.52,27.87,27.48,27.87,1068600
"Motorola, Inc.",MSI,2002-02-08,31.96,33.17,31.52,32.99,4235860
The Allstate Corporation,ALL,2002-02-08,18.71,19.0,18.71,18.91,2881900
"ConAgra Foods, Incorporated",CAG,2002-02-08,7.95,8.02,7.86,8.01,1744773
"Prudential Financial, Inc.",PRU,2002-02-08,14.69,14.92,14.68,14.92,1399300
"PepsiCo, Inc.",PEP,2002-02-08,25.97,25.97,25.41,25.93,4424500
Wells Fargo & Co.,WFC,2002-02-08,11.75,11.89,11.7,11.85,7558800
Intel,INTC,2002-02-08,18.55,18.6,17.91,18.56,60722800
International Paper Company,IP,2002-02-08,16.26,16.69,16.23,16.68,2451881
Microsoft Corporation,MSFT,2002-02-08,18.36,18.53,17.97,18.52,61283000
The Walt Disney Company,DIS,2002-02-08,17.46,18.27,17.29,18.14,10158236
Lockheed Martin Corporation,LMT,2002-02-08,28.8,29.33,28.69,29.16,1779500
Honeywell International Inc.,HON,2002-02-08,17.68,17.87,15.68,17.01,12121984
"UnitedHealth Group, Incorporated",UNH,2002-02-08,14.67,14.69,14.42,14.54,4526400
"Alcoa, Inc.",AA,2002-02-08,59.76,60.96,59.51,60.85,1371161
American Express Company,AXP,2002-02-08,20.85,21.48,20.77,21.23,4960242
"Cisco Systems, Inc.",CSCO,2002-02-08,11.23,11.25,10.58,10.9,121511000
CVS Corporation,CVS,2002-02-08,8.67,8.75,8.51,8.66,4102000
Sysco Corporation,SYY,2002-02-08,14.78,14.89,14.49,14.85,3530300
Electronic Data Systems Corporation,EA,2002-02-08,25.92,26.36,25.24,26.34,5286600
"Caterpillar, Inc.",CAT,2002-02-08,13.22,13.47,13.14,13.47,2533600
Archer Daniels Midland Company,ADM,2002-02-08,7.73,7.77,7.54,7.64,956800
"AutoNation, Inc.",AN,2002-02-08,11.15,11.25,10.77,11.13,903200
