company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-09-15,17.8,17.86,17.68,17.76,20582400
Exxon Mobil,XOM,2015-09-15,46.34,46.9,46.32,46.61,11979800
Chevron,CVX,2015-09-15,49.23,50.04,49.08,49.7,11678100
Apple,APLE,2015-09-15,11.18,11.21,10.95,11.1,1964700
General Motors,GM,2015-09-15,24.55,25.17,24.55,24.72,22400700
Phillips 66,PSX,2015-09-15,53.49,54.33,53.03,54.04,4053900
General Electric,GE,2015-09-15,103.86,106.15,103.02,105.52,9668295
Ford Motor,F,2015-09-15,7.89,8.22,7.89,8.18,46666700
CVS Health,CVS,2015-09-15,74.53,75.48,74.02,75.12,3545900
McKesson,MCK,2015-09-15,182.47,185.6,180.91,185.29,1538400
AT&T,ATT.L,2015-09-15,56.9,57.88,56.9,58.15,82360
Valero Energy,VLO,2015-09-15,40.46,41.08,39.96,40.89,5840500
UnitedHealth Group,UNH,2015-09-15,101.29,103.0,100.28,102.5,3072100
Verizon,VZ,2015-09-15,26.9,27.27,26.79,27.17,12023000
Fannie Mae,FNMA,2015-09-15,2.21,2.27,2.2,2.24,1254800
Costco,COST,2015-09-15,118.61,119.98,117.7,119.54,1349600
HP,HP,2015-09-15,29.87,30.48,29.68,30.17,2151800
Kroger,KR,2015-09-15,30.51,30.56,29.95,30.29,8286200
JP Morgan Chase,JPM,2015-09-15,47.54,48.4,47.35,48.16,14023500
Express Scripts Holding,ESH.BE,2015-09-15,7.05,7.05,7.05,7.05,0
Bank of America Corp.,BAC,2015-09-15,12.91,13.2,12.89,13.13,62327100
IBM,IBM,2015-09-15,90.81,91.63,90.29,91.39,2842087
Marathon Petroleum,MPC,2015-09-15,33.79,34.37,33.51,34.27,3755400
Cardinal Health,CAH,2015-09-15,63.12,63.8,62.89,63.57,1895600
Boeing,BA,2015-09-15,119.9,122.11,119.9,121.49,3761800
Citigroup,C,2015-09-15,38.2,39.02,38.11,38.81,17858900
Wells Fargo,WFC,2015-09-15,39.72,40.28,39.56,40.04,14305500
Microsoft,MSFT,2015-09-15,37.56,38.52,37.47,38.25,28882200
Procter & Gamble,PG,2015-09-15,51.21,52.5,51.12,52.28,11043700
Home Depot,HD,2015-09-15,90.64,92.1,89.94,91.74,4994000
Archer Daniels Midland,ADM,2015-09-15,31.83,32.14,31.57,32.02,3811300
Target,TGT,2015-09-15,57.07,57.7,56.9,57.38,3423600
Johnson & Johnson,JNJ,2015-09-15,71.03,71.76,70.58,71.49,7030700
MetLife,MET,2015-09-15,30.56,31.18,30.4,31.04,6391697
Alphabet,GOOGL,2015-09-15,32.61,33.21,32.44,33.03,35546000
Freddie Mac,FMCC,2015-09-15,2.11,2.17,2.09,2.15,485800
Comcast,CMCSA,2015-09-15,22.08,22.51,21.96,22.45,17238000
PepsiCo,PEP,2015-09-15,68.0,68.5,67.62,68.29,3725100
AIG,AIG,2015-09-15,45.36,45.85,45.17,45.69,5617500
UPS,UPS,2015-09-15,67.44,69.43,67.27,69.24,5206700
Lowe's,X1G.PA,2015-09-15,216.88,216.88,216.88,216.88,0
ConocoPhillips,COP,2015-09-15,34.23,34.69,34.2,34.32,6678200
Intel,INTC,2015-09-15,23.2,23.5,23.14,23.33,29819000
Energy Transfer Equity,ET,2015-09-15,10.69,10.87,10.6,10.65,4982000
Caterpillar,CAT,2015-09-15,56.52,57.85,56.23,57.73,5109400
Prudential Financial,PRU,2015-09-15,50.07,51.2,49.56,51.02,2393600
Pfizer,PFIZER.NS,2015-09-15,1938.32,1962.18,1920.38,1933.75,73197
Walt Disney,DIS,2015-09-15,95.2,95.71,93.89,95.37,9171400
Enterprise Products Partners,EPD,2015-09-15,12.49,12.72,12.43,12.62,2852900
Cisco Systems,CSCO,2015-09-15,18.63,19.01,18.63,18.93,20479400
