company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-06-11,47.59,47.73,46.75,46.81,18031800
"Wal-Mart Stores, Inc.",WMT,2012-06-11,17.45,17.47,17.21,17.23,31474200
Chevron Corporation,CVX,2012-06-11,58.48,58.68,57.09,57.29,7037100
ConocoPhillips,COP,2012-06-11,34.45,34.61,34.0,34.05,9279500
General Motors Company,GM,2012-06-11,16.65,16.66,16.36,16.38,6050800
General Electric Company,GE,2012-06-11,72.15,72.44,71.1,71.25,10735852
Fannie Mae,FNMA,2012-06-11,0.26,0.27,0.26,0.26,1034400
Ford Motor Company,F,2012-06-11,5.59,5.6,5.42,5.42,35811400
AT&T Inc.,ATT.L,2012-06-11,30.2,30.75,30.15,30.75,40910
Valero Energy Corporation,VLO,2012-06-11,12.19,12.69,11.98,12.35,14776220
Bank of America Corporation,BAC,2012-06-11,6.08,6.12,5.73,5.73,204590700
McKesson Corporation,MCK,2012-06-11,80.51,80.58,79.66,79.74,2060200
Verizon Communications Inc.,VZ,2012-06-11,21.62,21.79,21.54,21.59,14176900
J.P. Morgan Chase & Co.,JPM,2012-06-11,23.81,23.86,22.71,22.74,46404900
CVS Caremark Corporation,CVS,2012-06-11,31.78,31.82,31.49,31.54,4419800
International Business Machines Corporation,IBM,2012-06-11,113.02,113.08,110.59,110.67,3423872
Citigroup Inc.,C,2012-06-11,21.13,21.18,19.64,19.68,58250900
"Cardinal Health, Inc.",CAH,2012-06-11,29.37,29.43,28.91,28.95,1488400
UnitedHealth Group Incorporated,UNH,2012-06-11,47.02,47.15,46.36,46.41,6236300
The Kroger Company,KR,2012-06-11,8.46,8.46,8.25,8.27,19769800
Costco Wholesale Corporation,COST,2012-06-11,65.21,65.27,64.31,64.36,1569500
Freddie Mac,FMCC,2012-06-11,0.26,0.27,0.26,0.26,329300
Wells Fargo & Company,WFC,2012-06-11,21.68,21.88,21.21,21.23,26855900
Marathon Petroleum Corporation,MPC,2012-06-11,12.82,12.97,12.63,12.81,6475000
"American International Group,Inc.",AIG,2012-06-11,23.51,23.58,22.45,22.5,9575600
"MetLife, Inc.",MET,2012-06-11,17.37,17.39,16.92,16.94,12125903
"The Home Depot, Inc.",THD,2012-06-11,47.02,47.05,46.09,46.17,231300
Microsoft Corporation,MSFT,2012-06-11,23.59,23.65,22.87,22.93,46361900
Target Corporation,TGT,2012-06-11,40.11,40.14,39.6,39.67,5272900
The Boeing Company,BA,2012-06-11,58.46,58.66,57.79,58.04,4369400
Pfizer Inc.,PFIZER.NS,2012-06-11,722.21,729.8,715.87,726.51,4277
"PepsiCo, Inc.",PEP,2012-06-11,46.33,46.51,45.98,45.99,3874200
Johnson & Johnson,JNJ,2012-06-11,43.28,43.32,42.69,42.7,12226400
Caterpillar Inc.,CAT,2012-06-11,63.08,63.26,60.17,60.24,6436400
The Dow Chemical Company,TDC,2012-06-11,69.42,69.42,67.77,67.87,1201500
Comcast Corporation,CMCSA,2012-06-11,11.29,11.36,11.1,11.11,23740400
Kraft Foods Inc.,1959.T,2012-06-11,346.04,347.48,329.53,333.84,36000
Intel Corporation,INTC,2012-06-11,18.63,18.69,18.22,18.24,28041300
"United Parcel Service, Inc.",UPS,2012-06-11,48.4,48.47,47.58,47.66,2316800
"Best Buy Co., Inc.",BBY,2012-06-11,12.73,12.93,12.32,12.34,9073500
"Lowe's Companies, Inc.",LOW,2012-06-11,22.0,22.01,21.14,21.16,15812300
"Prudential Financial, Inc.",PRU,2012-06-11,27.85,27.93,26.77,26.79,3887100
"Merck & Co., Inc.",MRK,2012-06-11,23.97,24.06,23.86,23.88,49061386
Lockheed Martin Corporation,LMT,2012-06-11,56.87,56.87,55.92,55.97,886400
Express Scripts Holding Company,ESH.BE,2012-06-11,9.72,9.87,9.72,9.87,225
Enterprise Products Partners L.P.,EPD,2012-06-11,10.21,10.25,10.12,10.16,1781800
"Cisco Systems, Inc.",CSCO,2012-06-11,11.18,11.19,10.9,10.92,31130800
Sears Holdings Corporation,SRSCQ,2012-06-11,5.87,5.87,5.87,5.87,0
The Walt Disney Company,DIS,2012-06-11,40.82,41.07,40.27,40.33,7907400
"Johnson Controls, Inc.",JCI,2012-06-11,18.56,18.61,18.14,18.16,3262292
Morgan Stanley,MS,2012-06-11,10.17,10.28,9.64,9.67,23560500
Sysco Corporation,SYY,2012-06-11,19.96,19.98,19.74,19.76,3514000
FedEx Corporation,FDX,2012-06-11,74.33,74.48,72.6,72.74,2126500
Abbott Laboratories,ABT,2012-06-11,22.9,22.95,22.69,22.69,8332013
"United Continental Holdings, Inc.",UAL,2012-06-11,23.68,23.85,21.98,22.05,6923600
Honeywell International Inc.,HON,2012-06-11,38.39,38.4,37.29,37.34,3399115
"The Goldman Sachs Group, Inc.",TGS,2012-06-11,1.4,1.42,1.32,1.32,42200
Oracle Corporation,ORCL,2012-06-11,22.55,22.58,22.04,22.08,20470800
"Delta Air Lines, Inc.",DAL,2012-06-11,9.14,9.15,8.77,8.79,11489900
Liberty Mutual Holding Company Inc.,LBTYA,2012-06-11,10.24,10.24,10.02,10.03,2330436
World Fuel Services Corporation,WFK.BE,2012-06-11,25.2,25.2,25.2,25.2,0
New York Life Insurance Company,601336.SS,2012-06-11,23.36,24.05,23.36,23.81,5339428
"Plains All American Pipeline, L.P.",PAA,2012-06-11,15.06,15.18,14.99,15.03,521600
General Dynamics Corporation,GD,2012-06-11,47.38,47.58,46.85,46.91,1832500
The Allstate Corporation,ALL,2012-06-11,26.0,26.04,25.48,25.5,3304500
American Express Company,AXP,2012-06-11,46.8,46.92,45.63,45.67,5173500
"Tyson Foods, Inc.",TSN,2012-06-11,14.6,14.64,14.35,14.38,2895000
Deere & Company,DE,2012-06-11,58.04,58.12,55.89,55.99,2896100
Murphy Oil Corporation,MUR,2012-06-11,24.23,24.24,23.27,23.3,2009130
Philip Morris International Inc.,PM,2012-06-11,44.36,44.77,44.19,44.35,14009800
