company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-03-27,19.29,19.46,19.27,19.41,17910900
Exxon Mobil Corporation,XOM,2013-03-27,53.23,53.93,53.18,53.84,12350800
Chevron Corporation,CVX,2013-03-27,70.8,70.92,70.33,70.61,4329600
Phillips 66,PSX,2013-03-27,43.1,43.84,42.67,43.83,3920600
General Motors Company,GM,2013-03-27,20.96,21.12,20.89,20.97,5444400
General Electric Company,GE,2013-03-27,88.99,89.45,88.33,89.3,5736643
Valero Energy Corporation,VLO,2013-03-27,25.73,26.11,25.69,25.83,8239133
Ford Motor Company,F,2013-03-27,6.98,6.99,6.91,6.98,26240600
AT&T Inc.,ATT.L,2013-03-27,37.3,37.3,37.1,37.2,172120
Fannie Mae,FNMA,2013-03-27,0.74,0.75,0.6,0.6,49341600
CVS Caremark Corporation,CVS,2013-03-27,39.25,39.38,39.04,39.21,8530200
McKesson Corporation,MCK,2013-03-27,98.0,98.47,97.69,98.27,689500
Verizon Communications Inc.,VZ,2013-03-27,25.87,25.92,25.58,25.68,12927500
UnitedHealth Group Incorporated,UNH,2013-03-27,45.57,46.79,45.48,46.45,8525800
J.P. Morgan Chase & Co.,JPM,2013-03-27,34.15,34.23,33.7,33.85,26530100
"Cardinal Health, Inc.",CAH,2013-03-27,29.85,30.08,29.73,29.85,6042600
International Business Machines Corporation,IBM,2013-03-27,122.84,123.54,122.34,122.8,3371676
Bank of America Corporation,BAC,2013-03-27,9.59,9.7,9.58,9.66,107177200
Costco Wholesale Corporation,COST,2013-03-27,83.2,84.41,83.04,84.31,1971500
The Kroger Company,KR,2013-03-27,12.87,13.09,12.85,13.03,8093000
Express Scripts Holding Company,ESH.BE,2013-03-27,8.34,8.35,8.34,8.35,517
Wells Fargo & Company,WFC,2013-03-27,25.92,25.97,25.72,25.85,14840800
Citigroup Inc.,C,2013-03-27,33.04,33.2,32.84,33.07,26298000
"Prudential Financial, Inc.",PRU,2013-03-27,35.08,35.23,34.86,35.18,2026200
The Boeing Company,BA,2013-03-27,72.32,72.88,71.73,72.7,3185700
Freddie Mac,FMCC,2013-03-27,0.75,0.75,0.59,0.59,24630400
Marathon Petroleum Corporation,MPC,2013-03-27,31.16,31.28,30.77,30.86,5737000
"The Home Depot, Inc.",THD,2013-03-27,64.95,65.69,64.78,65.47,335600
Microsoft Corporation,MSFT,2013-03-27,22.85,23.1,22.8,23.04,36047400
Target Corporation,TGT,2013-03-27,47.09,48.02,47.09,47.47,4590800
"American International Group, Inc.",AIG,2013-03-27,29.06,29.24,28.85,29.14,11446800
"MetLife, Inc.",MET,2013-03-27,22.49,22.53,22.2,22.5,6486058
Johnson & Johnson,JNJ,2013-03-27,56.82,57.38,56.62,57.32,10703400
Caterpillar Inc.,CAT,2013-03-27,62.24,62.76,61.79,62.58,4838700
"PepsiCo, Inc.",PEP,2013-03-27,54.25,54.36,53.84,54.11,3601600
ConocoPhillips,COP,2013-03-27,39.38,39.72,39.27,39.5,4103200
Comcast Corporation,CMCSA,2013-03-27,15.54,15.72,15.49,15.72,22330400
The Dow Chemical Company,TDC,2013-03-27,56.73,57.63,56.66,57.25,1254800
"United Parcel Service, Inc.",UPS,2013-03-27,54.56,55.01,54.44,54.94,2611500
Intel Corporation,INTC,2013-03-27,15.63,15.89,15.55,15.78,45370900
"Lowe's Companies, Inc.",LOW,2013-03-27,30.24,30.54,30.2,30.41,3464100
"Merck & Co., Inc.",MRK,2013-03-27,28.49,28.57,28.35,28.47,11497503
Lockheed Martin Corporation,LMT,2013-03-27,65.64,66.65,65.5,66.51,1904300
"Cisco Systems, Inc.",CSCO,2013-03-27,13.97,14.12,13.92,14.07,27760900
"Best Buy Co., Inc.",BBY,2013-03-27,14.55,14.83,14.2,14.45,10647800
FedEx Corporation,FDX,2013-03-27,82.53,82.86,81.96,82.83,2335500
Enterprise Products Partners L.P.,EPD,2013-03-27,12.92,13.01,12.85,12.92,2242800
Sysco Corporation,SYY,2013-03-27,24.76,24.86,24.61,24.81,4279600
