company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-09-20,10.88,10.9,10.77,10.85,1786752
"Wal-Mart Stores, Inc.",WMT,1999-09-20,9.92,10.06,9.84,9.84,9160800
Exxon Corporation,XOM,1999-09-20,17.52,17.52,17.04,17.13,5073400
General Electric Company,GE,1999-09-20,104.22,105.4,103.52,104.97,3265019
International Business Machines Corporation,IBM,1999-09-20,62.53,64.69,62.28,64.32,7889978
"Citigroup, Inc.",C,1999-09-20,171.04,174.7,169.57,172.26,758840
The Boeing Company,BA,1999-09-20,28.07,28.07,27.51,27.59,2683500
AT&T Corp.,ATT.L,1999-09-20,20.4,20.4,20.4,20.4,0
"American International Group,Inc.",AIG,1999-09-20,741.45,745.4,731.09,742.93,97253
Fannie Mae,FNMA,1999-09-20,50.8,50.85,49.89,50.4,1494000
Morgan Stanley Dean Witter & Co.,MS,1999-09-20,22.22,22.45,22.01,22.19,3392800
"Motorola, Inc.",MSI,1999-09-20,75.72,77.73,75.51,76.62,2491682
The Kroger Company,KR,1999-09-20,9.48,9.48,9.11,9.17,7211000
"Merck & Co., Inc.",MRK,1999-09-20,25.78,26.34,25.71,26.27,2962382
Chevron Corporation,CVX,1999-09-20,17.54,17.56,17.31,17.37,1121000
Intel Corporation,INTC,1999-09-20,24.04,24.31,23.73,23.87,20707200
Lockheed Martin Corporation,LMT,1999-09-20,17.8,17.8,17.26,17.45,1907300
The Allstate Corporation,ALL,1999-09-20,18.38,18.45,18.08,18.42,1600400
"ConAgra, Inc.",CAG,1999-09-20,7.52,7.56,7.42,7.54,680408
Johnson & Johnson,JNJ,1999-09-20,24.62,24.73,24.57,24.59,3330200
The Walt Disney Company,DIS,1999-09-20,21.27,21.46,21.18,21.22,2907552
"PepsiCo, Inc.",PEP,1999-09-20,17.41,17.58,17.38,17.58,2268000
First Union Corporation,FHN,1999-09-20,13.25,13.25,12.62,13.02,709438
CIGNA Corporation,CI,1999-09-20,24.85,25.13,24.82,25.01,1121700
"Caterpillar, Inc.",CAT,1999-09-20,14.86,14.86,14.46,14.67,2321600
McKesson HBOC Inc.,MCK,1999-09-20,26.3,27.02,25.79,26.4,1495100
Loews Corporation,L,1999-09-20,10.7,10.74,10.38,10.45,847200
Wells Fargo & Co.,WFC,1999-09-20,9.45,9.47,9.1,9.24,3877000
Xerox Corporation,XRX,1999-09-20,49.54,50.11,47.56,48.41,1398761
American Express Company,AXP,1999-09-20,28.64,28.68,28.48,28.56,2925283
International Paper Company,IP,1999-09-20,18.95,19.27,18.76,18.95,726420
J.P. Morgan & Co. Incorporated,JPM,1999-09-20,24.38,24.77,24.3,24.63,3307050
Freddie Mac,FMCC,1999-09-20,41.86,42.58,41.44,41.86,1286100
Duke Energy Corporation,DUK,1999-09-20,15.0,15.12,14.92,14.98,677680
"AutoNation, Inc.",AN,1999-09-20,10.72,10.83,10.66,10.72,430800
United Health Care Corporation,UNH,1999-09-20,5.9,5.92,5.57,5.66,13934400
Halliburton Company,HAL,1999-09-20,15.7,15.85,14.88,14.88,4446800
Electronic Data Systems Corporation,EA,1999-09-20,18.26,18.4,18.0,18.34,2976400
Archer Daniels Midland Company,ADM,1999-09-20,6.33,6.43,6.27,6.43,687299
"Cardinal Health, Inc.",CAH,1999-09-20,15.64,16.08,15.46,15.79,4485000
FDX Corporation,FDX,1999-09-20,31.19,31.39,30.68,30.68,1681600
"Federated Department Stores, Inc.",FHI,1999-09-20,4.37,4.49,4.35,4.49,163800
"Alcoa, Inc.",AA,1999-09-20,55.48,55.48,54.85,55.16,731086
Sysco Corporation,SYY,1999-09-20,8.56,8.8,8.54,8.78,610000
CVS Corporation,CVS,1999-09-20,12.97,13.09,12.83,12.95,2028000
