company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-11-08,37.3,38.16,37.15,38.12,22355800
"Wal-Mart Stores, Inc.",WMT,2006-11-08,10.65,10.7,10.59,10.59,90334800
Chevron Corporation,CVX,2006-11-08,32.62,33.18,32.62,33.05,9312600
Ford Motor Company,F,2006-11-08,4.49,4.52,4.42,4.44,17647800
ConocoPhillips,COP,2006-11-08,24.33,25.06,24.27,24.92,19978970
General Electric Company,GE,2006-11-08,107.08,107.99,106.93,107.47,3733299
"Citigroup, Inc.",C,2006-11-08,338.15,340.29,337.27,339.29,1075080
"American International Group,Inc.",AIG,2006-11-08,829.19,840.18,827.84,835.42,346720
International Business Machines Corporation,IBM,2006-11-08,48.23,48.58,48.11,48.41,6299221
Bank of America Corporation,BAC,2006-11-08,36.77,37.01,36.64,36.91,9559600
Valero Energy Corporation,VLO,2006-11-08,26.34,27.09,26.27,26.89,13610235
McKesson Corporation,MCK,2006-11-08,43.55,43.85,43.07,43.52,2844800
J.P. Morgan Chase & Co.,JPM,2006-11-08,29.11,29.36,28.93,29.2,7511200
Verizon Communications Inc.,VZ,2006-11-08,12.48,12.57,12.39,12.56,8941506
"Cardinal Health, Inc.",CAH,2006-11-08,28.75,29.29,28.75,29.12,2192700
"Altria Group, Inc.",MO,2006-11-08,5.93,6.0,5.91,5.96,8735400
The Kroger Company,KR,2006-11-08,7.79,7.92,7.75,7.86,8450800
The Boeing Company,BA,2006-11-08,60.85,62.02,60.33,61.72,8496700
Costco Wholesale Corporation,COST,2006-11-08,35.9,36.11,35.55,35.91,3169400
Target Corporation,TGT,2006-11-08,35.3,35.82,35.15,35.6,3294000
Morgan Stanley,MS,2006-11-08,41.43,41.77,41.25,41.52,4462700
Pfizer Inc.,PFIZER.NS,2006-11-08,464.25,469.85,458.05,460.96,6124
Johnson & Johnson,JNJ,2006-11-08,39.01,39.17,38.66,38.99,14318400
"MetLife, Inc.",MET,2006-11-08,30.05,30.28,29.91,30.03,2149752
UnitedHealth Group Incorporated,UNH,2006-11-08,37.93,38.12,37.1,37.59,15683000
AT&T Inc.,ATT.L,2006-11-08,22.0,22.0,22.0,22.0,0
Time Warner Inc.,T,2006-11-08,6.73,6.79,6.68,6.75,49548317
"The Goldman Sachs Group, Inc.",TGS,2006-11-08,2.71,2.71,2.68,2.69,900
"Lowe's Companies, Inc.",LOW,2006-11-08,20.99,21.24,20.85,21.13,9144100
"United Parcel Service, Inc.",UPS,2006-11-08,40.06,40.06,39.64,39.92,1992000
Wells Fargo & Company,WFC,2006-11-08,21.77,22.06,21.72,21.99,6838200
Microsoft Corporation,MSFT,2006-11-08,20.29,20.61,20.2,20.43,77403300
Intel Corporation,INTC,2006-11-08,12.39,12.49,12.25,12.38,52943400
Lockheed Martin Corporation,LMT,2006-11-08,49.74,49.84,48.8,49.52,4738600
CVS Corporation,CVS,2006-11-08,20.07,20.08,19.67,19.75,26339300
"Motorola, Inc.",MSI,2006-11-08,66.24,67.03,65.09,65.24,10832331
"Caterpillar, Inc.",CAT,2006-11-08,36.84,37.13,36.6,36.95,11509700
The Allstate Corporation,ALL,2006-11-08,39.26,39.49,39.08,39.31,1577800
"PepsiCo, Inc.",PEP,2006-11-08,36.47,36.72,36.43,36.59,3463600
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-11-08,21.25,21.26,21.09,21.21,23000
The Walt Disney Company,DIS,2006-11-08,26.39,26.83,26.21,26.71,7121338
"Prudential Financial, Inc.",PRU,2006-11-08,40.16,40.21,39.79,40.09,1150100
"Plains All American Pipeline, L.P.",PAA,2006-11-08,6.31,6.35,6.27,6.33,288400
Northrop Grumman Corporation,NOC,2006-11-08,39.76,39.76,38.93,38.99,3879358
Sysco Corporation,SYY,2006-11-08,20.05,20.57,20.05,20.41,2113600
American Express Company,AXP,2006-11-08,43.88,44.51,43.84,44.19,7860600
FedEx Corporation,FDX,2006-11-08,93.87,94.53,92.68,93.9,1418000
Honeywell International Inc.,HON,2006-11-08,24.7,24.75,24.41,24.66,3860966
"Johnson Controls, Inc.",JCI,2006-11-08,30.23,30.83,30.15,30.66,2873597
Best Buy Co. Inc.,BBY,2006-11-08,30.48,30.49,30.1,30.11,4561500
The Hartford Financial Services Group Inc.,HFF.BE,2006-11-08,47.91,47.91,47.91,47.91,0
"Alcoa, Inc.",AA,2006-11-08,56.45,56.73,55.81,56.2,2486309
"Tyson Foods, Inc.",TSN,2006-11-08,10.37,10.37,10.18,10.24,2216300
International Paper Company,IP,2006-11-08,14.56,14.74,14.53,14.69,2243185
"Cisco Systems, Inc.",CSCO,2006-11-08,16.05,16.52,15.94,16.33,124079100
"Federated Department Stores, Inc.",FHI,2006-11-08,12.61,12.63,12.48,12.51,533000
Weyerhaeuser Company,WY,2006-11-08,12.06,12.41,12.06,12.37,1408400
Massachusetts Financial Group,MFG.AX,2006-11-08,1.03,1.03,0.99,1.03,17937
Abbott Laboratories,ABT,2006-11-08,14.79,14.81,14.65,14.72,15578574
Comcast Corporation,CMCSA,2006-11-08,9.3,9.38,9.24,9.35,40825800
"Merck & Co., Inc.",MRK,2006-11-08,21.96,21.96,21.42,21.76,27720648
Deere & Company,DE,2006-11-08,29.42,30.47,29.24,30.32,5002600
General Dynamics Corporation,GD,2006-11-08,46.82,46.83,45.58,45.84,1917700
