company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-03-15,42.05,42.05,41.45,41.64,25071900
Amazon,AMZN,2021-03-15,153.73,154.11,151.6,154.08,58272000
Apple,APLE,2021-03-15,11.74,12.3,11.73,12.28,2814100
CVS Health,CVS,2021-03-15,63.26,64.39,62.99,64.18,7139500
UnitedHealth Group,UNH,2021-03-15,332.38,333.33,327.37,329.54,2343400
McKesson,MCK,2021-03-15,181.81,184.79,181.79,183.96,991000
Alphabet,GOOGL,2021-03-15,101.55,102.05,100.7,102.02,26168000
Exxon Mobil,XOM,2021-03-15,51.11,51.42,49.76,50.2,31243600
AT&T,ATT.L,2021-03-15,270.0,281.5,270.0,280.0,1793180
Costco Wholesale,COST,2021-03-15,316.27,316.34,310.31,313.34,3243000
Cigna,CI,2021-03-15,224.85,228.79,224.59,226.81,1955200
Cardinal Health,CAH,2021-03-15,50.87,51.6,50.75,51.53,1523100
Microsoft,MSFT,2021-03-15,225.97,226.19,222.94,225.83,26034900
Kroger,KR,2021-03-15,32.07,32.72,31.97,32.42,11781900
Home Depot,HD,2021-03-15,246.13,250.75,245.98,249.75,4355200
JPMorgan Chase,JPM,2021-03-15,138.31,138.81,136.19,137.44,12101100
Verizon Communications,VZ,2021-03-15,41.8,41.9,41.27,41.68,18970600
Ford Motor,F,2021-03-15,10.16,10.33,9.9,10.02,64476000
General Motors,GM,2021-03-15,57.34,57.34,55.31,56.01,19660100
Elevance Health,ELV,2021-03-15,323.36,324.45,317.1,323.05,1366300
Centene,CNC,2021-03-15,63.0,63.54,61.9,62.8,2588000
Fannie Mae,FNMA,2021-03-15,1.91,1.93,1.88,1.89,3619100
Comcast,CMCSA,2021-03-15,50.0,50.31,49.39,50.26,14733100
Chevron,CVX,2021-03-15,91.45,91.76,89.29,90.4,10488000
Dell Technologies,DELL,2021-03-15,41.23,41.5,40.99,41.49,5621472
Bank of America,BAC,2021-03-15,34.05,34.08,33.32,33.8,50131600
Target,TGT,2021-03-15,157.61,158.79,155.98,158.19,3453100
Lowe's,X1G.PA,2021-03-15,259.44,259.61,259.12,259.55,10743
Marathon Petroleum,MPC,2021-03-15,51.39,51.65,50.21,51.35,5901500
Citigroup,C,2021-03-15,63.7,63.77,61.82,62.61,18918100
Meta Platforms,META,2021-03-15,267.43,274.27,266.85,272.07,16844800
UPS,UPS,2021-03-15,137.45,137.47,131.82,133.14,4535900
Johnson & Johnson,JNJ,2021-03-15,140.35,141.15,139.25,140.94,5524100
Wells Fargo,WFC,2021-03-15,35.82,35.97,35.02,35.49,25892200
General Electric,GE,2021-03-15,62.19,65.21,62.14,65.17,22351422
Intel,INTC,2021-03-15,57.85,58.1,56.83,58.02,21247400
Humana,HUM.ST,2021-03-15,67.7,67.9,66.53,66.73,103546
IBM,IBM,2021-03-15,100.64,101.41,100.46,101.28,3577948
Procter & Gamble,PG,2021-03-15,113.98,114.55,112.91,114.13,7172600
PepsiCo,PEP,2021-03-15,116.52,116.58,115.13,116.05,5389200
FedEx,FDX,2021-03-15,248.07,249.77,241.47,244.3,3211500
MetLife,MET,2021-03-15,52.74,52.96,51.56,52.39,4872200
Freddie Mac,FMCC,2021-03-15,1.85,1.86,1.83,1.84,1658300
Phillips 66,PSX,2021-03-15,73.59,74.14,72.26,73.07,2200800
Lockheed Martin,LMT,2021-03-15,304.77,306.77,303.2,306.57,2055800
Walt Disney,DIS,2021-03-15,195.28,195.28,191.62,193.53,10311400
Archer Daniels Midland,ADM,2021-03-15,51.29,51.48,50.6,51.07,3116000
Albertsons,ACI,2021-03-15,12.39,12.77,12.36,12.63,1581900
Valero Energy,VLO,2021-03-15,69.99,70.44,67.88,69.25,2961000
Boeing,BA,2021-03-15,274.15,278.57,264.33,265.63,34816700
Prudential Financial,PRU,2021-03-15,74.92,75.26,73.27,74.75,2095500
HP,HP,2021-03-15,26.7,26.99,26.35,26.96,1338200
StoneX Group,SNEX,2021-03-15,28.88,28.88,28.04,28.29,144900
Goldman Sachs Group,GS,2021-03-15,313.07,315.74,306.4,310.03,2276200
Sysco,SYY,2021-03-15,73.59,74.28,73.18,73.64,2304200
Morgan Stanley,MS,2021-03-15,72.75,72.9,71.1,71.86,9018400
HCA Healthcare,HCA,2021-03-15,182.0,185.05,181.28,183.97,1415200
Cisco Systems,CSCO,2021-03-15,42.54,43.01,42.54,42.98,15523600
Charter Communications,CHTR,2021-03-15,624.42,625.85,612.02,625.0,1149400
Merck,MRK,2021-03-15,62.54,63.42,62.19,63.14,17999295
Best Buy,BBY,2021-03-15,91.25,93.78,91.05,93.24,3346800
New York Life Insurance,601336.SS,2021-03-15,42.63,43.34,42.21,43.07,9263768
AbbVie,ABBV,2021-03-15,90.47,91.88,90.21,91.79,6642200
Allstate,ALL,2021-03-15,103.53,104.98,103.46,104.96,2110100
Liberty Mutual Insurance Group,LFG.AX,2021-03-15,4.86,4.9,4.86,4.9,13741
AIG,AIG,2021-03-15,43.4,43.7,42.9,43.65,2994000
Tyson Foods,TSN,2021-03-15,65.99,67.05,65.88,66.84,2337000
Progressive,PGR,2021-03-15,88.7,89.06,88.11,88.75,1869700
Pfizer,PFIZER.NS,2021-03-15,4390.15,4390.15,4258.34,4303.83,46423
Caterpillar,CAT,2021-03-15,209.22,211.9,206.44,210.93,4215300
TIAA,TILIX,2021-03-15,31.55,31.55,31.55,31.55,0
Oracle,ORCL,2021-03-15,62.69,63.46,62.64,63.42,8919600
Energy Transfer,ET,2021-03-15,5.84,5.86,5.68,5.71,17093100
Dow,DOW,2021-03-15,50.08,50.26,48.82,49.17,5353300
American Express,AXP,2021-03-15,139.66,140.49,137.76,138.67,2586300
General Dynamics,GD,2021-03-15,158.96,159.43,156.66,159.15,1034500
Nike,NKE,2021-03-15,132.13,136.17,132.1,136.11,5413900
Northrop Grumman,NOC,2021-03-15,282.46,284.98,281.75,284.07,835700
USAA,UIPMX,2021-03-15,19.03,19.03,19.03,19.03,0
Deere,DE,2021-03-15,346.97,352.27,344.12,351.94,2004400
Abbott Laboratories,ABT,2021-03-15,107.5,108.45,106.9,108.34,4651800
Northwestern Mutual,NWE,2021-03-15,51.15,52.12,50.94,52.0,318200
Dollar General,DG,2021-03-15,180.64,181.19,178.78,180.29,2548300
Exelon,EXC,2021-03-15,25.86,26.18,25.73,26.16,7007336
Honeywell International,HON,2021-03-15,182.7,185.51,181.84,184.83,2717221
Thermo Fisher Scientific,TMO,2021-03-15,442.17,449.85,440.52,447.51,1701800
3M,MMM,2021-03-15,130.44,132.96,130.21,132.85,3946800
TJX,TJX,2021-03-15,62.45,63.43,61.88,63.4,5256400
Travelers,TRV,2021-03-15,142.4,143.8,142.06,143.65,873500
Capital One Financial,COF,2021-03-15,121.54,121.75,118.14,121.63,3208100
Tesla,TSLA,2021-03-15,231.36,237.73,228.01,235.98,88006800
