company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-08-25,43.4,43.63,43.32,43.59,19414500
Amazon,AMZN,2022-08-25,135.26,137.42,134.28,137.28,37496300
Apple,APLE,2022-08-25,13.38,13.53,13.38,13.52,1222000
CVS Health,CVS,2022-08-25,89.66,90.57,89.18,90.54,3942600
UnitedHealth Group,UNH,2022-08-25,506.73,513.36,503.16,512.94,1965800
Exxon Mobil,XOM,2022-08-25,88.51,89.35,87.78,88.66,15305700
Alphabet,GOOGL,2022-08-25,113.46,115.92,113.33,115.85,16956800
McKesson,MCK,2022-08-25,358.03,361.14,356.22,360.84,967100
Costco Wholesale,COST,2022-08-25,522.84,527.8,516.91,527.66,1483300
Cigna,CI,2022-08-25,272.95,275.91,271.06,275.82,1443300
AT&T,ATT.L,2022-08-25,239.5,245.0,237.96,241.5,1335933
Microsoft,MSFT,2022-08-25,270.09,271.74,267.36,271.57,16583400
Cardinal Health,CAH,2022-08-25,64.46,64.83,64.15,64.75,1563900
Chevron,CVX,2022-08-25,143.4,144.26,142.25,144.01,8050700
Home Depot,HD,2022-08-25,284.24,285.46,281.65,285.29,2529700
Marathon Petroleum,MPC,2022-08-25,97.79,98.72,97.44,98.65,2869300
Elevance Health,ELV,2022-08-25,468.45,470.65,460.97,470.56,714300
Kroger,KR,2022-08-25,46.13,46.13,45.05,45.87,4999400
Ford Motor,F,2022-08-25,12.16,12.5,12.14,12.41,56401300
Verizon Communications,VZ,2022-08-25,35.08,35.21,34.89,35.15,14327600
JPMorgan Chase,JPM,2022-08-25,106.93,109.3,106.48,109.13,10758900
General Motors,GM,2022-08-25,38.05,39.42,38.03,39.05,15211900
Centene,CNC,2022-08-25,95.99,96.12,95.33,95.73,2246700
Meta Platforms,META,2022-08-25,164.17,167.85,163.02,167.75,15550500
Comcast,CMCSA,2022-08-25,33.59,33.97,33.36,33.87,21571000
Phillips 66,PSX,2022-08-25,82.39,83.8,82.19,83.43,2766000
Valero Energy,VLO,2022-08-25,111.34,113.22,110.72,111.71,4014700
Dell Technologies,DELL,2022-08-25,44.09,44.66,43.86,44.56,3798400
Target,TGT,2022-08-25,145.62,150.02,144.69,149.98,3071400
Fannie Mae,FNMA,2022-08-25,0.54,0.58,0.54,0.57,1245700
UPS,UPS,2022-08-25,173.24,174.39,172.24,174.36,1984400
Lowe's,X1G.PA,2022-08-25,222.36,223.02,222.21,222.98,138
Bank of America,BAC,2022-08-25,31.75,32.38,31.61,32.25,40576700
Johnson & Johnson,JNJ,2022-08-25,151.47,152.64,150.33,152.54,5678700
Archer Daniels Midland,ADM,2022-08-25,80.72,82.24,80.44,82.19,2445900
FedEx,FDX,2022-08-25,211.15,213.15,209.46,212.28,1163900
Humana,HUM.ST,2022-08-25,43.88,44.32,43.79,43.84,8068
Wells Fargo,WFC,2022-08-25,41.15,41.82,40.82,41.7,11783200
Pfizer,PFIZER.NS,2022-08-25,3945.54,3974.97,3940.79,3943.83,7002
Citigroup,C,2022-08-25,45.39,46.31,45.27,46.15,12569000
PepsiCo,PEP,2022-08-25,161.64,161.93,160.16,161.86,3401800
Intel,INTC,2022-08-25,32.22,33.23,32.18,33.2,29799100
Procter & Gamble,PG,2022-08-25,133.69,134.19,133.01,134.12,5097600
General Electric,GE,2022-08-25,47.42,48.84,47.39,47.89,8349212
IBM,IBM,2022-08-25,118.38,119.07,117.86,118.67,2706000
MetLife,MET,2022-08-25,60.03,60.9,59.84,60.89,2855700
Prudential Financial,PRU,2022-08-25,85.11,86.39,84.92,86.36,1125900
Albertsons,ACI,2022-08-25,19.62,19.72,19.38,19.68,1369100
Walt Disney,DIS,2022-08-25,115.1,115.84,114.21,115.53,6920900
Energy Transfer,ET,2022-08-25,9.46,9.47,9.28,9.42,14705100
Lockheed Martin,LMT,2022-08-25,397.61,402.31,396.44,402.13,727600
Freddie Mac,FMCC,2022-08-25,0.53,0.57,0.53,0.56,827700
Goldman Sachs Group,GS,2022-08-25,316.55,318.77,314.4,318.43,1763900
HP,HP,2022-08-25,39.92,40.99,39.92,40.47,515100
Boeing,BA,2022-08-25,164.56,169.65,163.7,169.38,4949400
Morgan Stanley,MS,2022-08-25,79.71,80.63,79.47,80.46,4943300
HCA Healthcare,HCA,2022-08-25,205.17,207.79,203.66,207.69,912300
AbbVie,ABBV,2022-08-25,123.08,123.78,122.1,123.57,3301200
Dow,DOW,2022-08-25,45.31,46.1,45.25,46.07,5736200
Tesla,TSLA,2022-08-25,302.36,302.96,291.6,296.07,53230000
Allstate,ALL,2022-08-25,117.56,118.38,116.62,118.31,912200
AIG,AIG,2022-08-25,50.68,51.42,50.42,51.39,2507700
Best Buy,BBY,2022-08-25,66.74,68.05,66.32,67.04,1678100
Charter Communications,CHTR,2022-08-25,428.67,438.9,426.21,438.54,938700
Sysco,SYY,2022-08-25,79.03,79.85,78.71,79.13,1683700
Merck,MRK,2022-08-25,82.1,82.1,80.79,81.88,5884300
New York Life Insurance,601336.SS,2022-08-25,25.14,25.91,25.0,25.89,10449872
Caterpillar,CAT,2022-08-25,184.5,187.73,183.64,187.7,1888700
Cisco Systems,CSCO,2022-08-25,42.88,43.05,42.51,42.9,23039300
TJX,TJX,2022-08-25,60.95,62.56,60.64,62.18,6919000
ConocoPhillips,COP,2022-08-25,98.64,99.25,97.93,99.2,5241000
Liberty Mutual Insurance Group,LFG.AX,2022-08-25,3.22,3.22,3.17,3.2,2819
Progressive,PGR,2022-08-25,122.22,122.72,121.64,122.65,1192200
Tyson Foods,TSN,2022-08-25,71.42,72.35,71.21,71.77,1456100
Nike,NKE,2022-08-25,106.16,107.53,105.68,107.41,5433700
Deere,DE,2022-08-25,365.36,371.51,364.97,371.24,1325400
American Express,AXP,2022-08-25,153.56,155.79,152.39,155.7,1936300
Abbott Laboratories,ABT,2022-08-25,98.81,99.49,98.16,99.42,5249200
StoneX Group,SNEX,2022-08-25,42.01,42.62,41.84,42.49,132525
Plains GP Holdings,PAGP,2022-08-25,10.17,10.18,10.02,10.13,2673300
Enterprise Products Partners,EPD,2022-08-25,21.49,21.56,21.37,21.53,5057200
TIAA,TILIX,2022-08-25,35.62,35.62,35.62,35.62,0
Oracle,ORCL,2022-08-25,73.18,73.73,72.84,73.71,3523400
Thermo Fisher Scientific,TMO,2022-08-25,573.04,580.71,567.84,580.09,928000
General Dynamics,GD,2022-08-25,219.29,222.23,218.73,222.09,551000
CHS,CHS.V,2022-08-25,0.05,0.05,0.05,0.05,0
USAA,UIPMX,2022-08-25,14.45,14.45,14.45,14.45,0
Northwestern Mutual,NWE,2022-08-25,47.06,47.6,46.92,47.45,329000
Nucor,NUE,2022-08-25,132.12,137.37,132.12,137.34,1476100
Exelon,EXC,2022-08-25,40.49,40.72,40.13,40.61,7465000
