company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-01-06,6.57,6.57,6.4,6.5,7456312
Exxon Corporation,XOM,1998-01-06,12.66,12.75,12.34,12.42,9009200
"Wal-Mart Stores, Inc.",WMT,1998-01-06,4.13,4.23,4.13,4.22,20187000
General Electric Company,GE,1998-01-06,62.82,63.35,62.35,62.61,2579564
International Business Machines Corporation,IBM,1998-01-06,25.77,26.21,25.69,25.74,7438315
AT&T Corp.,ATT.L,1998-01-06,11.1,11.1,11.1,11.1,0
The Boeing Company,BA,1998-01-06,30.58,30.78,29.88,30.11,4050900
Travelers Group Inc.,TRV,1998-01-06,20.71,20.71,20.37,20.38,230200
Chevron Corporation,CVX,1998-01-06,13.44,13.46,13.04,13.22,6251200
"American International Group,Inc.",AIG,1998-01-06,457.5,460.12,455.14,456.71,238205
"Motorola, Inc.",MSI,1998-01-06,49.57,50.35,48.47,48.94,1889698
"PepsiCo, Inc.",PEP,1998-01-06,18.44,18.5,17.68,17.78,4391300
Lockheed Martin Corporation,LMT,1998-01-06,24.65,24.75,24.55,24.68,1182400
Fannie Mae,FNMA,1998-01-06,45.89,47.07,45.49,46.83,2273100
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-01-06,1.21,1.23,1.2,1.22,93400
The Kroger Company,KR,1998-01-06,6.23,6.41,6.2,6.27,2324000
Intel Corporation,INTC,1998-01-06,10.46,10.52,10.29,10.35,48313600
The Allstate Corporation,ALL,1998-01-06,23.12,23.27,23.04,23.12,2107400
"ConAgra, Inc.",CAG,1998-01-06,8.95,9.12,8.86,9.01,4834941
"Merck & Co., Inc.",MRK,1998-01-06,19.41,19.67,19.39,19.46,5057438
Johnson & Johnson,JNJ,1998-01-06,16.11,16.13,15.8,15.96,4971400
The Walt Disney Company,DIS,1998-01-06,24.61,24.61,24.44,24.55,4302179
CIGNA Corporation,CI,1998-01-06,15.55,15.6,15.43,15.54,1328400
Loews Corporation,L,1998-01-06,14.13,14.26,14.11,14.24,1257600
American Express Company,AXP,1998-01-06,17.91,17.96,17.54,17.63,3599794
"Caterpillar, Inc.",CAT,1998-01-06,12.29,12.29,12.1,12.19,1446200
Xerox Corporation,XRX,1998-01-06,41.72,41.82,41.16,41.54,1076945
J.P. Morgan & Co. Incorporated,JPM,1998-01-06,16.7,16.85,16.18,16.27,11063100
Duke Energy Corporation,DUK,1998-01-06,13.37,13.51,13.3,13.48,717719
Electronic Data Systems Corporation,EA,1998-01-06,8.79,9.34,8.61,9.22,4144400
Sysco Corporation,SYY,1998-01-06,5.61,5.73,5.61,5.7,1302800
Federal Home Loan Mortgage Corp.,FMCC,1998-01-06,34.96,35.82,34.55,34.86,1149300
First Union Corporation,FHN,1998-01-06,14.47,14.53,14.11,14.44,861461
Archer Daniels Midland Company,ADM,1998-01-06,9.56,9.59,9.37,9.42,830069
Ashland Inc.,ASH,1998-01-06,12.17,12.18,11.77,11.79,491234
