company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-04-27,19.49,19.57,19.35,19.47,15441900
Exxon Mobil,XOM,2016-04-27,57.27,57.77,56.87,57.6,10463500
Apple,APLE,2016-04-27,11.35,11.35,11.17,11.33,301100
McKesson,MCK,2016-04-27,164.36,165.62,163.68,165.05,1155500
UnitedHealth Group,UNH,2016-04-27,115.7,115.9,113.59,114.37,3358800
CVS Health,CVS,2016-04-27,77.06,77.39,76.26,76.85,3150400
General Motors,GM,2016-04-27,26.27,26.36,26.11,26.25,6711400
Ford Motor,F,2016-04-27,8.24,8.28,8.21,8.25,27151400
AT&T,ATT.L,2016-04-27,58.0,59.2,58.0,58.9,341430
General Electric,GE,2016-04-27,132.23,132.53,131.71,132.18,4787522
Verizon,VZ,2016-04-27,30.63,31.45,30.63,31.38,17012400
Chevron,CVX,2016-04-27,67.93,68.62,67.59,68.56,8383600
Costco,COST,2016-04-27,128.83,129.06,127.44,128.43,1492800
Fannie Mae,FNMA,2016-04-27,1.71,1.77,1.7,1.71,4296000
Kroger,KR,2016-04-27,29.91,30.1,29.66,29.77,4874000
HP,HP,2016-04-27,39.71,40.36,39.45,40.33,1749500
Cardinal Health,CAH,2016-04-27,65.84,66.05,65.45,65.58,1907200
Express Scripts Holding,ESH.BE,2016-04-27,7.44,7.56,7.34,7.34,543
J.P. Morgan Chase,JPM,2016-04-27,49.42,50.02,49.21,49.61,15284100
Boeing,BA,2016-04-27,120.56,124.81,119.43,124.08,6930800
Microsoft,MSFT,2016-04-27,45.4,45.42,44.58,44.92,43369300
Bank of America Corp.,BAC,2016-04-27,12.17,12.4,12.14,12.17,115789000
Wells Fargo,WFC,2016-04-27,38.65,39.06,38.54,38.7,15342700
Home Depot,HD,2016-04-27,107.96,108.69,107.47,108.26,3488100
Citigroup,C,2016-04-27,35.07,35.78,34.99,35.4,19444700
Phillips 66,PSX,2016-04-27,61.44,61.76,60.86,61.51,2451700
IBM,IBM,2016-04-27,94.33,95.24,94.09,95.04,3254315
Valero Energy,VLO,2016-04-27,41.81,42.33,41.15,42.09,4611800
Procter & Gamble,PG,2016-04-27,61.39,61.91,61.1,61.71,7689700
Alphabet,GOOGL,2016-04-27,36.02,36.11,35.21,35.83,66262000
Comcast,CMCSA,2016-04-27,24.77,25.0,24.08,24.41,34142800
Target,TGT,2016-04-27,61.95,62.62,61.6,62.41,3580200
Johnson & Johnson,JNJ,2016-04-27,86.8,86.99,86.42,86.66,5759300
MetLife,MET,2016-04-27,29.83,30.04,29.63,29.9,8519234
Archer Daniels Midland,ADM,2016-04-27,29.76,30.02,29.52,29.89,3090500
Marathon Petroleum,MPC,2016-04-27,30.75,31.15,30.08,30.5,6778700
Freddie Mac,FMCC,2016-04-27,1.61,1.63,1.57,1.58,4739900
PepsiCo,PEP,2016-04-27,77.28,77.76,76.67,77.21,3730900
Lowe's,X1G.PA,2016-04-27,224.86,224.86,224.86,224.86,0
