company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-04-26,43.84,43.87,43.13,43.22,22846200
Amazon,AMZN,2021-04-26,167.4,171.42,166.55,170.45,97614000
Apple,APLE,2021-04-26,12.07,12.28,12.05,12.09,2225900
CVS Health,CVS,2021-04-26,65.67,65.75,65.15,65.28,5617600
UnitedHealth Group,UNH,2021-04-26,372.32,372.49,368.03,368.64,1642300
McKesson,MCK,2021-04-26,191.07,191.15,186.34,186.64,757100
Alphabet,GOOGL,2021-04-26,114.44,115.43,114.08,114.71,32038000
Exxon Mobil,XOM,2021-04-26,46.11,46.79,46.08,46.28,16083800
AT&T,ATT.L,2021-04-26,300.0,303.5,295.5,303.5,889830
Costco Wholesale,COST,2021-04-26,354.47,354.47,349.08,349.37,2059700
Cigna,CI,2021-04-26,233.1,234.11,229.82,230.4,1133300
Cardinal Health,CAH,2021-04-26,55.13,55.13,53.99,54.16,1527600
Microsoft,MSFT,2021-04-26,251.65,252.4,250.22,251.55,19763300
Kroger,KR,2021-04-26,33.8,33.8,32.65,33.02,9005600
Home Depot,HD,2021-04-26,290.22,290.51,286.32,286.92,2848500
JPMorgan Chase,JPM,2021-04-26,134.17,135.66,133.81,133.97,10799100
Verizon Communications,VZ,2021-04-26,43.43,43.45,43.04,43.11,15073600
Ford Motor,F,2021-04-26,9.32,9.44,9.28,9.31,40863800
General Motors,GM,2021-04-26,55.94,56.63,55.74,56.27,11553900
Elevance Health,ELV,2021-04-26,360.07,361.16,355.47,355.75,900900
Centene,CNC,2021-04-26,65.5,66.68,65.37,66.0,4711100
Fannie Mae,FNMA,2021-04-26,2.42,2.46,2.38,2.44,2854600
Comcast,CMCSA,2021-04-26,47.73,47.9,47.4,47.67,12802300
Chevron,CVX,2021-04-26,83.04,84.19,83.03,83.24,5639700
Dell Technologies,DELL,2021-04-26,47.14,47.27,46.54,46.64,5005304
Bank of America,BAC,2021-04-26,35.23,35.68,35.17,35.28,34699800
Target,TGT,2021-04-26,179.82,179.96,177.19,177.87,2675700
Lowe's,X1G.PA,2021-04-26,256.69,256.84,256.38,256.84,373
Marathon Petroleum,MPC,2021-04-26,46.9,47.55,46.79,47.28,4488700
Citigroup,C,2021-04-26,60.51,61.42,60.41,60.91,13098600
Meta Platforms,META,2021-04-26,301.48,303.93,299.71,301.18,16172600
UPS,UPS,2021-04-26,147.17,147.23,143.02,143.92,3972900
Johnson & Johnson,JNJ,2021-04-26,145.14,145.32,143.87,144.19,6027800
Wells Fargo,WFC,2021-04-26,39.45,39.95,39.33,39.46,24606600
General Electric,GE,2021-04-26,66.53,68.34,66.14,66.24,18815482
Intel,INTC,2021-04-26,53.75,54.13,53.17,53.44,39645900
Humana,HUM.ST,2021-04-26,74.13,75.3,73.55,74.52,39135
IBM,IBM,2021-04-26,112.18,113.13,111.44,111.51,4927497
Procter & Gamble,PG,2021-04-26,119.26,119.5,117.19,117.27,9910600
PepsiCo,PEP,2021-04-26,126.98,127.17,124.73,125.07,5817700
FedEx,FDX,2021-04-26,255.68,256.19,251.0,252.43,1747000
MetLife,MET,2021-04-26,54.52,55.3,54.22,54.33,3116700
Freddie Mac,FMCC,2021-04-26,2.41,2.46,2.38,2.43,723700
Phillips 66,PSX,2021-04-26,63.63,64.4,63.43,63.64,1582100
Lockheed Martin,LMT,2021-04-26,331.23,332.14,328.08,329.2,1518100
Walt Disney,DIS,2021-04-26,180.94,182.56,180.26,181.25,6178300
Archer Daniels Midland,ADM,2021-04-26,52.24,53.18,52.11,52.54,3840700
Albertsons,ACI,2021-04-26,12.47,12.7,12.01,12.34,5413000
Valero Energy,VLO,2021-04-26,59.36,60.0,58.98,59.68,2142700
Boeing,BA,2021-04-26,240.24,244.65,240.1,241.44,10599600
Prudential Financial,PRU,2021-04-26,78.87,79.85,78.37,78.51,1914800
HP,HP,2021-04-26,20.85,21.33,20.85,21.03,830100
StoneX Group,SNEX,2021-04-26,27.14,27.88,25.89,26.82,397125
Goldman Sachs Group,GS,2021-04-26,306.35,309.89,305.41,307.76,2171500
Sysco,SYY,2021-04-26,73.91,73.97,72.73,73.2,1540400
Morgan Stanley,MS,2021-04-26,70.1,70.63,69.73,69.85,8033500
HCA Healthcare,HCA,2021-04-26,188.67,193.36,188.66,192.84,1461600
Cisco Systems,CSCO,2021-04-26,45.25,45.36,45.12,45.24,13778200
Charter Communications,CHTR,2021-04-26,655.31,659.06,650.17,652.57,630800
Merck,MRK,2021-04-26,64.49,64.53,64.03,64.22,7834219
Best Buy,BBY,2021-04-26,96.77,96.87,94.19,96.37,2275700
New York Life Insurance,601336.SS,2021-04-26,39.29,39.29,38.17,38.19,12836132
AbbVie,ABBV,2021-04-26,94.0,94.41,93.41,93.86,5202300
Allstate,ALL,2021-04-26,112.1,113.01,111.96,112.14,1537200
Liberty Mutual Insurance Group,LFG.AX,2021-04-26,4.73,4.73,4.64,4.66,5453
