company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-01-26,53.31,53.74,53.18,53.7,15746400
Amazon,AMZN,2024-01-26,158.42,160.72,157.91,159.12,51047400
Apple,AAPL,2024-01-26,192.45,192.94,190.14,190.62,44594000
Unitedhealth Group,UNH,2024-01-26,477.19,487.26,473.92,486.79,6212200
Cvs,CVS,2024-01-26,67.49,67.82,66.84,67.81,11689200
Exxon Mobil,XOM,2024-01-26,95.12,96.15,94.39,96.08,20817200
Alphabet,GOOGL,2024-01-26,150.06,151.5,149.98,151.15,26115500
Mckesson,MCK,2024-01-26,483.23,484.08,480.19,481.42,370800
Cencora,COR,2024-01-26,215.59,216.2,213.61,214.11,972800
Costco,COST,2024-01-26,672.62,679.7,672.05,679.35,1825500
Jp Morgan Chase,JPM,2024-01-26,166.11,166.54,165.31,165.79,7443000
Microsoft,MSFT,2024-01-26,398.43,400.2,396.52,398.0,17803300
Cardinal Health,CAH,2024-01-26,103.2,103.39,102.03,102.73,1897500
Chevron,CVX,2024-01-26,135.63,136.76,134.67,136.65,9151900
Cigna,CI,2024-01-26,290.43,292.47,288.44,288.72,1157600
Ford Motor,F,2024-01-26,9.92,10.01,9.83,9.91,35837000
Bank Of America,BAC,2024-01-26,32.0,32.26,31.92,32.03,30839800
General Motors,GM,2024-01-26,34.51,34.89,34.39,34.53,14190100
Elevance Health,ELV,2024-01-26,467.95,472.58,466.81,470.74,1272400
Citigroup,C,2024-01-26,50.53,50.65,50.29,50.35,14041200
Centene,CNC,2024-01-26,73.8,74.14,73.18,73.77,2979200
Home Depot,HD,2024-01-26,336.89,342.24,336.46,340.56,3177700
Marathon Petroleum,MPC,2024-01-26,150.7,154.19,149.84,153.9,3248400
Kroger,KR,2024-01-26,44.53,44.67,44.25,44.34,3368300
Phillips 66,PSX,2024-01-26,128.46,130.92,128.02,130.86,3389100
Fannie Mae,FNMA,2024-01-26,1.3,1.35,1.21,1.34,4863300
Valero Energy,VLO,2024-01-26,126.67,129.99,126.11,129.92,5286000
Meta Platforms,META,2024-01-26,391.93,394.36,389.19,391.73,13163700
Verizon Communications,VZ,2024-01-26,37.72,37.9,37.55,37.82,20367200
At&T,ATT.L,2024-01-26,325.0,328.0,319.26,321.0,1126973
