company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-01-11,10.68,10.79,10.67,10.76,44469600
Exxon Mobil Corporation,XOM,2007-01-11,36.67,37.63,36.55,36.66,29161700
Chevron Corporation,CVX,2007-01-11,33.2,34.07,32.8,32.9,12407200
ConocoPhillips,COP,2007-01-11,25.37,25.74,24.6,24.7,43260637
General Electric Company,GE,2007-01-11,114.11,115.51,113.87,115.39,6433407
Ford Motor Company,F,2007-01-11,3.98,4.01,3.95,4.0,40020800
"Citigroup, Inc.",C,2007-01-11,364.11,364.92,360.96,363.44,1447750
Bank of America Corporation,BAC,2007-01-11,36.54,36.64,36.32,36.38,14645200
"American International Group,Inc.",AIG,2007-01-11,877.2,878.18,871.07,873.03,366020
J.P. Morgan Chase & Co.,JPM,2007-01-11,29.63,29.89,29.59,29.82,8049200
Verizon Communications Inc.,VZ,2007-01-11,13.13,13.31,13.05,13.27,9740810
International Business Machines Corporation,IBM,2007-01-11,51.76,52.23,51.5,51.58,8368732
Valero Energy Corporation,VLO,2007-01-11,25.05,25.77,24.9,25.11,18752254
McKesson Corporation,MCK,2007-01-11,45.03,45.76,44.87,45.49,2250700
"Cardinal Health, Inc.",CAH,2007-01-11,29.73,30.1,29.68,29.94,1308200
Morgan Stanley,MS,2007-01-11,44.92,45.6,44.79,45.43,5162400
UnitedHealth Group Incorporated,UNH,2007-01-11,41.59,42.68,41.47,42.64,5491000
"Altria Group, Inc.",MO,2007-01-11,6.61,6.69,6.61,6.61,13994300
"The Goldman Sachs Group, Inc.",TGS,2007-01-11,3.11,3.26,3.11,3.15,75300
The Kroger Company,KR,2007-01-11,8.43,8.48,8.37,8.44,7922200
AT&T Inc.,ATT.L,2007-01-11,21.8,21.8,21.5,21.7,0
The Boeing Company,BA,2007-01-11,64.26,64.48,63.79,64.17,4048600
Costco Wholesale Corporation,COST,2007-01-11,37.33,38.02,37.2,37.95,3427300
Target Corporation,TGT,2007-01-11,36.11,37.08,36.05,37.02,4874200
Johnson & Johnson,JNJ,2007-01-11,38.29,38.54,38.22,38.48,6371500
"MetLife, Inc.",MET,2007-01-11,32.25,32.3,31.95,32.22,4981007
Pfizer Inc.,PFIZER.NS,2007-01-11,460.79,464.81,456.89,461.61,22606
Wells Fargo & Company,WFC,2007-01-11,21.18,21.3,21.18,21.24,7089700
"United Parcel Service, Inc.",UPS,2007-01-11,39.42,39.55,39.37,39.43,3060900
"Lowe's Companies, Inc.",LOW,2007-01-11,23.24,23.72,23.2,23.65,8904600
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-01-11,21.73,21.73,21.62,21.62,14000
Time Warner Inc.,T,2007-01-11,6.79,6.87,6.69,6.87,32219672
Microsoft Corporation,MSFT,2007-01-11,21.05,21.75,20.97,21.72,99464300
Freddie Mac,FMCC,2007-01-11,61.75,62.18,61.15,61.84,2947700
"Motorola, Inc.",MSI,2007-01-11,55.53,56.47,55.16,55.44,8497514
"Caterpillar, Inc.",CAT,2007-01-11,36.97,37.24,36.82,36.89,7440900
Lockheed Martin Corporation,LMT,2007-01-11,54.37,55.07,54.13,55.01,1949700
The Allstate Corporation,ALL,2007-01-11,41.01,41.04,40.25,40.48,4773000
Intel Corporation,INTC,2007-01-11,12.92,13.18,12.57,13.1,99263900
"PepsiCo, Inc.",PEP,2007-01-11,37.15,37.65,37.15,37.59,6909300
The Walt Disney Company,DIS,2007-01-11,28.17,28.53,28.06,28.5,12361379
Sysco Corporation,SYY,2007-01-11,20.62,20.86,20.54,20.76,1845800
"Prudential Financial, Inc.",PRU,2007-01-11,44.43,44.97,44.43,44.9,2201600
"Johnson Controls, Inc.",JCI,2007-01-11,32.96,33.88,32.96,33.71,6443032
FedEx Corporation,FDX,2007-01-11,88.21,88.54,87.49,88.07,1613900
Honeywell International Inc.,HON,2007-01-11,26.47,26.93,26.44,26.76,3383089
"Alcoa, Inc.",AA,2007-01-11,58.45,60.37,58.45,59.9,4851519
Best Buy Co. Inc.,BBY,2007-01-11,28.93,29.23,28.29,28.82,7317900
Northrop Grumman Corporation,NOC,2007-01-11,41.35,41.81,41.26,41.72,1127836
"Federated Department Stores, Inc.",FHI,2007-01-11,12.66,12.81,12.63,12.78,984000
"Cisco Systems, Inc.",CSCO,2007-01-11,18.72,18.86,18.61,18.66,54602200
American Express Company,AXP,2007-01-11,44.43,44.67,44.29,44.58,4204900
The Hartford Financial Services Group Inc.,HFF.BE,2007-01-11,49.37,49.37,49.37,49.37,0
Comcast Corporation,CMCSA,2007-01-11,9.82,9.85,9.77,9.83,30469800
"Tyson Foods, Inc.",TSN,2007-01-11,11.94,12.16,11.92,12.04,2004600
"The Travelers Companies, Inc.",TTC,2007-01-11,9.2,9.43,9.2,9.39,1452800
Massachusetts Financial Group,MFG.AX,2007-01-11,0.97,0.98,0.97,0.98,74120
General Dynamics Corporation,GD,2007-01-11,51.57,52.49,51.57,52.36,2029900
International Paper Company,IP,2007-01-11,15.44,15.73,15.44,15.63,1721714
3M Company,MMM,2007-01-11,37.13,37.6,37.05,37.42,2837510
Deere & Company,DE,2007-01-11,32.27,33.26,32.25,33.26,5973400
"Merck & Co., Inc.",MRK,2007-01-11,21.9,22.07,21.73,21.9,8051889
Halliburton Company,HAL,2007-01-11,21.03,21.47,20.9,21.01,29708800
