company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-01-23,23.95,24.18,23.81,23.97,22697400
Exxon Mobil,XOM,2015-01-23,57.57,57.7,56.64,56.71,14706300
Chevron,CVX,2015-01-23,67.49,67.82,66.56,66.64,7984400
General Motors,GM,2015-01-23,26.23,26.44,26.08,26.11,13990200
Phillips 66,PSX,2015-01-23,45.1,46.25,44.77,45.8,4667600
General Electric,GE,2015-01-23,100.12,102.0,99.54,100.32,13299850
Ford Motor,F,2015-01-23,8.34,8.37,8.27,8.28,21620600
CVS Health,CVS,2015-01-23,73.77,74.43,73.46,73.91,4595500
McKesson,MCK,2015-01-23,201.65,202.41,200.37,200.56,613900
AT&T,ATT.L,2015-01-23,57.25,57.55,57.08,57.2,65800
Valero Energy,VLO,2015-01-23,31.35,33.19,31.13,32.71,11629500
UnitedHealth Group,UNH,2015-01-23,95.9,96.47,94.52,94.52,5256000
Verizon,VZ,2015-01-23,27.4,27.44,26.9,27.0,24317800
Fannie Mae,FNMA,2015-01-23,2.17,2.2,2.16,2.17,1433500
Costco,COST,2015-01-23,114.12,114.7,113.54,114.49,1696800
HP,HP,2015-01-23,37.61,38.12,36.75,36.93,2556900
Kroger,KR,2015-01-23,27.4,27.7,27.4,27.48,3898600
JP Morgan Chase,JPM,2015-01-23,43.15,43.27,42.36,42.38,15458300
Express Scripts Holding,ESH.BE,2015-01-23,8.98,8.98,8.98,8.98,0
Bank of America Corp.,BAC,2015-01-23,12.79,12.91,12.55,12.55,103376900
IBM,IBM,2015-01-23,93.87,95.42,93.78,94.38,5057201
Marathon Petroleum,MPC,2015-01-23,30.05,31.6,29.84,31.12,9278000
Cardinal Health,CAH,2015-01-23,62.21,62.38,61.79,61.85,1177800
Boeing,BA,2015-01-23,118.57,118.76,117.72,117.74,3828300
Citigroup,C,2015-01-23,36.86,37.06,36.2,36.21,18984700
Wells Fargo,WFC,2015-01-23,39.45,39.63,39.09,39.1,17779700
Microsoft,MSFT,2015-01-23,40.37,40.4,39.89,40.22,26211600
Procter & Gamble,PG,2015-01-23,67.53,67.55,66.63,66.72,6745700
Home Depot,HD,2015-01-23,82.58,82.79,81.88,81.93,4072300
Archer Daniels Midland,ADM,2015-01-23,34.69,34.97,34.43,34.66,2979100
Target,TGT,2015-01-23,54.82,54.85,53.93,54.39,3954600
Johnson & Johnson,JNJ,2015-01-23,76.27,76.3,75.53,75.73,10126000
MetLife,MET,2015-01-23,30.87,31.05,30.03,30.05,10935236
Alphabet,GOOGL,2015-01-23,26.72,27.08,26.6,26.91,45966000
Freddie Mac,FMCC,2015-01-23,2.14,2.17,2.12,2.14,868500
Comcast,CMCSA,2015-01-23,22.05,22.07,21.86,21.94,21703800
PepsiCo,PEP,2015-01-23,71.39,71.85,71.21,71.52,4857700
AIG,AIG,2015-01-23,40.33,40.42,39.75,39.76,5237700
UPS,UPS,2015-01-23,69.9,70.77,69.23,69.38,19275400
Lowe's,X1G.PA,2015-01-23,222.0,222.0,222.0,222.0,0
ConocoPhillips,COP,2015-01-23,45.79,46.04,45.29,45.3,6392900
Intel,INTC,2015-01-23,28.36,28.41,27.91,27.97,27427100
Energy Transfer Equity,ET,2015-01-23,11.03,11.26,10.93,11.09,1770600
Caterpillar,CAT,2015-01-23,66.02,66.18,64.81,65.12,5027500
Prudential Financial,PRU,2015-01-23,50.87,50.96,50.09,50.11,2403200
Pfizer,PFIZER.NS,2015-01-23,1814.93,1818.89,1775.4,1799.96,17832
Walt Disney,DIS,2015-01-23,87.02,87.58,86.57,86.83,4664700
Enterprise Products Partners,EPD,2015-01-23,16.47,16.79,16.32,16.48,3277400
Cisco Systems,CSCO,2015-01-23,20.35,20.45,20.2,20.25,21802500
Sysco,SYY,2015-01-23,30.77,31.15,30.64,30.95,3494200
Lockheed Martin,LMT,2015-01-23,148.23,148.9,147.45,147.82,1313000
FedEx,FDX,2015-01-23,151.97,154.69,150.25,150.64,3340200
Johnson Controls,JCI,2015-01-23,30.96,31.04,30.81,30.91,1725399
Plains GP Holdings,PAGP,2015-01-23,33.82,34.81,33.7,33.72,584513
World Fuel Services,WFK.BE,2015-01-23,35.76,36.61,35.76,36.61,0
American Airlines Group,AAL,2015-01-23,52.49,53.04,51.92,52.77,9488800
Merck,MRK,2015-01-23,42.7,43.07,42.67,42.72,6528097
Best Buy,BBY,2015-01-23,23.67,24.01,23.61,23.74,4815800
Delta Air Lines,DAL,2015-01-23,44.09,44.71,43.84,44.27,8613600
Honeywell International,HON,2015-01-23,72.23,74.32,71.87,73.3,6546492
Goldman Sachs Group,GS,2015-01-23,146.66,147.91,145.84,145.9,3123800
United Continental Holdings,UAL,2015-01-23,72.26,73.22,71.51,73.1,3810200
New York Life Insurance,601336.SS,2015-01-23,40.89,40.89,40.89,40.89,0
Oracle,ORCL,2015-01-23,37.39,37.86,37.34,37.57,14150300
Morgan Stanley,MS,2015-01-23,26.22,26.59,26.06,26.07,10969300
Tyson Foods,TSN,2015-01-23,32.14,32.55,32.06,32.35,3612300
Deere,DE,2015-01-23,73.45,73.47,72.65,72.92,1796400
DuPont,DPT.PA,2015-01-23,0.19,0.19,0.18,0.19,160538
American Express,AXP,2015-01-23,72.34,73.1,71.94,72.08,7366100
Allstate,ALL,2015-01-23,57.03,57.05,56.5,56.52,1746700
Cigna,CI,2015-01-23,103.05,103.75,100.94,101.01,1229300
Mondelez International,MDLZ,2015-01-23,29.74,29.74,29.19,29.21,7501900
Halliburton,HAL,2015-01-23,33.46,34.27,33.1,33.41,17692900
3M,MMM,2015-01-23,97.1,97.23,96.02,96.09,2685738
Sears Holdings,SRSCQ,2015-01-23,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-01-23,111.57,112.56,110.91,111.7,895600
