company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-06-04,12.49,12.56,12.35,12.39,21469800
Exxon Mobil Corporation,XOM,2004-06-04,21.36,21.4,21.22,21.3,10021500
Ford Motor Company,F,2004-06-04,6.96,7.07,6.96,7.03,5566900
General Electric Company,GE,2004-06-04,88.22,88.67,87.82,88.31,3703543
ConocoPhillips,COP,2004-06-04,14.18,14.19,13.92,13.98,7505806
"Citigroup, Inc.",C,2004-06-04,285.49,286.15,282.81,283.42,1032300
International Business Machines Corporation,IBM,2004-06-04,44.77,45.05,44.54,44.57,3978356
"American International Group,Inc.",AIG,2004-06-04,888.15,897.03,886.23,888.75,213225
Verizon Communications Inc.,VZ,2004-06-04,10.64,10.74,10.61,10.64,5578642
"Altria Group, Inc.",MO,2004-06-04,3.19,3.2,3.15,3.15,4739100
McKesson Corporation,MCK,2004-06-04,28.81,29.25,28.81,28.91,766700
"Cardinal Health, Inc.",CAH,2004-06-04,31.13,31.29,30.99,31.1,1109900
The Kroger Company,KR,2004-06-04,5.95,5.98,5.87,5.88,3675000
Fannie Mae,FNMA,2004-06-04,60.13,60.92,60.13,60.45,1795000
The Boeing Company,BA,2004-06-04,32.16,32.66,32.09,32.57,2832700
Target Corporation,TGT,2004-06-04,27.7,27.79,27.31,27.47,2688600
Bank of America Corporation,BAC,2004-06-04,25.62,25.78,25.59,25.73,9897600
Pfizer Inc.,PFIZER.NS,2004-06-04,215.74,216.85,209.16,214.66,12205
J.P. Morgan Chase & Co.,JPM,2004-06-04,20.95,21.05,20.86,20.94,5832100
Time Warner Inc.,T,2004-06-04,3.94,4.02,3.94,3.98,7323971
Costco Wholesale Corporation,COST,2004-06-04,26.47,26.69,25.76,26.16,3710300
Johnson & Johnson,JNJ,2004-06-04,30.96,31.07,30.79,30.85,5193600
Valero Energy Corp,VLO,2004-06-04,8.45,8.45,8.17,8.26,13147254
MetLife Inc.,MET,2004-06-04,18.01,18.21,18.01,18.09,1301520
Morgan Stanley,MS,2004-06-04,27.67,27.91,27.51,27.82,3823700
AT&T,ATT.L,2004-06-04,18.1,18.1,18.1,18.1,0
"United Parcel Service, Inc.",UPS,2004-06-04,36.76,36.87,36.58,36.74,1678600
Microsoft Corporation,MSFT,2004-06-04,16.04,16.17,15.99,15.99,48815300
The Allstate Corporation,ALL,2004-06-04,25.99,26.21,25.99,26.08,2144100
Lockheed Martin Corporation,LMT,2004-06-04,27.36,27.46,27.12,27.21,1356100
Wells Fargo,WFC,2004-06-04,16.2,16.25,16.1,16.14,5023600
"Lowe's Companies, Inc.",LOW,2004-06-04,19.39,19.52,19.26,19.26,7821800
Intel Corporation,INTC,2004-06-04,16.36,16.42,16.15,16.21,62251700
"UnitedHealth Group, Incorporated",UNH,2004-06-04,25.66,25.7,25.32,25.41,5353400
Northrop Grumman Corporation,NOC,2004-06-04,29.99,30.1,29.87,29.98,1072053
"Prudential Financial, Inc.",PRU,2004-06-04,22.15,22.32,22.03,22.06,1436700
The Walt Disney Company,DIS,2004-06-04,19.12,19.3,19.0,19.04,4915560
"Motorola, Inc.",MSI,2004-06-04,52.38,53.44,52.06,52.62,3614805
"PepsiCo, Inc.",PEP,2004-06-04,29.71,30.1,29.67,29.92,3013500
CVS Corporation,CVS,2004-06-04,13.81,13.91,13.73,13.78,2343200
Sysco Corporation,SYY,2004-06-04,20.45,20.54,20.36,20.38,1070600
American Express Company,AXP,2004-06-04,32.62,32.78,32.56,32.61,2732777
International Paper Company,IP,2004-06-04,17.66,17.78,17.53,17.69,1347368
"Tyson Foods, Inc.",TSN,2004-06-04,14.42,14.52,14.25,14.28,1368100
"Goldman Sachs Group, Inc.",GS,2004-06-04,65.99,66.34,65.79,66.0,3165000
Duke Energy,DUK,2004-06-04,12.79,12.9,12.75,12.75,1267309
Honeywell International Inc.,HON,2004-06-04,18.57,18.85,18.47,18.71,1710631
"Caterpillar, Inc.",CAT,2004-06-04,22.23,22.44,21.85,22.2,4757400
Best Buy Co. Inc.,BBY,2004-06-04,19.87,19.93,19.68,19.68,3969000
"Johnson Controls, Inc.",JCI,2004-06-04,31.71,31.75,31.48,31.61,3413102
FedEx Corporation,FDX,2004-06-04,60.43,60.55,59.83,60.16,808200
"Merck & Co., Inc.",MRK,2004-06-04,21.27,21.41,21.24,21.32,4787369
"ConAgra Foods, Incorporated",CAG,2004-06-04,10.16,10.22,10.13,10.21,1485332
"Alcoa, Inc.",AA,2004-06-04,56.72,57.46,56.72,56.94,1651061
Electronic Data Systems,EA,2004-06-04,50.5,50.57,49.63,50.13,2085400
Comcast Corporation,CMCSA,2004-06-04,6.49,6.65,6.49,6.59,30668400
Weyerhaeuser Company,WY,2004-06-04,10.76,10.83,10.67,10.75,846300
Abbott Laboratories,ABT,2004-06-04,12.06,12.23,12.05,12.21,7217174
"AutoNation, Inc.",AN,2004-06-04,17.0,17.04,16.87,16.93,665600
"The Williams Companies, Inc.",WMB,2004-06-04,3.97,4.01,3.93,3.97,2844946
"Cisco Systems, Inc.",CSCO,2004-06-04,14.86,15.1,14.81,14.82,71924000
