company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-11-21,10.33,10.41,10.25,10.29,52436700
Exxon Mobil Corporation,XOM,2007-11-21,46.18,46.53,45.54,45.7,22849000
Chevron Corporation,CVX,2007-11-21,43.25,43.59,42.17,42.24,11438800
ConocoPhillips,COP,2007-11-21,32.12,32.71,31.71,31.77,14630667
General Electric Company,GE,2007-11-21,117.09,118.14,114.88,115.59,13457474
Ford Motor Company,F,2007-11-21,3.63,3.68,3.53,3.57,74438500
"Citigroup, Inc.",C,2007-11-21,216.94,221.29,213.92,215.54,9203560
Bank of America Corporation,BAC,2007-11-21,29.97,30.64,29.64,29.8,29442100
"American International Group,Inc.",AIG,2007-11-21,658.69,664.86,627.71,633.51,1844825
J.P. Morgan Chase & Co.,JPM,2007-11-21,25.78,26.53,25.36,25.7,26759300
Verizon Communications Inc.,VZ,2007-11-21,15.75,15.88,15.46,15.46,12625080
International Business Machines Corporation,IBM,2007-11-21,53.77,55.19,53.77,54.2,7423671
Valero Energy Corporation,VLO,2007-11-21,34.47,34.52,33.77,33.83,7603191
McKesson Corporation,MCK,2007-11-21,57.09,57.91,56.92,57.31,1792900
"Cardinal Health, Inc.",CAH,2007-11-21,26.09,26.3,26.06,26.07,2831600
Morgan Stanley,MS,2007-11-21,33.16,33.38,31.95,32.59,19768200
UnitedHealth Group Incorporated,UNH,2007-11-21,42.08,42.62,41.61,41.85,7021500
"Altria Group, Inc.",MO,2007-11-21,7.43,7.5,7.36,7.36,9494200
"The Goldman Sachs Group, Inc.",TGS,2007-11-21,2.76,2.82,2.73,2.77,16600
The Kroger Company,KR,2007-11-21,10.05,10.24,10.05,10.14,8054200
AT&T Inc.,ATT.L,2007-11-21,23.38,23.38,23.0,22.8,235000
The Boeing Company,BA,2007-11-21,63.6,64.86,63.58,64.06,7088200
Costco Wholesale Corporation,COST,2007-11-21,45.96,46.5,45.58,45.67,3721500
Target Corporation,TGT,2007-11-21,32.01,34.07,31.83,33.79,24403100
Johnson & Johnson,JNJ,2007-11-21,39.38,39.76,39.34,39.46,14971600
"MetLife, Inc.",MET,2007-11-21,32.69,33.0,31.92,32.32,6928462
Pfizer Inc.,PFIZER.NS,2007-11-21,395.2,395.49,386.49,387.6,9855
The Dow Chemical Company,TDC,2007-11-21,23.97,24.51,23.9,24.01,863100
Wells Fargo & Company,WFC,2007-11-21,18.61,18.9,18.44,18.5,41541600
"United Parcel Service, Inc.",UPS,2007-11-21,38.89,39.25,38.34,38.42,6158200
"Lowe's Companies, Inc.",LOW,2007-11-21,16.1,16.12,15.92,15.96,20023900
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-11-21,17.66,18.01,17.37,17.98,18900
Time Warner Inc.,T,2007-11-21,7.76,7.86,7.72,7.72,23896346
Microsoft Corporation,MSFT,2007-11-21,24.66,24.9,24.51,24.54,89518700
Freddie Mac,FMCC,2007-11-21,23.72,26.08,23.43,25.17,38787500
"Motorola, Inc.",MSI,2007-11-21,47.49,47.92,46.54,47.09,5159159
"Caterpillar, Inc.",CAT,2007-11-21,42.31,43.03,41.95,42.53,6311100
Lockheed Martin Corporation,LMT,2007-11-21,63.45,63.77,62.93,62.93,2295900
The Allstate Corporation,ALL,2007-11-21,32.4,32.45,31.49,31.69,6955800
Intel Corporation,INTC,2007-11-21,15.38,15.41,14.96,15.01,69533000
"PepsiCo, Inc.",PEP,2007-11-21,43.75,44.85,43.75,44.12,7706300
The Walt Disney Company,DIS,2007-11-21,25.88,26.17,25.69,26.0,8661400
Sysco Corporation,SYY,2007-11-21,19.09,19.2,18.69,18.69,3322100
"Prudential Financial, Inc.",PRU,2007-11-21,48.34,48.67,47.29,47.68,2847200
"Johnson Controls, Inc.",JCI,2007-11-21,12.25,12.4,12.2,12.25,5649504
FedEx Corporation,FDX,2007-11-21,75.78,76.99,75.09,75.21,3165800
Honeywell International Inc.,HON,2007-11-21,32.18,32.64,32.04,32.15,8042001
"Alcoa, Inc.",AA,2007-11-21,70.28,71.89,69.24,70.46,3832667
Best Buy Co. Inc.,BBY,2007-11-21,27.26,27.83,26.98,27.6,7097000
Northrop Grumman Corporation,NOC,2007-11-21,47.95,48.72,47.87,48.08,2887991
"Federated Department Stores, Inc.",FHI,2007-11-21,14.27,14.48,13.96,14.03,1918200
"Cisco Systems, Inc.",CSCO,2007-11-21,18.46,18.7,18.29,18.38,53953700
American Express Company,AXP,2007-11-21,42.63,42.73,40.97,41.06,13980800
The Hartford Financial Services Group Inc.,HFF.BE,2007-11-21,42.02,42.02,42.02,42.02,0
Comcast Corporation,CMCSA,2007-11-21,6.61,6.68,6.54,6.59,41443200
"Tyson Foods, Inc.",TSN,2007-11-21,10.78,10.78,10.57,10.62,3971900
"The Travelers Companies, Inc.",TTC,2007-11-21,9.94,10.2,9.94,10.05,939200
Massachusetts Financial Group,MFG.AX,2007-11-21,0.79,0.79,0.78,0.78,92245
General Dynamics Corporation,GD,2007-11-21,57.74,58.24,57.23,57.23,1215900
International Paper Company,IP,2007-11-21,15.55,15.65,15.15,15.16,4367300
3M Company,MMM,2007-11-21,39.73,40.17,39.56,39.56,5625147
Deere & Company,DE,2007-11-21,51.55,54.5,49.99,53.56,14294800
"Merck & Co., Inc.",MRK,2007-11-21,29.04,29.16,28.13,28.63,13831190
Halliburton Company,HAL,2007-11-21,27.52,27.75,27.1,27.25,8675500
