company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-08-01,5.5,5.51,5.43,5.48,5070523
Exxon Corporation,XOM,1997-08-01,13.35,13.45,12.89,13.22,6366000
"Wal-Mart Stores, Inc.",WMT,1997-08-01,3.95,3.95,3.81,3.86,21987000
General Electric Company,GE,1997-08-01,58.5,58.66,56.93,57.77,3757483
International Business Machines Corporation,IBM,1997-08-01,25.7,25.81,25.17,25.52,8371766
AT&T Corp.,ATT.L,1997-08-01,11.6,11.6,11.6,11.6,0
Chevron Corporation,CVX,1997-08-01,13.91,13.93,13.61,13.89,1920800
"PepsiCo, Inc.",PEP,1997-08-01,17.46,17.78,17.09,17.58,4529600
"American International Group,Inc.",AIG,1997-08-01,444.27,444.79,428.57,432.75,132806
"Motorola, Inc.",MSI,1997-08-01,66.55,67.07,65.09,67.01,1935303
Lockheed Martin Corporation,LMT,1997-08-01,26.36,26.43,25.73,25.82,1427000
The Kroger Company,KR,1997-08-01,5.21,5.34,5.17,5.31,2405200
Fannie Mae,FNMA,1997-08-01,36.93,36.98,35.95,36.49,2646400
"ConAgra, Inc.",CAG,1997-08-01,10.05,10.19,10.01,10.11,958610
The Allstate Corporation,ALL,1997-08-01,20.38,20.42,19.72,20.06,2140800
The Boeing Company,BA,1997-08-01,36.71,37.02,36.36,36.59,2506000
Johnson & Johnson,JNJ,1997-08-01,15.34,15.45,15.02,15.11,4628000
Travelers Group Inc.,TRV,1997-08-01,19.33,19.35,18.91,19.16,414800
Intel Corporation,INTC,1997-08-01,13.12,13.35,12.81,13.25,87386800
International Paper Company,IP,1997-08-01,20.14,20.73,19.65,20.68,1727924
Loews Corporation,L,1997-08-01,14.64,14.72,14.28,14.4,853200
"Merck & Co., Inc.",MRK,1997-08-01,18.77,18.86,18.34,18.51,4068336
Xerox Corporation,XRX,1997-08-01,44.93,45.17,44.11,44.86,1052429
CIGNA Corporation,CI,1997-08-01,17.86,17.87,17.54,17.61,1683900
The Walt Disney Company,DIS,1997-08-01,20.12,20.25,19.98,20.06,4255651
American Express Company,AXP,1997-08-01,16.8,16.92,16.56,16.75,3499029
"Caterpillar, Inc.",CAT,1997-08-01,14.1,14.62,14.1,14.51,3805200
J.P. Morgan & Co. Incorporated,JPM,1997-08-01,17.01,17.05,16.57,16.86,5940000
Digital Equipment Corporation,GEN,1997-08-01,1.07,1.13,1.06,1.11,15952800
Rockwell International Corporation,ROK,1997-08-01,9.46,9.55,9.21,9.24,448800
Minnesota Mining & Manufacturing Company,MMM,1997-08-01,18.2,18.2,17.91,18.15,2976126
McKesson Corporation,MCK,1997-08-01,34.92,35.32,34.67,35.32,286600
SYSCO Corporation,SYY,1997-08-01,4.67,4.76,4.59,4.73,1175600
Archer Daniels Midland Company,ADM,1997-08-01,9.22,9.27,9.12,9.25,1040808
Morgan Stanley Group,MS,1997-08-01,12.47,12.53,12.23,12.41,3532200
Alcoa,AA,1997-08-01,36.38,36.51,35.71,35.97,1035705
The Goodyear Tire & Rubber Company,TGT,1997-08-01,9.33,9.33,9.13,9.2,4398800
