company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-10-24,10.11,10.13,9.92,10.06,66849900
Exxon Mobil Corporation,XOM,2007-10-24,47.53,48.3,47.33,48.19,24302700
Chevron Corporation,CVX,2007-10-24,43.61,44.25,43.21,43.99,10985100
ConocoPhillips,COP,2007-10-24,33.81,33.81,32.7,33.17,19098890
General Electric Company,GE,2007-10-24,125.7,125.89,122.53,125.11,8592454
Ford Motor Company,F,2007-10-24,4.41,4.43,4.32,4.42,35777000
"Citigroup, Inc.",C,2007-10-24,292.24,296.39,284.9,289.54,7104000
Bank of America Corporation,BAC,2007-10-24,33.69,33.78,32.84,33.57,28020700
"American International Group,Inc.",AIG,2007-10-24,790.5,792.97,768.9,787.91,852345
J.P. Morgan Chase & Co.,JPM,2007-10-24,28.88,29.33,28.26,29.23,27352800
Verizon Communications Inc.,VZ,2007-10-24,16.41,16.46,16.03,16.37,12899731
International Business Machines Corporation,IBM,2007-10-24,60.34,60.47,59.0,59.67,8443940
Valero Energy Corporation,VLO,2007-10-24,35.19,36.49,34.98,36.41,12027764
McKesson Corporation,MCK,2007-10-24,49.99,49.99,48.85,49.17,1340000
"Cardinal Health, Inc.",CAH,2007-10-24,29.92,30.06,29.61,29.96,2513200
Morgan Stanley,MS,2007-10-24,42.3,42.66,40.31,42.25,12739000
UnitedHealth Group Incorporated,UNH,2007-10-24,38.59,38.72,37.53,37.98,7371800
"Altria Group, Inc.",MO,2007-10-24,7.34,7.41,7.26,7.36,9605300
"The Goldman Sachs Group, Inc.",TGS,2007-10-24,3.11,3.24,3.11,3.2,154300
The Kroger Company,KR,2007-10-24,10.1,10.28,9.98,10.24,8684200
AT&T Inc.,ATT.L,2007-10-24,24.95,25.4,24.95,25.17,0
The Boeing Company,BA,2007-10-24,69.88,70.16,67.93,68.83,9715600
Costco Wholesale Corporation,COST,2007-10-24,45.43,45.57,44.44,45.09,4713600
Target Corporation,TGT,2007-10-24,37.97,38.56,37.59,38.43,8748800
Johnson & Johnson,JNJ,2007-10-24,37.81,37.92,37.46,37.88,11114300
"MetLife, Inc.",MET,2007-10-24,35.14,35.39,33.98,35.08,4775905
Pfizer Inc.,PFIZER.NS,2007-10-24,391.19,394.61,387.42,388.62,83237
The Dow Chemical Company,TDC,2007-10-24,27.89,28.26,27.5,28.26,1899500
Wells Fargo & Company,WFC,2007-10-24,20.52,21.03,20.13,20.85,31495500
"United Parcel Service, Inc.",UPS,2007-10-24,41.03,41.33,40.3,41.09,4424800
"Lowe's Companies, Inc.",LOW,2007-10-24,19.19,19.66,19.08,19.62,8854000
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-10-24,20.39,20.39,20.23,20.26,16800
Time Warner Inc.,T,2007-10-24,8.64,8.64,8.32,8.57,39906022
Microsoft Corporation,MSFT,2007-10-24,22.05,22.37,21.8,22.33,77979200
Freddie Mac,FMCC,2007-10-24,51.43,51.54,47.89,49.42,9003200
"Motorola, Inc.",MSI,2007-10-24,58.09,58.27,55.63,56.98,7125665
"Caterpillar, Inc.",CAT,2007-10-24,46.33,47.57,46.33,47.45,9153500
Lockheed Martin Corporation,LMT,2007-10-24,61.7,63.29,60.05,62.78,2437500
The Allstate Corporation,ALL,2007-10-24,34.29,34.3,33.03,34.13,6385400
Intel Corporation,INTC,2007-10-24,15.98,16.02,15.45,15.79,89794300
"PepsiCo, Inc.",PEP,2007-10-24,41.85,42.27,41.71,42.21,5084400
The Walt Disney Company,DIS,2007-10-24,28.52,28.99,28.37,28.94,7848700
Sysco Corporation,SYY,2007-10-24,19.35,19.42,19.18,19.4,2079100
"Prudential Financial, Inc.",PRU,2007-10-24,49.39,49.72,47.38,48.81,4033500
"Johnson Controls, Inc.",JCI,2007-10-24,12.97,13.33,12.94,13.26,5262586
FedEx Corporation,FDX,2007-10-24,84.9,85.93,84.01,85.45,2323900
Honeywell International Inc.,HON,2007-10-24,34.7,34.95,34.19,34.87,4065739
"Alcoa, Inc.",AA,2007-10-24,75.64,76.8,75.01,76.2,3499584
Best Buy Co. Inc.,BBY,2007-10-24,27.41,27.87,27.03,27.64,6063100
Northrop Grumman Corporation,NOC,2007-10-24,48.98,50.55,48.95,50.32,2676591
"Federated Department Stores, Inc.",FHI,2007-10-24,15.32,15.4,14.86,15.3,604700
"Cisco Systems, Inc.",CSCO,2007-10-24,20.28,20.4,19.85,20.34,48647400
American Express Company,AXP,2007-10-24,44.3,44.55,42.91,44.54,10623800
The Hartford Financial Services Group Inc.,HFF.BE,2007-10-24,45.76,45.76,45.76,45.76,0
Comcast Corporation,CMCSA,2007-10-24,8.04,8.21,7.95,8.19,46634000
"Tyson Foods, Inc.",TSN,2007-10-24,11.74,11.74,11.53,11.58,3067800
"The Travelers Companies, Inc.",TTC,2007-10-24,10.75,10.76,10.23,10.47,2035600
Massachusetts Financial Group,MFG.AX,2007-10-24,0.78,0.81,0.78,0.81,32190
General Dynamics Corporation,GD,2007-10-24,58.03,59.35,57.57,59.35,3466200
International Paper Company,IP,2007-10-24,16.46,16.56,16.19,16.5,2753628
3M Company,MMM,2007-10-24,41.59,41.7,40.85,41.68,5986817
Deere & Company,DE,2007-10-24,52.44,52.55,51.07,52.43,4969200
"Merck & Co., Inc.",MRK,2007-10-24,28.55,28.75,28.24,28.47,18176093
Halliburton Company,HAL,2007-10-24,30.05,30.53,29.66,30.35,12629400
