company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-10-24,19.52,19.73,19.45,19.68,21490800
Exxon Mobil,XOM,2016-10-24,57.44,57.83,57.0,57.55,8354900
Apple,APLE,2016-10-24,11.28,11.38,11.25,11.3,695700
McKesson,MCK,2016-10-24,150.7,151.44,149.09,149.12,1386900
UnitedHealth Group,UNH,2016-10-24,126.89,127.09,125.17,125.76,2930200
CVS Health,CVS,2016-10-24,66.2,66.9,66.2,66.47,4541900
General Motors,GM,2016-10-24,26.92,27.67,26.89,27.59,20232300
Ford Motor,F,2016-10-24,7.36,7.45,7.36,7.44,33733600
AT&T,ATT.L,2016-10-24,81.8,82.2,80.5,80.7,85700
General Electric,GE,2016-10-24,125.85,126.76,125.42,125.5,6497675
Verizon,VZ,2016-10-24,30.21,30.35,29.85,29.9,19414700
Chevron,CVX,2016-10-24,68.47,68.49,67.46,67.87,6077300
Costco,COST,2016-10-24,126.72,129.24,126.67,129.07,2432800
Fannie Mae,FNMA,2016-10-24,1.75,1.77,1.73,1.75,1122900
Kroger,KR,2016-10-24,25.46,25.82,25.45,25.73,5322000
HP,HP,2016-10-24,42.26,42.34,41.14,42.19,2078700
Cardinal Health,CAH,2016-10-24,57.95,58.54,57.92,57.97,1427700
Express Scripts Holding,ESH.BE,2016-10-24,7.51,7.51,7.51,7.51,0
J.P. Morgan Chase,JPM,2016-10-24,54.18,54.24,53.81,54.1,10197100
Boeing,BA,2016-10-24,125.51,127.78,125.51,126.46,3814200
Microsoft,MSFT,2016-10-24,53.56,54.51,53.55,54.51,54067000
Bank of America Corp.,BAC,2016-10-24,13.68,13.73,13.57,13.7,68244800
Wells Fargo,WFC,2016-10-24,35.08,35.26,34.96,35.13,19303800
Home Depot,HD,2016-10-24,102.52,103.25,102.52,102.96,3824800
Citigroup,C,2016-10-24,37.44,37.48,37.21,37.25,10753500
Phillips 66,PSX,2016-10-24,56.59,56.95,56.13,56.64,1490300
IBM,IBM,2016-10-24,96.74,97.46,96.74,96.85,2789368
Valero Energy,VLO,2016-10-24,38.77,39.05,38.48,38.85,5358700
Procter & Gamble,PG,2016-10-24,66.21,66.45,65.95,65.98,10573200
Alphabet,GOOGL,2016-10-24,41.22,41.61,41.17,41.5,28952000
Comcast,CMCSA,2016-10-24,26.34,26.34,25.94,26.08,19291800
Target,TGT,2016-10-24,52.01,52.29,51.75,51.95,2545800
Johnson & Johnson,JNJ,2016-10-24,88.76,88.96,88.38,88.51,6141900
MetLife,MET,2016-10-24,30.42,30.6,30.28,30.39,6418962
Archer Daniels Midland,ADM,2016-10-24,32.38,32.66,32.2,32.31,1324300
Marathon Petroleum,MPC,2016-10-24,33.13,33.27,32.7,32.86,5061700
Freddie Mac,FMCC,2016-10-24,1.67,1.68,1.66,1.68,512500
PepsiCo,PEP,2016-10-24,81.01,82.36,81.01,81.91,5126000
Lowe's,X1G.PA,2016-10-24,233.09,233.09,233.09,233.09,0
UPS,UPS,2016-10-24,76.51,77.0,76.46,76.95,1808300
AIG,AIG,2016-10-24,47.99,48.17,47.92,48.02,3458600
Prudential Financial,PRU,2016-10-24,55.16,55.4,54.82,54.97,1823200
Intel,INTC,2016-10-24,28.71,28.76,28.45,28.57,21524700
Humana,HUM.ST,2016-10-24,70.9,72.57,70.9,72.57,4554
Disney,DIS,2016-10-24,87.39,88.0,86.74,87.27,7281000
Cisco Systems,CSCO,2016-10-24,23.06,23.19,23.03,23.15,14115300
Pfizer,PFIZER.NS,2016-10-24,1598.93,1599.79,1558.83,1562.37,19907
Sysco,SYY,2016-10-24,37.88,38.16,37.87,37.93,2484900
FedEx,FDX,2016-10-24,148.48,149.5,147.6,149.15,1848300
Caterpillar,CAT,2016-10-24,70.19,71.02,69.72,70.09,5096500
Lockheed Martin,LMT,2016-10-24,182.4,183.18,181.94,182.92,1304900
New York Life Insurance,601336.SS,2016-10-24,32.79,34.02,32.73,33.57,13628894
Energy Transfer Equity,ET,2016-10-24,7.6,7.66,7.39,7.59,5239700
Tyson Foods,TSN,2016-10-24,55.75,56.01,55.4,55.66,2958100
American Airlines Group,AAL,2016-10-24,38.8,39.09,38.33,38.39,6466300
Delta Air Lines,DAL,2016-10-24,37.03,37.35,36.82,37.01,8714100
Johnson Controls,JCI,2016-10-24,32.24,32.35,31.96,32.11,3602000
Best Buy,BBY,2016-10-24,29.05,29.13,28.71,28.9,2491800
Merck,MRK,2016-10-24,44.44,44.5,43.89,43.97,10420264
Goldman Sachs Group,GS,2016-10-24,145.52,145.76,144.56,145.2,1943200
Honeywell International,HON,2016-10-24,81.6,82.12,81.14,81.47,3825448
Oracle,ORCL,2016-10-24,33.28,33.54,33.28,33.41,13550500
Morgan Stanley,MS,2016-10-24,25.76,25.84,25.58,25.61,9221300
Cigna,CI,2016-10-24,114.38,114.61,113.34,114.03,796200
United Continental Holdings,UAL,2016-10-24,55.91,56.25,54.95,55.04,2875400
Allstate,ALL,2016-10-24,55.57,55.75,55.34,55.41,967100
TIAA,TILIX,2016-10-24,12.07,12.07,12.07,12.07,0
American Express,AXP,2016-10-24,59.77,59.98,59.22,59.24,5174000
Gilead Sciences,GILD,2016-10-24,53.6,53.8,53.05,53.35,7404000
General Dynamics,GD,2016-10-24,123.94,124.77,123.8,124.16,905500
TJX,TJX,2016-10-24,32.41,32.57,32.3,32.55,3898800
ConocoPhillips,COP,2016-10-24,31.59,32.11,31.42,31.87,9333800
Nike,NKE,2016-10-24,46.59,46.7,46.29,46.33,7578200
World Fuel Services,WFK.BE,2016-10-24,36.53,36.54,36.07,36.07,0
3M,MMM,2016-10-24,105.91,106.39,104.83,105.06,3191526
Mondelez International,MDLZ,2016-10-24,34.52,34.8,34.35,34.67,5457500
Exelon,EXC,2016-10-24,16.82,16.88,16.65,16.83,5226235
Deere,DE,2016-10-24,75.41,75.74,74.87,75.32,1323400
Time Warner,T,2016-10-24,14.45,14.78,14.37,14.59,133176129
Northwestern Mutual,NWE,2016-10-24,38.93,38.93,38.42,38.73,248300
