company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-11-23,52.12,52.61,51.98,52.61,11931000
"Wal-Mart Stores, Inc.",WMT,2012-11-23,17.78,18.02,17.67,18.0,15404700
Chevron Corporation,CVX,2012-11-23,61.14,61.49,60.9,61.49,2776400
ConocoPhillips,COP,2012-11-23,36.42,36.68,36.28,36.66,2057300
General Motors Company,GM,2012-11-23,18.65,18.99,18.58,18.84,4595900
General Electric Company,GE,2012-11-23,79.07,79.94,78.77,79.94,7398427
Fannie Mae,FNMA,2012-11-23,0.28,0.28,0.28,0.28,1798000
Ford Motor Company,F,2012-11-23,5.75,5.82,5.74,5.82,16032200
AT&T Inc.,ATT.L,2012-11-23,30.83,31.3,30.83,31.3,134310
Valero Energy Corporation,VLO,2012-11-23,17.88,18.33,17.86,18.26,4847952
Bank of America Corporation,BAC,2012-11-23,7.76,7.81,7.73,7.81,59048000
McKesson Corporation,MCK,2012-11-23,85.06,85.48,84.53,85.48,256100
Verizon Communications Inc.,VZ,2012-11-23,22.46,22.7,22.39,22.7,5133000
J.P. Morgan Chase & Co.,JPM,2012-11-23,28.92,29.01,28.83,28.92,8316700
CVS Caremark Corporation,CVS,2012-11-23,32.5,32.56,32.29,32.53,2598000
International Business Machines Corporation,IBM,2012-11-23,110.75,112.2,110.64,112.2,4055970
Citigroup Inc.,C,2012-11-23,26.74,26.84,26.63,26.79,13501300
"Cardinal Health, Inc.",CAH,2012-11-23,28.09,28.24,27.98,28.24,677200
UnitedHealth Group Incorporated,UNH,2012-11-23,43.69,43.9,43.55,43.89,1709300
The Kroger Company,KR,2012-11-23,9.63,9.79,9.62,9.78,2567800
Costco Wholesale Corporation,COST,2012-11-23,71.43,72.11,71.11,72.11,671900
Freddie Mac,FMCC,2012-11-23,0.29,0.3,0.29,0.3,765800
Wells Fargo & Company,WFC,2012-11-23,22.8,23.04,22.71,23.04,8783100
Marathon Petroleum Corporation,MPC,2012-11-23,19.95,20.22,19.93,20.21,2007600
"American International Group,Inc.",AIG,2012-11-23,24.95,25.03,24.82,25.01,4353400
"MetLife, Inc.",MET,2012-11-23,19.36,19.5,19.32,19.5,3668379
"The Home Depot, Inc.",THD,2012-11-23,53.19,53.36,53.0,53.3,41000
Microsoft Corporation,MSFT,2012-11-23,21.93,22.36,21.9,22.31,57845700
Target Corporation,TGT,2012-11-23,43.82,44.09,43.54,44.08,1819100
The Boeing Company,BA,2012-11-23,61.47,61.8,61.25,61.79,1579200
Pfizer Inc.,PFIZER.NS,2012-11-23,722.78,726.0,715.05,715.82,2128
"PepsiCo, Inc.",PEP,2012-11-23,47.32,47.91,47.32,47.79,3427900
Johnson & Johnson,JNJ,2012-11-23,48.34,48.67,48.25,48.67,5450100
Caterpillar Inc.,CAT,2012-11-23,59.87,60.28,59.61,60.26,2663700
The Dow Chemical Company,TDC,2012-11-23,61.79,62.34,60.86,62.28,734700
Comcast Corporation,CMCSA,2012-11-23,13.78,13.83,13.7,13.83,7324200
Intel Corporation,INTC,2012-11-23,13.97,14.19,13.95,14.1,51711900
"United Parcel Service, Inc.",UPS,2012-11-23,45.65,46.01,45.57,45.95,1594600
"Best Buy Co., Inc.",BBY,2012-11-23,7.51,7.62,7.37,7.47,7238000
"Lowe's Companies, Inc.",LOW,2012-11-23,27.49,27.87,27.47,27.87,4507500
"Prudential Financial, Inc.",PRU,2012-11-23,30.43,30.73,30.28,30.73,1078400
"Merck & Co., Inc.",MRK,2012-11-23,27.86,28.05,27.82,28.05,4692734
Lockheed Martin Corporation,LMT,2012-11-23,62.26,63.06,62.22,63.01,652300
Express Scripts Holding Company,ESH.BE,2012-11-23,9.58,9.58,9.58,9.58,0
"Sunoco, Inc.",SUN,2012-11-23,8.11,8.16,8.03,8.12,27400
Enterprise Products Partners L.P.,EPD,2012-11-23,11.14,11.18,11.07,11.18,964600
"Cisco Systems, Inc.",CSCO,2012-11-23,12.47,12.67,12.43,12.63,17263100
Sears Holdings Corporation,SRSCQ,2012-11-23,6.16,6.3,6.07,6.15,108958
The Walt Disney Company,DIS,2012-11-23,43.06,43.4,42.98,43.38,3353600
"Johnson Controls, Inc.",JCI,2012-11-23,19.07,19.53,19.07,19.38,1890136
Morgan Stanley,MS,2012-11-23,11.94,12.05,11.9,11.96,8600700
Sysco Corporation,SYY,2012-11-23,21.44,21.77,21.44,21.77,1263300
FedEx Corporation,FDX,2012-11-23,74.38,74.51,73.58,74.32,850500
Abbott Laboratories,ABT,2012-11-23,23.78,24.15,23.76,24.15,5827845
"United Continental Holdings, Inc.",UAL,2012-11-23,20.0,20.13,19.7,20.1,1104700
Honeywell International Inc.,HON,2012-11-23,41.72,42.05,41.67,42.05,1013402
"The Goldman Sachs Group, Inc.",TGS,2012-11-23,1.0,1.0,0.98,0.99,6700
Oracle Corporation,ORCL,2012-11-23,25.34,25.68,25.28,25.56,8211500
"Delta Air Lines, Inc.",DAL,2012-11-23,8.42,8.52,8.38,8.5,2652600
Liberty Mutual Holding Company Inc.,LBTYA,2012-11-23,12.42,12.52,12.32,12.38,1612422
World Fuel Services Corporation,WFK.BE,2012-11-23,24.58,24.58,24.58,24.58,0
New York Life Insurance Company,601336.SS,2012-11-23,15.62,16.01,15.51,15.92,4381134
"Plains All American Pipeline, L.P.",PAA,2012-11-23,18.25,18.29,18.12,18.19,318000
Sprint Nextel Corporation,SIX.AX,2012-11-23,0.98,0.98,0.98,0.98,0
General Dynamics Corporation,GD,2012-11-23,48.27,48.88,48.08,48.88,553500
The Allstate Corporation,ALL,2012-11-23,30.39,30.84,30.35,30.83,1563300
American Express Company,AXP,2012-11-23,46.89,47.19,46.81,47.16,1487600
"Tyson Foods, Inc.",TSN,2012-11-23,14.61,14.76,14.54,14.73,2625600
Deere & Company,DE,2012-11-23,65.3,65.69,65.09,65.57,2198700
Murphy Oil Corporation,MUR,2012-11-23,32.0,32.27,31.77,32.25,551208
Philip Morris International Inc.,PM,2012-11-23,47.64,48.4,47.58,48.39,2169500
