company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-08-23,11.59,11.64,11.41,11.48,19775400
Exxon Mobil Corporation,XOM,2002-08-23,17.24,17.26,16.8,16.94,7933400
Ford Motor Company,F,2002-08-23,5.36,5.37,5.2,5.22,6839100
General Electric Company,GE,2002-08-23,86.93,87.37,86.23,86.93,3452752
"Citigroup, Inc.",C,2002-08-23,196.88,200.36,194.61,197.46,2060690
International Business Machines Corporation,IBM,2002-08-23,40.8,40.94,39.87,40.4,6180709
Philip Morris Companies Inc.,TABAK.PR,2002-08-23,1594.95,1657.38,1594.95,1594.95,500
Verizon Communications Inc.,VZ,2002-08-23,9.13,9.16,8.91,8.94,5689392
"American International Group,Inc.",AIG,2002-08-23,798.2,798.92,778.56,780.35,220310
"American Electric Power Company, Inc.",AEP,2002-08-23,13.73,13.74,13.35,13.51,1447600
Duke Energy Corporation,DUK,2002-08-23,16.31,16.32,15.8,15.86,2218494
AT&T Corp.,ATT.L,2002-08-23,15.7,15.7,15.7,15.7,0
The Boeing Company,BA,2002-08-23,25.82,25.82,24.75,24.9,3601900
El Paso Corporation,EL.PA,2002-08-23,13.15,13.48,13.12,13.28,453916
Bank of America Corporation,BAC,2002-08-23,19.96,20.06,19.62,19.79,8659400
Fannie Mae,FNMA,2002-08-23,64.99,66.07,64.92,65.26,2597300
J.P. Morgan Chase & Co.,JPM,2002-08-23,13.6,13.66,13.13,13.29,9148500
The Kroger Company,KR,2002-08-23,7.15,7.22,7.03,7.03,5016800
"Cardinal Health, Inc.",CAH,2002-08-23,30.85,30.85,29.7,29.73,1971600
"Merck & Co., Inc.",MRK,2002-08-23,21.13,21.24,20.53,20.75,5145680
"Reliant Energy, Incorporated",RELIANCE.NS,2002-08-23,13.74,13.77,13.56,13.73,19770288
Morgan Stanley Dean Witter & Co.,MS,2002-08-23,22.91,22.91,22.29,22.47,3103300
McKesson Corporation,MCK,2002-08-23,29.35,29.49,29.02,29.1,840300
Target Corporation,TGT,2002-08-23,22.01,22.09,21.36,21.53,5246500
Freddie Mac,FMCC,2002-08-23,54.18,55.64,54.14,55.03,2710800
Costco Wholesale Corporation,COST,2002-08-23,23.18,23.34,22.69,22.85,2436000
Johnson & Johnson,JNJ,2002-08-23,29.81,29.89,28.91,29.08,4753800
Conoco Inc.,COP,2002-08-23,9.47,9.47,9.27,9.3,2466692
Pfizer Inc.,PFIZER.NS,2002-08-23,234.55,234.55,226.45,226.55,2055
MetLife Inc.,MET,2002-08-23,13.94,13.95,13.63,13.79,1209628
"Goldman Sachs Group, Inc.",GS,2002-08-23,56.06,56.06,54.94,55.5,2529800
"United Parcel Service, Inc.",UPS,2002-08-23,32.85,32.94,32.51,32.59,2338800
"Motorola, Inc.",MSI,2002-08-23,34.21,34.81,33.36,33.7,1830523
The Allstate Corporation,ALL,2002-08-23,21.94,21.94,21.61,21.74,1393500
"ConAgra Foods, Incorporated",CAG,2002-08-23,8.94,9.01,8.88,8.93,1956669
"Prudential Financial, Inc.",PRU,2002-08-23,15.5,15.52,15.02,15.1,2001800
"PepsiCo, Inc.",PEP,2002-08-23,23.22,23.49,23.11,23.17,4448300
Wells Fargo & Co.,WFC,2002-08-23,13.57,13.61,13.41,13.52,7248200
Intel,INTC,2002-08-23,10.77,10.77,10.23,10.27,48371600
International Paper Company,IP,2002-08-23,15.41,15.56,15.26,15.34,1687984
Microsoft Corporation,MSFT,2002-08-23,16.08,16.14,15.83,15.95,57929200
The Walt Disney Company,DIS,2002-08-23,13.2,13.31,12.58,13.03,7131171
Lockheed Martin Corporation,LMT,2002-08-23,32.96,33.23,32.02,32.13,3473500
Honeywell International Inc.,HON,2002-08-23,16.57,16.57,15.92,16.04,3295170
"UnitedHealth Group, Incorporated",UNH,2002-08-23,17.93,18.08,17.56,17.64,5392400
"Alcoa, Inc.",AA,2002-08-23,49.22,49.47,47.78,47.99,1031336
American Express Company,AXP,2002-08-23,23.82,23.91,23.42,23.51,3263795
"Cisco Systems, Inc.",CSCO,2002-08-23,9.72,9.76,9.27,9.4,65333800
CVS Corporation,CVS,2002-08-23,10.06,10.18,10.0,10.12,4281400
Sysco Corporation,SYY,2002-08-23,15.57,15.72,15.52,15.54,1307500
Electronic Data Systems Corporation,EA,2002-08-23,32.48,32.69,31.84,32.42,6691600
"Caterpillar, Inc.",CAT,2002-08-23,12.77,12.77,12.58,12.63,2836000
Archer Daniels Midland Company,ADM,2002-08-23,7.05,7.28,7.03,7.12,1745200
"AutoNation, Inc.",AN,2002-08-23,13.51,13.53,12.95,13.17,535400
