company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-10-04,11.05,11.15,10.94,11.15,3145696
"Wal-Mart Stores, Inc.",WMT,1999-10-04,10.42,10.74,10.4,10.72,22887300
Exxon Corporation,XOM,1999-10-04,16.32,16.41,15.8,15.99,12483000
General Electric Company,GE,1999-10-04,101.99,103.6,101.99,103.6,3042481
International Business Machines Corporation,IBM,1999-10-04,58.33,59.31,57.71,59.25,7365932
"Citigroup, Inc.",C,1999-10-04,169.82,175.68,169.33,174.7,1200027
The Boeing Company,BA,1999-10-04,27.71,28.35,27.71,28.11,1687400
AT&T Corp.,ATT.L,1999-10-04,19.55,19.55,19.55,19.55,0
"American International Group,Inc.",AIG,1999-10-04,666.96,676.83,659.07,676.83,188648
Fannie Mae,FNMA,1999-10-04,49.94,51.97,49.69,51.62,2200700
Morgan Stanley Dean Witter & Co.,MS,1999-10-04,21.85,22.81,21.7,22.81,4676800
"Motorola, Inc.",MSI,1999-10-04,75.72,79.2,75.51,79.15,3089603
The Kroger Company,KR,1999-10-04,7.83,7.83,7.39,7.61,5305400
"Merck & Co., Inc.",MRK,1999-10-04,25.85,26.06,25.73,25.94,4939224
Chevron Corporation,CVX,1999-10-04,16.77,16.77,16.2,16.21,2507600
Intel Corporation,INTC,1999-10-04,21.06,21.95,20.9,21.86,41334800
Lockheed Martin Corporation,LMT,1999-10-04,17.0,17.19,16.81,16.87,721200
The Allstate Corporation,ALL,1999-10-04,13.15,13.55,12.79,12.92,4638600
"ConAgra, Inc.",CAG,1999-10-04,6.67,6.74,6.51,6.63,1996633
Johnson & Johnson,JNJ,1999-10-04,24.06,24.21,23.97,24.08,4204400
The Walt Disney Company,DIS,1999-10-04,19.11,19.34,19.01,19.29,3825950
"PepsiCo, Inc.",PEP,1999-10-04,16.25,16.48,15.96,16.48,3567400
First Union Corporation,FHN,1999-10-04,12.91,13.25,12.76,13.25,636568
CIGNA Corporation,CI,1999-10-04,21.44,21.65,21.0,21.02,4807500
"Caterpillar, Inc.",CAT,1999-10-04,14.14,14.31,14.14,14.15,2565000
McKesson HBOC Inc.,MCK,1999-10-04,23.38,23.38,22.72,22.92,893800
Loews Corporation,L,1999-10-04,9.65,9.83,9.64,9.79,1045800
Wells Fargo & Co.,WFC,1999-10-04,9.73,10.05,9.72,10.01,6418200
Xerox Corporation,XRX,1999-10-04,48.97,49.04,47.56,47.77,1001349
American Express Company,AXP,1999-10-04,27.03,28.33,27.03,28.23,6095624
International Paper Company,IP,1999-10-04,17.68,17.73,17.23,17.33,1950861
J.P. Morgan & Co. Incorporated,JPM,1999-10-04,23.43,24.42,23.39,24.42,3881850
Freddie Mac,FMCC,1999-10-04,42.01,43.2,41.96,43.09,1942000
Duke Energy Corporation,DUK,1999-10-04,14.9,15.13,14.9,15.1,525670
"AutoNation, Inc.",AN,1999-10-04,10.95,11.06,10.32,10.55,435600
United Health Care Corporation,UNH,1999-10-04,4.34,4.37,4.09,4.12,30089600
Halliburton Company,HAL,1999-10-04,13.82,13.82,13.14,13.14,3048000
Electronic Data Systems Corporation,EA,1999-10-04,17.93,18.03,17.06,17.43,3700000
Archer Daniels Midland Company,ADM,1999-10-04,6.15,6.36,5.9,5.99,2464418
"Cardinal Health, Inc.",CAH,1999-10-04,16.97,17.31,16.2,16.46,1993050
FDX Corporation,FDX,1999-10-04,31.29,32.69,31.29,32.49,3040800
"Federated Department Stores, Inc.",FHI,1999-10-04,3.78,3.95,3.76,3.76,106950
"Alcoa, Inc.",AA,1999-10-04,51.18,52.99,51.08,52.99,996504
Sysco Corporation,SYY,1999-10-04,8.84,8.96,8.6,8.65,1247600
CVS Corporation,CVS,1999-10-04,12.14,12.24,11.66,11.84,4911400
