company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-10-07,43.82,44.43,43.81,43.97,21068100
Amazon,AMZN,2021-10-07,164.58,166.29,164.15,165.12,48182000
Apple,APLE,2021-10-07,12.63,12.82,12.6,12.68,1770000
CVS Health,CVS,2021-10-07,72.27,73.4,72.27,73.0,4262000
UnitedHealth Group,UNH,2021-10-07,372.13,382.83,372.08,379.58,2813700
McKesson,MCK,2021-10-07,194.61,196.98,194.02,195.29,419100
Alphabet,GOOGL,2021-10-07,137.94,139.08,137.7,138.27,25110000
Exxon Mobil,XOM,2021-10-07,51.89,52.29,51.48,51.93,19513600
AT&T,ATT.L,2021-10-07,296.5,302.5,296.5,301.5,1227475
Costco Wholesale,COST,2021-10-07,434.49,437.46,430.31,431.07,1966200
Cigna,CI,2021-10-07,190.83,193.24,190.66,190.76,1731500
Cardinal Health,CAH,2021-10-07,44.57,45.37,44.54,44.68,2773800
Microsoft,MSFT,2021-10-07,285.09,286.5,283.87,284.77,20430500
Kroger,KR,2021-10-07,36.14,36.55,35.98,36.05,5631000
Home Depot,HD,2021-10-07,302.13,307.31,301.55,305.73,2789500
JPMorgan Chase,JPM,2021-10-07,154.14,154.42,152.64,153.14,10195400
Verizon Communications,VZ,2021-10-07,41.87,42.11,41.7,41.76,18069600
Ford Motor,F,2021-10-07,10.88,11.34,10.86,11.3,96557500
General Motors,GM,2021-10-07,53.03,54.85,52.63,54.56,31006000
Elevance Health,ELV,2021-10-07,355.22,363.64,352.8,360.86,896900
Centene,CNC,2021-10-07,63.4,64.62,63.26,63.97,2372400
Fannie Mae,FNMA,2021-10-07,0.73,0.75,0.71,0.72,8341700
Comcast,CMCSA,2021-10-07,50.84,51.31,50.71,50.82,13838400
Chevron,CVX,2021-10-07,88.84,89.42,88.51,88.9,8830900
Dell Technologies,DELL,2021-10-07,49.32,49.94,49.06,49.74,4105024
Bank of America,BAC,2021-10-07,40.47,40.55,39.79,39.87,46258800
Target,TGT,2021-10-07,200.97,203.56,200.84,202.09,2352000
Lowe's,X1G.PA,2021-10-07,256.52,256.91,256.52,256.83,2408
Marathon Petroleum,MPC,2021-10-07,57.48,58.24,57.35,57.47,6021800
Citigroup,C,2021-10-07,62.48,62.77,61.66,61.78,15349900
Meta Platforms,META,2021-10-07,334.94,336.76,326.96,327.2,28307500
UPS,UPS,2021-10-07,151.31,152.17,149.81,150.17,2518400
Johnson & Johnson,JNJ,2021-10-07,142.3,144.61,142.3,143.48,5309200
Wells Fargo,WFC,2021-10-07,43.43,43.73,42.78,42.98,19272300
General Electric,GE,2021-10-07,64.07,65.1,63.76,64.48,10684302
Intel,INTC,2021-10-07,50.03,50.65,49.85,49.9,20704400
Humana,HUM.ST,2021-10-07,73.55,74.72,71.11,74.52,130146
IBM,IBM,2021-10-07,114.99,115.53,114.02,114.25,3999695
Procter & Gamble,PG,2021-10-07,127.44,128.59,127.44,127.95,5334600
PepsiCo,PEP,2021-10-07,137.6,139.57,137.6,138.37,4605100
FedEx,FDX,2021-10-07,208.9,209.51,204.74,205.17,3954100
MetLife,MET,2021-10-07,56.71,57.16,56.41,56.71,4596300
Freddie Mac,FMCC,2021-10-07,0.7,0.74,0.69,0.71,4583700
Phillips 66,PSX,2021-10-07,67.02,68.1,66.8,67.52,2746500
Lockheed Martin,LMT,2021-10-07,314.25,318.11,314.25,315.69,1042600
Walt Disney,DIS,2021-10-07,174.79,176.68,174.42,174.8,7780000
Archer Daniels Midland,ADM,2021-10-07,55.65,56.3,55.26,55.84,1925200
Albertsons,ACI,2021-10-07,19.4,19.86,18.95,19.06,1397000
Valero Energy,VLO,2021-10-07,65.83,67.0,65.68,65.98,3904400
Boeing,BA,2021-10-07,227.34,229.0,225.9,226.48,7748500
Prudential Financial,PRU,2021-10-07,88.72,89.28,88.22,88.37,1518800
HP,HP,2021-10-07,25.4,25.91,25.24,25.61,1317700
StoneX Group,SNEX,2021-10-07,30.37,31.02,30.29,30.82,109575
Goldman Sachs Group,GS,2021-10-07,354.92,359.38,352.07,352.85,2348000
Sysco,SYY,2021-10-07,73.48,74.65,73.2,74.61,3015900
Morgan Stanley,MS,2021-10-07,87.17,87.48,85.55,85.65,7959600
HCA Healthcare,HCA,2021-10-07,232.07,235.18,231.77,233.93,1512100
Cisco Systems,CSCO,2021-10-07,48.4,49.21,48.27,48.87,14725500
Charter Communications,CHTR,2021-10-07,747.16,753.69,740.79,741.95,538500
Merck,MRK,2021-10-07,72.03,73.03,71.58,72.38,14190500
Best Buy,BBY,2021-10-07,89.39,91.08,89.18,89.72,2188200
AbbVie,ABBV,2021-10-07,93.53,95.25,93.35,94.46,7842600
Allstate,ALL,2021-10-07,116.04,117.1,115.18,115.32,1309500
Liberty Mutual Insurance Group,LFG.AX,2021-10-07,4.41,4.45,4.4,4.43,13493
AIG,AIG,2021-10-07,52.66,53.1,52.24,52.27,3749900
Tyson Foods,TSN,2021-10-07,69.65,70.15,69.31,69.46,2016000
Progressive,PGR,2021-10-07,88.34,88.98,86.83,86.9,3075200
Pfizer,PFIZER.NS,2021-10-07,5276.74,5311.59,5246.14,5252.54,15079
Caterpillar,CAT,2021-10-07,178.85,181.31,178.74,180.72,3510500
TIAA,TILIX,2021-10-07,36.37,36.37,36.37,36.37,0
Oracle,ORCL,2021-10-07,86.56,87.66,86.5,87.13,9124400
Energy Transfer,ET,2021-10-07,6.73,6.84,6.72,6.84,19730000
Dow,DOW,2021-10-07,46.21,47.47,46.13,46.7,7235900
American Express,AXP,2021-10-07,166.91,168.21,165.2,165.76,3578800
General Dynamics,GD,2021-10-07,183.45,185.56,183.32,185.13,664200
Nike,NKE,2021-10-07,141.66,144.83,141.62,143.12,7958000
Northrop Grumman,NOC,2021-10-07,354.22,359.7,354.22,358.62,696200
USAA,UIPMX,2021-10-07,17.23,17.23,17.23,17.23,0
Deere,DE,2021-10-07,323.36,329.55,322.6,326.07,1139200
Abbott Laboratories,ABT,2021-10-07,108.64,109.71,108.55,108.97,4505800
Northwestern Mutual,NWE,2021-10-07,49.58,50.0,49.08,49.27,316700
Dollar General,DG,2021-10-07,194.2,197.44,194.2,197.01,1347500
Exelon,EXC,2021-10-07,30.2,30.27,29.81,29.89,6942283
Honeywell International,HON,2021-10-07,187.9,189.51,187.65,188.22,1965609
Thermo Fisher Scientific,TMO,2021-10-07,573.72,582.8,573.72,577.25,1027800
3M,MMM,2021-10-07,128.11,128.66,126.47,126.54,3442208
TJX,TJX,2021-10-07,60.84,62.24,60.81,61.01,6213800
