company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-08-02,11.61,11.77,11.57,11.64,21395100
Exxon Mobil Corporation,XOM,2004-08-02,22.73,22.79,22.52,22.71,9796700
Ford Motor Company,F,2004-08-02,6.95,7.17,6.95,7.14,8276100
General Electric Company,GE,2004-08-02,92.88,94.87,92.88,94.61,2773620
ConocoPhillips,COP,2004-08-02,14.97,15.05,14.85,15.0,4224754
"Citigroup, Inc.",C,2004-08-02,265.24,274.27,265.24,272.31,1586780
International Business Machines Corporation,IBM,2004-08-02,44.22,44.49,43.99,44.13,3565186
"American International Group,Inc.",AIG,2004-08-02,847.37,851.45,841.62,846.65,209100
Verizon Communications Inc.,VZ,2004-08-02,11.89,11.97,11.75,11.9,8277229
"Altria Group, Inc.",MO,2004-08-02,3.16,3.17,3.14,3.16,6486900
McKesson Corporation,MCK,2004-08-02,27.41,27.56,27.17,27.33,807100
"Cardinal Health, Inc.",CAH,2004-08-02,20.07,20.28,20.02,20.24,4927400
The Kroger Company,KR,2004-08-02,5.53,5.6,5.51,5.58,5697400
Fannie Mae,FNMA,2004-08-02,63.59,64.69,63.37,64.53,2821200
The Boeing Company,BA,2004-08-02,34.86,35.45,34.84,35.36,2417200
Target Corporation,TGT,2004-08-02,26.64,26.95,26.48,26.66,2795400
Bank of America Corporation,BAC,2004-08-02,26.1,26.42,26.04,26.37,7586800
Pfizer Inc.,PFIZER.NS,2004-08-02,237.32,245.06,237.32,242.02,9373
J.P. Morgan Chase & Co.,JPM,2004-08-02,21.09,21.23,20.91,21.19,8075700
Time Warner Inc.,T,2004-08-02,4.29,4.33,4.27,4.31,11461736
Costco Wholesale Corporation,COST,2004-08-02,27.27,27.65,27.22,27.6,2014100
Johnson & Johnson,JNJ,2004-08-02,30.09,30.49,30.09,30.38,4140500
Valero Energy Corp,VLO,2004-08-02,9.55,9.55,9.4,9.47,9094203
MetLife Inc.,MET,2004-08-02,18.06,18.35,17.87,18.33,2619870
Morgan Stanley,MS,2004-08-02,25.68,26.28,25.66,26.09,5042300
AT&T,ATT.L,2004-08-02,17.0,17.0,17.0,17.0,0
"United Parcel Service, Inc.",UPS,2004-08-02,36.85,37.17,36.64,37.15,1445400
Microsoft Corporation,MSFT,2004-08-02,17.42,17.59,17.35,17.58,52267000
The Allstate Corporation,ALL,2004-08-02,27.88,28.08,27.7,28.02,2245500
Lockheed Martin Corporation,LMT,2004-08-02,29.26,29.78,29.1,29.67,1673300
Wells Fargo,WFC,2004-08-02,15.8,15.96,15.74,15.94,4417200
"Lowe's Companies, Inc.",LOW,2004-08-02,17.17,17.3,17.06,17.25,5906800
Intel Corporation,INTC,2004-08-02,13.85,14.37,13.79,14.34,67142500
"UnitedHealth Group, Incorporated",UNH,2004-08-02,24.3,24.73,24.28,24.67,6589800
Northrop Grumman Corporation,NOC,2004-08-02,30.33,31.06,30.29,30.96,2532485
"Prudential Financial, Inc.",PRU,2004-08-02,22.72,22.84,22.48,22.77,1678700
The Walt Disney Company,DIS,2004-08-02,18.28,18.35,18.13,18.28,5220274
"Motorola, Inc.",MSI,2004-08-02,42.19,43.41,41.87,43.28,2330600
"PepsiCo, Inc.",PEP,2004-08-02,27.52,28.29,27.52,28.24,4834000
CVS Corporation,CVS,2004-08-02,13.79,14.12,13.67,14.04,3322400
Sysco Corporation,SYY,2004-08-02,18.97,19.08,18.72,19.02,2190200
American Express Company,AXP,2004-08-02,31.92,32.3,31.8,32.22,3597281
International Paper Company,IP,2004-08-02,18.31,18.47,18.11,18.43,1506272
"Tyson Foods, Inc.",TSN,2004-08-02,13.42,13.67,13.28,13.62,1393000
"Goldman Sachs Group, Inc.",GS,2004-08-02,63.48,64.11,63.16,63.96,3020400
Duke Energy,DUK,2004-08-02,14.01,14.19,13.91,14.16,1116044
Honeywell International Inc.,HON,2004-08-02,20.46,20.84,20.46,20.77,4246473
"Caterpillar, Inc.",CAT,2004-08-02,21.65,21.72,21.5,21.61,4189800
Best Buy Co. Inc.,BBY,2004-08-02,18.12,18.4,18.0,18.29,5233500
"Johnson Controls, Inc.",JCI,2004-08-02,31.47,32.08,31.26,31.76,3893772
FedEx Corporation,FDX,2004-08-02,66.28,67.14,65.92,66.89,1330500
"Merck & Co., Inc.",MRK,2004-08-02,20.04,20.21,19.95,20.11,4690848
"ConAgra Foods, Incorporated",CAG,2004-08-02,9.61,9.75,9.57,9.73,1527351
"Alcoa, Inc.",AA,2004-08-02,59.14,59.77,58.11,59.58,1215605
Electronic Data Systems,EA,2004-08-02,48.61,48.67,47.52,47.69,4143500
Comcast Corporation,CMCSA,2004-08-02,6.49,6.61,6.44,6.58,41019600
Weyerhaeuser Company,WY,2004-08-02,11.22,11.42,11.16,11.41,1058500
Abbott Laboratories,ABT,2004-08-02,11.58,11.62,11.51,11.56,4125886
"AutoNation, Inc.",AN,2004-08-02,16.12,16.25,16.09,16.2,1438600
"The Williams Companies, Inc.",WMB,2004-08-02,4.06,4.11,4.01,4.08,3133955
"Cisco Systems, Inc.",CSCO,2004-08-02,13.4,13.82,13.34,13.82,40797300
