company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-12-01,48.78,49.28,48.36,49.2,22732200
Amazon,AMZN,2022-12-01,96.99,97.23,94.92,95.5,68488000
Apple,APLE,2022-12-01,13.89,14.01,13.71,13.85,1134900
CVS Health,CVS,2022-12-01,91.12,91.49,90.02,90.64,5047600
UnitedHealth Group,UNH,2022-12-01,524.8,525.41,509.07,510.12,2997800
Exxon Mobil,XOM,2022-12-01,100.7,101.09,99.38,99.94,14398300
Alphabet,GOOGL,2022-12-01,100.33,101.55,99.56,100.3,28687100
McKesson,MCK,2022-12-01,377.28,379.39,373.96,374.54,927600
Costco Wholesale,COST,2022-12-01,498.26,498.26,475.73,483.59,6970400
Cigna,CI,2022-12-01,311.77,312.69,306.07,306.88,2181500
AT&T,ATT.L,2022-12-01,222.0,228.0,219.18,223.0,798337
Microsoft,MSFT,2022-12-01,247.94,250.14,245.06,248.74,26041500
Cardinal Health,CAH,2022-12-01,75.8,75.83,74.15,74.82,3337500
Chevron,CVX,2022-12-01,162.44,162.7,159.96,160.88,5217400
Home Depot,HD,2022-12-01,304.3,307.44,302.56,305.01,3830100
Marathon Petroleum,MPC,2022-12-01,114.94,115.31,112.58,112.63,3243600
Elevance Health,ELV,2022-12-01,513.14,514.68,502.26,503.34,900700
Kroger,KR,2022-12-01,47.09,47.15,44.57,45.28,10564400
Ford Motor,F,2022-12-01,11.09,11.31,11.02,11.09,45335100
Verizon Communications,VZ,2022-12-01,32.01,32.06,30.9,31.32,26276600
JPMorgan Chase,JPM,2022-12-01,128.33,128.78,125.78,126.53,8858500
General Motors,GM,2022-12-01,39.59,40.18,39.25,39.26,12335100
Centene,CNC,2022-12-01,87.41,87.84,85.19,85.81,3663400
Meta Platforms,META,2022-12-01,118.47,120.46,117.67,119.7,36551400
Comcast,CMCSA,2022-12-01,33.06,33.7,32.9,32.97,21179400
Phillips 66,PSX,2022-12-01,97.86,98.39,95.87,96.93,3214200
Valero Energy,VLO,2022-12-01,122.96,123.86,120.09,120.4,4563400
Dell Technologies,DELL,2022-12-01,42.27,42.61,41.68,42.17,2331400
