company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-11-07,10.48,10.69,10.27,10.47,21412500
Exxon Mobil Corporation,XOM,2000-11-07,19.92,20.24,19.85,19.94,8632600
Ford Motor Company,F,2000-11-07,10.56,10.84,10.37,10.4,7000200
General Electric Company,GE,2000-11-07,142.58,144.05,141.92,143.72,2019891
International Business Machines Corporation,IBM,2000-11-07,50.22,51.4,50.0,50.81,5669948
"Citigroup, Inc.",C,2000-11-07,289.9,294.86,288.25,289.24,709380
AT&T Corp.,ATT.L,2000-11-07,61.5,61.5,61.5,61.5,0
Philip Morris Companies Inc.,TABAK.PR,2000-11-07,559.56,559.56,556.64,556.64,98
The Boeing Company,BA,2000-11-07,42.99,42.99,42.42,42.5,3030800
Bank of America Corporation,BAC,2000-11-07,13.45,13.65,13.42,13.47,8151400
The Kroger Company,KR,2000-11-07,8.12,8.23,8.1,8.14,3526600
"American International Group,Inc.",AIG,2000-11-07,1170.66,1195.13,1164.73,1178.82,264260
Fannie Mae,FNMA,2000-11-07,62.72,63.76,61.17,61.32,2807300
Morgan Stanley Dean Witter & Co.,MS,2000-11-07,38.11,38.73,37.41,37.68,5357600
Target,TGT,2000-11-07,16.55,16.89,16.0,16.81,2869400
"Merck & Co., Inc.",MRK,2000-11-07,34.11,34.39,33.08,33.11,6823004
Chevron Corporation,CVX,2000-11-07,16.04,16.21,15.84,15.95,3348800
"Motorola, Inc.",MSI,2000-11-07,62.03,62.5,60.28,61.39,2340910
McKesson HBOC Inc.,MCK,2000-11-07,27.34,27.39,26.51,27.19,1121400
Intel Corporation,INTC,2000-11-07,26.59,26.63,25.77,26.27,21043200
Johnson & Johnson,JNJ,2000-11-07,23.76,23.98,23.43,23.79,4922600
Costco Wholesale Corporation,COST,2000-11-07,22.55,23.88,22.21,23.88,5333000
Time Warner Inc.,T,2000-11-07,7.88,7.92,7.83,7.9,5145461
"United Parcel Service of America, Inc.",UPS,2000-11-07,29.2,29.5,28.96,29.17,757600
The Allstate Corporation,ALL,2000-11-07,20.33,20.67,20.13,20.33,1951000
Lockheed Martin Corporation,LMT,2000-11-07,17.85,17.87,17.49,17.64,951700
"Goldman Sachs Group, Inc.",GS,2000-11-07,67.42,68.07,65.27,65.79,1756700
"Cardinal Health, Inc.",CAH,2000-11-07,28.64,28.76,28.36,28.64,1411650
ConAgra,CAG,2000-11-07,7.14,7.16,7.08,7.16,1495355
International Paper Company,IP,2000-11-07,14.22,14.29,13.95,14.17,3887695
Freddie Mac,FMCC,2000-11-07,48.54,49.06,46.55,46.97,3022100
"AutoNation, Inc.",AN,2000-11-07,6.88,7.0,6.69,6.94,1225000
Honeywell International Inc.,HON,2000-11-07,26.72,27.58,26.72,27.54,6125150
The Walt Disney Company,DIS,2000-11-07,28.3,28.3,27.78,28.25,2616929
First Union Corporation,FHN,2000-11-07,11.48,11.48,11.0,11.24,257245
Wells Fargo & Co.,WFC,2000-11-07,11.75,11.76,11.59,11.71,3487000
Duke Energy Corporation,DUK,2000-11-07,23.5,23.64,23.21,23.5,1057076
American Express Company,AXP,2000-11-07,37.46,38.12,37.34,37.81,2334971
Loews Corporation,L,2000-11-07,12.17,12.64,12.17,12.54,1899000
Conoco,COP,2000-11-07,10.36,10.48,10.19,10.22,1945124
CIGNA Corporation,CI,2000-11-07,32.95,34.52,32.92,33.91,2344800
"PepsiCo, Inc.",PEP,2000-11-07,24.7,24.93,24.51,24.77,2825900
Microsoft Corporation,MSFT,2000-11-07,21.3,21.95,21.23,21.53,104331200
"Caterpillar, Inc.",CAT,2000-11-07,9.69,9.71,9.53,9.68,2537200
"UnitedHealth Group, Incorporated",UNH,2000-11-07,10.65,10.65,10.43,10.62,11733600
Xerox Corporation,XRX,2000-11-07,11.29,11.59,11.0,11.51,1668092
Electronic Data Systems Corporation,EA,2000-11-07,23.51,23.84,23.24,23.33,1395400
J.P. Morgan & Co. Incorporated,JPM,2000-11-07,21.91,22.03,21.67,21.82,4101800
CVS Corporation,CVS,2000-11-07,17.59,18.07,17.41,17.61,6977400
"Federated Department Stores, Inc.",FHI,2000-11-07,10.66,10.71,10.15,10.32,150800
Sysco Corporation,SYY,2000-11-07,13.83,13.86,13.6,13.83,932200
