company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-09-21,10.22,10.27,10.12,10.14,63128700
Exxon Mobil Corporation,XOM,2007-09-21,48.57,48.85,48.16,48.28,34337700
Chevron Corporation,CVX,2007-09-21,46.14,46.66,46.05,46.41,12637900
ConocoPhillips,COP,2007-09-21,36.23,36.42,35.92,36.13,12698137
General Electric Company,GE,2007-09-21,129.4,129.77,128.06,128.28,8004173
Ford Motor Company,F,2007-09-21,4.29,4.29,4.21,4.23,34315600
"Citigroup, Inc.",C,2007-09-21,329.42,330.25,324.92,328.93,3810970
Bank of America Corporation,BAC,2007-09-21,36.26,36.39,35.81,36.23,26822400
"American International Group,Inc.",AIG,2007-09-21,837.15,837.89,823.7,829.74,786050
J.P. Morgan Chase & Co.,JPM,2007-09-21,29.76,29.79,29.22,29.53,20535000
Verizon Communications Inc.,VZ,2007-09-21,15.92,16.3,15.92,16.2,17401810
International Business Machines Corporation,IBM,2007-09-21,62.28,62.4,61.47,61.7,9515776
Valero Energy Corporation,VLO,2007-09-21,36.71,37.05,36.37,36.87,7418305
McKesson Corporation,MCK,2007-09-21,49.42,49.42,48.25,48.36,2236600
"Cardinal Health, Inc.",CAH,2007-09-21,29.49,29.8,29.01,29.08,4160000
Morgan Stanley,MS,2007-09-21,43.54,43.54,42.26,43.12,13310300
UnitedHealth Group Incorporated,UNH,2007-09-21,39.31,39.31,39.0,39.11,9616200
"Altria Group, Inc.",MO,2007-09-21,7.03,7.06,6.95,6.97,11586600
"The Goldman Sachs Group, Inc.",TGS,2007-09-21,2.8,2.83,2.78,2.82,15100
The Kroger Company,KR,2007-09-21,10.35,10.35,10.17,10.22,9030200
AT&T Inc.,ATT.L,2007-09-21,23.7,23.9,23.7,23.8,695080
The Boeing Company,BA,2007-09-21,74.74,75.38,73.94,74.92,6631000
Costco Wholesale Corporation,COST,2007-09-21,42.35,42.49,41.67,41.97,5831700
Target Corporation,TGT,2007-09-21,41.23,41.32,40.74,40.89,8970200
Johnson & Johnson,JNJ,2007-09-21,38.15,38.53,38.08,38.27,17638200
"MetLife, Inc.",MET,2007-09-21,35.95,36.35,35.74,36.19,4515601
Pfizer Inc.,PFIZER.NS,2007-09-21,389.93,394.61,386.43,386.43,11183
Wells Fargo & Company,WFC,2007-09-21,22.35,22.6,22.12,22.19,23788600
"United Parcel Service, Inc.",UPS,2007-09-21,41.02,41.55,40.99,41.25,4322900
"Lowe's Companies, Inc.",LOW,2007-09-21,22.57,22.57,21.93,22.04,13544400
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-09-21,20.1,20.37,20.1,20.24,27000
Time Warner Inc.,T,2007-09-21,8.67,8.72,8.57,8.67,46060371
Microsoft Corporation,MSFT,2007-09-21,20.5,20.59,20.32,20.47,135636100
Freddie Mac,FMCC,2007-09-21,58.66,58.87,57.96,58.42,5120100
"Motorola, Inc.",MSI,2007-09-21,55.05,55.29,54.34,54.95,4825925
"Caterpillar, Inc.",CAT,2007-09-21,48.69,48.83,48.21,48.7,5950300
Lockheed Martin Corporation,LMT,2007-09-21,59.27,60.14,58.72,59.98,2877000
The Allstate Corporation,ALL,2007-09-21,36.04,36.34,35.76,35.98,6758100
Intel Corporation,INTC,2007-09-21,15.79,15.81,15.63,15.7,70411400
"PepsiCo, Inc.",PEP,2007-09-21,42.01,42.33,41.76,42.0,7783400
The Walt Disney Company,DIS,2007-09-21,28.12,28.8,28.1,28.56,14708900
Sysco Corporation,SYY,2007-09-21,20.32,20.39,20.01,20.23,4358500
"Prudential Financial, Inc.",PRU,2007-09-21,48.27,48.67,47.63,48.56,2634200
"Johnson Controls, Inc.",JCI,2007-09-21,14.0,14.0,13.76,13.84,6041033
FedEx Corporation,FDX,2007-09-21,85.89,86.6,84.83,85.37,3570000
Honeywell International Inc.,HON,2007-09-21,34.79,35.09,34.54,34.85,9784015
"Alcoa, Inc.",AA,2007-09-21,74.95,75.41,73.87,74.61,5708739
Best Buy Co. Inc.,BBY,2007-09-21,26.92,27.12,26.67,27.04,5501500
Northrop Grumman Corporation,NOC,2007-09-21,48.76,49.25,48.65,48.67,1617598
"Federated Department Stores, Inc.",FHI,2007-09-21,14.36,14.37,14.14,14.34,890500
"Cisco Systems, Inc.",CSCO,2007-09-21,21.18,21.18,20.94,21.01,56843000
American Express Company,AXP,2007-09-21,45.5,45.66,44.38,44.68,11867400
The Hartford Financial Services Group Inc.,HFF.BE,2007-09-21,45.42,45.42,45.42,45.42,0
Comcast Corporation,CMCSA,2007-09-21,8.22,8.3,8.11,8.19,84708600
"Tyson Foods, Inc.",TSN,2007-09-21,13.74,13.74,13.56,13.6,4378500
"The Travelers Companies, Inc.",TTC,2007-09-21,11.76,11.82,11.56,11.6,1347600
Massachusetts Financial Group,MFG.AX,2007-09-21,0.74,0.75,0.74,0.74,59152
General Dynamics Corporation,GD,2007-09-21,55.31,55.79,54.51,54.51,2865900
International Paper Company,IP,2007-09-21,16.75,16.82,16.62,16.67,4389037
3M Company,MMM,2007-09-21,44.78,44.78,44.17,44.38,5951894
Deere & Company,DE,2007-09-21,51.2,51.75,50.71,51.69,4499400
"Merck & Co., Inc.",MRK,2007-09-21,26.05,26.38,26.03,26.25,14918385
Halliburton Company,HAL,2007-09-21,28.88,29.25,28.71,29.16,13801500
