company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-10-14,79.28,79.73,78.99,79.51,9914500
Amazon,AMZN,2024-10-14,189.78,189.83,187.36,187.54,22614400
Apple,AAPL,2024-10-14,227.42,230.43,227.32,230.01,39882100
Unitedhealth Group,UNH,2024-10-14,586.39,595.71,584.7,592.55,2447100
Cvs,CVS,2024-10-14,63.33,64.3,63.09,63.98,13436300
Exxon Mobil,XOM,2024-10-14,117.91,118.88,117.32,118.71,9808100
Alphabet,GOOGL,2024-10-14,162.92,165.5,162.68,164.24,19016100
Mckesson,MCK,2024-10-14,505.33,508.75,501.7,507.03,503800
Cencora,COR,2024-10-14,220.76,223.79,219.75,222.58,1767700
Costco,COST,2024-10-14,886.64,889.34,880.49,883.97,1431500
Jp Morgan Chase,JPM,2024-10-14,218.57,219.06,214.34,216.89,9048900
Microsoft,MSFT,2024-10-14,413.88,420.09,413.63,415.24,16653100
Cardinal Health,CAH,2024-10-14,111.02,111.02,110.12,110.33,2267700
Chevron,CVX,2024-10-14,142.4,143.7,142.08,143.59,4214700
Cigna,CI,2024-10-14,343.56,345.59,341.83,344.86,952400
Ford Motor,F,2024-10-14,9.84,10.07,9.79,10.03,41940200
Bank Of America,BAC,2024-10-14,41.0,41.21,40.76,40.95,28098900
General Motors,GM,2024-10-14,47.25,48.26,47.13,48.12,6773900
Elevance Health,ELV,2024-10-14,492.98,501.08,491.17,499.89,1184400
Citigroup,C,2024-10-14,63.47,64.07,63.32,63.66,14682900
Centene,CNC,2024-10-14,72.47,73.14,71.81,72.9,3666600
Home Depot,HD,2024-10-14,401.95,406.78,401.77,405.8,2088700
Marathon Petroleum,MPC,2024-10-14,158.87,159.39,157.62,158.06,2086100
Kroger,KR,2024-10-14,53.87,54.02,53.5,53.88,2666200
Phillips 66,PSX,2024-10-14,129.66,129.87,128.59,129.37,1445900
Fannie Mae,FNMA,2024-10-14,1.19,1.38,1.18,1.36,12695500
Valero Energy,VLO,2024-10-14,136.5,136.8,135.27,135.83,1379000
Meta Platforms,META,2024-10-14,592.36,598.22,588.11,588.57,8252000
Verizon Communications,VZ,2024-10-14,40.23,40.5,40.13,40.41,9923500
At&T,ATT.L,2024-10-14,374.0,378.0,368.99,374.5,1731266
Comcast,CMCSA,2024-10-14,39.85,40.52,39.8,40.44,12121000
Wells Fargo,WFC,2024-10-14,59.62,61.65,59.3,60.49,30758800
Goldman Sachs Group,GS,2024-10-14,507.3,512.61,505.2,512.3,2174900
Freddie Mac,FMCC,2024-10-14,1.15,1.3,1.15,1.27,5042400
Target,TGT,2024-10-14,150.43,151.72,148.86,150.21,2534300
Humana,HUM.ST,2024-10-14,34.19,35.75,34.19,34.83,225823
Tesla,TSLA,2024-10-14,220.13,221.91,213.74,219.16,86291900
Morgan Stanley,MS,2024-10-14,107.18,108.52,106.7,108.36,7179300
Johnson & Johnson,JNJ,2024-10-14,156.35,157.06,155.86,156.54,5964000
Archer Daniels Midland,ADM,2024-10-14,55.09,55.46,54.66,55.21,1653800
Pepsico,PEP,2024-10-14,168.45,169.71,167.95,169.55,4535900
United Parcel Service,UPS,2024-10-14,123.86,124.63,123.17,124.38,2319600
Fedex,FDX,2024-10-14,258.28,261.76,257.9,261.32,922300
Walt Disney,DIS,2024-10-14,93.37,94.37,92.99,94.15,6262000
Dell Technologies,DELL,2024-10-14,126.25,127.48,124.68,125.61,5933000
Lowe'S,X1G.PA,2024-10-14,229.0,229.0,228.75,228.65,236
Procter & Gamble,PG,2024-10-14,165.64,167.41,165.37,167.09,5909000
Energy Transfer,ET,2024-10-14,15.02,15.15,14.97,15.08,13025300
Boeing,BA,2024-10-14,148.0,150.09,146.02,148.99,9737000
Albertsons,ACI,2024-10-14,17.74,17.74,17.56,17.61,3012300
Sysco,SYY,2024-10-14,72.54,73.73,72.15,73.21,2743500
Rtx,RTX,2024-10-14,120.83,121.9,120.37,121.71,1929700
General Electric,GE,2024-10-14,190.8,192.74,190.48,191.45,3132900
Lockheed Martin,LMT,2024-10-14,589.42,595.25,587.26,594.16,562300
American Express,AXP,2024-10-14,273.22,274.74,272.18,273.57,1399000
Caterpillar,CAT,2024-10-14,386.15,389.0,379.75,386.7,3006100
Metlife,MET,2024-10-14,82.58,82.97,82.22,82.88,1459900
Hca Healthcare,HCA,2024-10-14,391.43,394.78,390.03,392.59,865400
Progressive,PGR,2024-10-14,249.54,249.54,245.38,246.84,2413600
Ibm,IBM,2024-10-14,225.91,228.37,225.52,227.54,2524400
Deere,DE,2024-10-14,402.37,403.11,393.92,402.07,996200
Nvidia,NVDA,2024-10-14,136.43,139.56,136.26,138.03,232347700
Stonex Group,SNEX,2024-10-14,58.47,58.51,57.55,57.69,80850
Merck,MRK,2024-10-14,105.52,106.14,104.8,105.77,8130700
Conocophillips,COP,2024-10-14,105.3,106.0,104.53,105.08,5174000
Pfizer,PFIZER.NS,2024-10-14,5596.35,5771.52,5596.35,5685.61,49017
Delta Air Lines,DAL,2024-10-14,50.74,52.74,50.46,52.55,9581400
Td Synnex,SNX,2024-10-14,117.41,119.16,117.4,118.2,347100
Allstate,ALL,2024-10-14,184.74,187.56,183.42,186.91,1200100
Cisco Systems,CSCO,2024-10-14,52.94,53.04,52.44,52.91,11428600
Charter Communications,CHTR,2024-10-14,326.49,333.27,323.72,331.8,593100
Abbvie,ABBV,2024-10-14,186.19,188.2,185.63,187.54,3623900
New York Life Insurance,601336.SS,2024-10-14,47.89,48.5,46.41,48.03,36602080
Intel,INTC,2024-10-14,23.58,23.77,23.27,23.44,35403600
Tjx,TJX,2024-10-14,112.28,113.59,111.91,113.48,4697500
Prudential Financial,PRU,2024-10-14,116.55,117.98,116.04,117.78,1270100
United Airlines Holdings,UAL,2024-10-14,62.33,63.81,62.06,63.53,8236000
Performance Food Group,PFGC,2024-10-14,81.56,81.99,81.18,81.55,762200
Tyson Foods,TSN,2024-10-14,57.03,57.92,57.03,57.85,1819000
American Airlines Group,AAL,2024-10-14,11.85,11.95,11.7,11.87,20610500
Liberty Mutual Insurance Group,LFG.AX,2024-10-14,2.98,3.0,2.97,2.98,26269
Nike,NKE,2024-10-14,80.22,80.26,79.05,79.83,8177700
Oracle,ORCL,2024-10-14,174.81,175.47,173.77,174.39,4688700
Enterprise Products Partners,EPD,2024-10-14,27.03,27.13,26.97,27.05,4025300
Capital One Financial,COF,2024-10-14,153.22,154.87,151.61,154.14,2379600
Plains Gp Holdings,PAGP,2024-10-14,17.06,17.17,16.98,17.04,779600
World Kinect,WKC,2024-10-14,29.81,30.23,29.71,29.82,791400
Aig,AIG,2024-10-14,75.83,76.28,75.6,75.97,2624000
Tiaa,TILIX,2024-10-14,62.21,62.21,62.21,62.21,0
Dow,DOW,2024-10-14,49.82,50.03,49.57,49.76,2736000
Best Buy,BBY,2024-10-14,91.92,92.32,90.8,92.19,2321500
