company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-11-25,11.56,11.7,11.46,11.64,28079700
Exxon Mobil Corporation,XOM,2002-11-25,16.08,16.38,16.0,16.32,9496300
Ford Motor Company,F,2002-11-25,4.65,4.88,4.64,4.88,16357200
General Electric Company,GE,2002-11-25,71.12,73.13,71.01,72.75,5313079
"Citigroup, Inc.",C,2002-11-25,227.02,227.95,222.93,225.56,1295080
International Business Machines Corporation,IBM,2002-11-25,42.6,43.42,42.04,43.39,9049155
Philip Morris Companies Inc.,TABAK.PR,2002-11-25,1595.23,1595.23,1560.7,1560.7,100
Verizon Communications Inc.,VZ,2002-11-25,11.45,11.76,11.45,11.73,7379442
"American International Group,Inc.",AIG,2002-11-25,780.37,789.42,770.0,775.6,270970
"American Electric Power Company, Inc.",AEP,2002-11-25,11.16,11.99,11.07,11.84,4650600
Duke Energy Corporation,DUK,2002-11-25,11.97,12.25,11.73,11.89,2742557
AT&T Corp.,ATT.L,2002-11-25,15.45,15.45,15.45,15.45,0
The Boeing Company,BA,2002-11-25,22.62,23.06,22.39,22.58,3172200
El Paso Corporation,EL.PA,2002-11-25,13.15,13.48,13.15,13.15,615079
Bank of America Corporation,BAC,2002-11-25,20.51,20.72,20.34,20.49,9659200
Fannie Mae,FNMA,2002-11-25,55.66,55.7,54.08,54.49,4461700
J.P. Morgan Chase & Co.,JPM,2002-11-25,13.15,13.27,12.89,13.12,10104600
The Kroger Company,KR,2002-11-25,5.53,5.7,5.31,5.42,12148600
"Cardinal Health, Inc.",CAH,2002-11-25,28.26,28.54,27.69,27.87,4006100
"Merck & Co., Inc.",MRK,2002-11-25,23.76,24.06,23.63,23.99,8217473
"Reliant Energy, Incorporated",RELIANCE.NS,2002-11-25,16.2,16.61,16.04,16.32,132548622
Morgan Stanley Dean Witter & Co.,MS,2002-11-25,23.56,23.87,23.25,23.62,4440900
McKesson Corporation,MCK,2002-11-25,23.14,23.27,22.63,22.63,2178900
Target Corporation,TGT,2002-11-25,19.62,20.31,19.5,20.14,3303300
Freddie Mac,FMCC,2002-11-25,50.9,51.17,49.95,50.01,2963100
Costco Wholesale Corporation,COST,2002-11-25,21.08,21.51,20.74,21.36,6129900
Johnson & Johnson,JNJ,2002-11-25,30.96,31.45,30.74,31.21,6340100
Conoco Inc.,COP,2002-11-25,8.62,8.8,8.58,8.77,7773149
Pfizer Inc.,PFIZER.NS,2002-11-25,207.38,209.37,206.42,207.07,861
MetLife Inc.,MET,2002-11-25,13.42,13.52,13.12,13.32,2293368
"Goldman Sachs Group, Inc.",GS,2002-11-25,56.17,56.72,55.22,56.08,3859400
"United Parcel Service, Inc.",UPS,2002-11-25,31.8,31.93,31.36,31.45,1923000
"Motorola, Inc.",MSI,2002-11-25,27.56,28.68,27.1,27.36,4470048
The Allstate Corporation,ALL,2002-11-25,22.32,22.64,22.22,22.37,2077600
"ConAgra Foods, Incorporated",CAG,2002-11-25,8.52,8.56,8.42,8.43,2264170
"Prudential Financial, Inc.",PRU,2002-11-25,14.59,14.7,14.42,14.63,2075300
"PepsiCo, Inc.",PEP,2002-11-25,22.84,22.84,22.26,22.36,5355100
Wells Fargo & Co.,WFC,2002-11-25,12.51,12.7,12.32,12.4,8006000
Intel,INTC,2002-11-25,11.47,11.77,11.39,11.72,53680200
International Paper Company,IP,2002-11-25,14.93,15.34,14.9,15.26,1886828
Microsoft Corporation,MSFT,2002-11-25,17.73,17.91,17.58,17.79,61583000
The Walt Disney Company,DIS,2002-11-25,15.14,15.57,15.05,15.21,7328839
Lockheed Martin Corporation,LMT,2002-11-25,27.95,27.99,27.27,27.62,2657500
Honeywell International Inc.,HON,2002-11-25,12.95,13.16,12.55,13.06,3235408
"UnitedHealth Group, Incorporated",UNH,2002-11-25,16.21,16.21,14.67,14.94,56801200
"Alcoa, Inc.",AA,2002-11-25,44.31,44.92,43.64,44.13,1283104
American Express Company,AXP,2002-11-25,24.94,25.14,24.52,24.86,4595339
"Cisco Systems, Inc.",CSCO,2002-11-25,9.76,9.81,9.61,9.69,88441900
CVS Corporation,CVS,2002-11-25,8.53,8.54,8.15,8.49,10345400
Sysco Corporation,SYY,2002-11-25,16.42,16.55,15.84,15.97,4282000
Electronic Data Systems Corporation,EA,2002-11-25,32.64,33.3,32.48,33.23,7705400
"Caterpillar, Inc.",CAT,2002-11-25,13.84,13.96,13.7,13.84,3295000
Archer Daniels Midland Company,ADM,2002-11-25,7.78,7.88,7.73,7.82,1716300
"AutoNation, Inc.",AN,2002-11-25,11.88,12.35,11.88,12.25,1426200
