company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-06-27,11.84,11.9,11.62,11.69,17120400
Exxon Mobil Corporation,XOM,2003-06-27,17.52,17.58,17.31,17.39,8980400
Ford Motor Company,F,2003-06-27,5.14,5.16,5.04,5.05,5544600
General Electric Company,GE,2003-06-27,81.03,83.14,79.17,79.42,3712954
"Citigroup, Inc.",C,2003-06-27,257.2,263.98,252.95,253.72,978790
International Business Machines Corporation,IBM,2003-06-27,42.52,42.77,42.05,42.15,4741413
"American International Group,Inc.",AIG,2003-06-27,671.88,674.87,659.58,665.19,256730
Verizon Communications Inc.,VZ,2003-06-27,11.67,11.74,11.5,11.57,6178205
"Altria Group, Inc.",MO,2003-06-27,2.8,2.89,2.79,2.82,8464400
ConocoPhillips,COP,2003-06-27,10.04,10.11,10.02,10.06,5604234
The Boeing Company,BA,2003-06-27,23.39,23.73,23.32,23.34,2376000
Fannie Mae,FNMA,2003-06-27,57.74,58.17,56.74,57.72,4898100
"Merck & Co., Inc.",MRK,2003-06-27,24.69,25.18,24.59,24.75,5028618
The Kroger Company,KR,2003-06-27,5.91,5.93,5.85,5.92,4881600
"Cardinal Health, Inc.",CAH,2003-06-27,29.89,29.94,29.36,29.43,2073400
McKesson Corporation,MCK,2003-06-27,30.16,30.49,30.1,30.31,1797900
AT&T,ATT.L,2003-06-27,16.4,16.4,16.4,16.4,0
Bank of America Corporation,BAC,2003-06-27,23.51,23.62,23.45,23.54,12264400
Target Corporation,TGT,2003-06-27,22.76,23.08,22.39,22.46,2407400
J.P. Morgan Chase & Co.,JPM,2003-06-27,18.62,18.64,18.29,18.35,6674600
Freddie Mac,FMCC,2003-06-27,43.6,43.81,43.34,43.51,5460500
Costco Wholesale Corporation,COST,2003-06-27,24.35,24.62,24.06,24.06,2336000
Johnson & Johnson,JNJ,2003-06-27,27.51,28.15,27.24,27.66,16472200
Pfizer Inc.,PFIZER.NS,2003-06-27,213.66,213.66,195.04,196.88,25579
MetLife Inc.,MET,2003-06-27,14.35,14.35,14.18,14.27,2477264
Morgan Stanley,MS,2003-06-27,22.64,22.64,22.06,22.16,4132600
"United Parcel Service, Inc.",UPS,2003-06-27,32.02,32.17,31.67,31.77,1732400
The Allstate Corporation,ALL,2003-06-27,21.21,21.32,20.99,21.09,2370200
Wells Fargo & Co.,WFC,2003-06-27,13.74,13.79,13.53,13.61,6301400
Microsoft Corporation,MSFT,2003-06-27,15.9,16.14,15.65,15.71,76040300
"ConAgra Foods, Incorporated",CAG,2003-06-27,8.37,8.39,8.3,8.35,1788592
Valero Energy Corp,VLO,2003-06-27,4.6,4.65,4.6,4.61,3993975
Lockheed Martin Corporation,LMT,2003-06-27,25.98,26.02,25.66,25.8,1745200
"Prudential Financial, Inc.",PRU,2003-06-27,16.47,16.62,16.4,16.47,1669000
Intel,INTC,2003-06-27,11.87,12.12,11.78,11.8,63348200
"Motorola, Inc.",MSI,2003-06-27,25.05,25.15,24.47,24.73,2704864
"Lowe's Companies, Inc.",LOW,2003-06-27,15.44,15.55,15.2,15.24,5093000
The Walt Disney Company,DIS,2003-06-27,15.33,15.43,15.08,15.16,6626457
"PepsiCo, Inc.",PEP,2003-06-27,24.23,24.28,23.87,23.89,4070200
"UnitedHealth Group, Incorporated",UNH,2003-06-27,19.94,19.94,19.55,19.64,3061000
International Paper Company,IP,2003-06-27,15.2,15.2,14.77,14.92,3623747
CVS Corporation,CVS,2003-06-27,9.24,9.24,9.05,9.07,2983200
American Express Company,AXP,2003-06-27,26.84,27.28,26.77,26.9,4409917
Archer Daniels Midland Company,ADM,2003-06-27,7.51,7.56,7.47,7.51,1177500
"Tyson Foods, Inc.",TSN,2003-06-27,7.37,7.47,7.37,7.44,971100
Sysco Corporation,SYY,2003-06-27,16.11,16.25,15.96,15.99,1301600
"Goldman Sachs Group, Inc.",GS,2003-06-27,60.04,60.36,58.54,58.77,5158400
Honeywell International Inc.,HON,2003-06-27,14.63,14.97,14.29,14.45,3943098
Electronic Data Systems Corporation,EA,2003-06-27,36.67,37.5,36.62,36.99,5225600
"Alcoa, Inc.",AA,2003-06-27,46.14,46.5,45.32,45.76,1433333
FedEx Corporation,FDX,2003-06-27,50.48,51.01,50.26,50.57,2557500
"Caterpillar, Inc.",CAT,2003-06-27,16.32,16.38,15.98,16.1,3170400
"Johnson Controls, Inc.",JCI,2003-06-27,19.63,19.74,19.34,19.48,3855493
CIGNA Corporation,CI,2003-06-27,14.14,14.26,13.94,14.01,1814400
Best Buy Co. Inc.,BBY,2003-06-27,16.29,16.49,16.08,16.22,3640350
"AutoNation, Inc.",AN,2003-06-27,15.77,15.96,15.61,15.75,670800
"Cisco Systems, Inc.",CSCO,2003-06-27,11.16,11.37,10.97,10.99,50579400
Weyerhaeuser Company,WY,2003-06-27,9.42,9.46,9.34,9.38,1260800
Northrop Grumman Corporation,NOC,2003-06-27,24.63,24.63,24.31,24.32,1571223
Abbott Laboratories,ABT,2003-06-27,11.15,11.15,10.77,10.85,8261735
