company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-07-21,13.41,13.58,13.39,13.53,31831800
Exxon Mobil Corporation,XOM,2011-07-21,47.7,48.48,47.64,48.36,21359700
Chevron Corporation,CVX,2011-07-21,59.88,60.92,59.82,60.74,8319200
ConocoPhillips,COP,2011-07-21,34.93,35.48,34.78,35.39,11245722
Fannie Mae,FNMA,2011-07-21,0.35,0.35,0.34,0.34,1906700
General Electric Company,GE,2011-07-21,68.81,69.9,68.38,69.46,14009927
General Motors Corporation,GM,2011-07-21,21.96,22.43,21.79,22.39,12231600
Bank of America Corporation,BAC,2011-07-21,7.86,8.05,7.83,8.01,238464700
Ford Motor Company,F,2011-07-21,6.77,6.85,6.73,6.83,43705600
AT&T Inc.,ATT.L,2011-07-21,34.9,35.1,34.4,35.1,637740
J.P. Morgan Chase & Co.,JPM,2011-07-21,28.16,28.82,27.93,28.65,45552200
"Citigroup, Inc.",C,2011-07-21,29.05,29.97,28.99,29.92,53445100
McKesson Corporation,MCK,2011-07-21,74.14,74.14,71.67,73.68,3930300
Verizon Communications Inc.,VZ,2011-07-21,18.29,18.44,18.22,18.31,17637900
"American International Group,Inc.",AIG,2011-07-21,21.63,22.3,21.56,22.05,9741700
International Business Machines Corporation,IBM,2011-07-21,103.82,104.9,103.43,104.57,5186486
"Cardinal Health, Inc.",CAH,2011-07-21,31.74,32.29,30.8,31.61,7104300
Freddie Mac,FMCC,2011-07-21,0.39,0.39,0.36,0.37,1413900
CVS Caremark Corporation,CVS,2011-07-21,26.4,27.07,26.15,26.37,25907700
UnitedHealth Group Incorporated,UNH,2011-07-21,41.53,42.31,41.34,41.71,7831500
Wells Fargo & Company,WFC,2011-07-21,19.45,19.84,19.32,19.67,46306800
Valero Energy Corporation,VLO,2011-07-21,14.37,14.94,14.29,14.88,14948307
The Kroger Company,KR,2011-07-21,9.71,9.76,9.52,9.55,24980400
Costco Wholesale Corporation,COST,2011-07-21,58.49,59.4,58.35,58.96,1729600
"The Home Depot, Inc.",THD,2011-07-21,47.83,48.3,47.75,48.22,300300
Pfizer Inc.,PFIZER.NS,2011-07-21,931.13,940.06,924.44,933.17,2931
Target Corporation,TGT,2011-07-21,33.8,34.34,33.78,34.16,6371000
The Boeing Company,BA,2011-07-21,58.62,59.16,58.15,58.87,4301500
Microsoft Corporation,MSFT,2011-07-21,20.89,21.1,20.59,20.93,81737400
Johnson & Johnson,JNJ,2011-07-21,44.03,44.26,43.82,44.05,11394100
"PepsiCo, Inc.",PEP,2011-07-21,44.06,44.06,42.41,43.31,26300600
The Dow Chemical Company,TDC,2011-07-21,57.73,57.74,56.51,56.83,3597900
"MetLife, Inc.",MET,2011-07-21,23.71,24.09,23.42,23.63,9595793
Best Buy Co. Inc.,BBY,2011-07-21,17.87,18.31,17.78,18.25,5884700
"United Parcel Service, Inc.",UPS,2011-07-21,45.03,45.73,44.98,45.37,4600800
Kraft Foods Inc.,1959.T,2011-07-21,375.96,378.77,375.96,378.77,36000
"Lowe's Companies, Inc.",LOW,2011-07-21,17.67,17.93,17.61,17.69,11012400
Lockheed Martin Corporation,LMT,2011-07-21,51.05,52.09,50.92,51.94,1794700
"Merck & Co., Inc.",MRK,2011-07-21,21.48,21.86,21.41,21.68,11933576
"The Goldman Sachs Group, Inc.",TGS,2011-07-21,2.46,2.49,2.38,2.45,23100
Intel Corporation,INTC,2011-07-21,15.16,15.52,15.04,15.47,80125400
Sears Holdings Corporation,SRSCQ,2011-07-21,9.64,9.64,9.64,9.64,0
Caterpillar Inc.,CAT,2011-07-21,77.42,78.39,76.78,77.81,9340700
"Cisco Systems, Inc.",CSCO,2011-07-21,10.37,10.79,10.37,10.71,93220600
Morgan Stanley,MS,2011-07-21,16.41,17.49,16.27,17.31,65705300
"Prudential Financial, Inc.",PRU,2011-07-21,33.78,34.56,33.78,34.24,4068600
The Walt Disney Company,DIS,2011-07-21,34.38,35.4,34.36,35.29,13473000
Comcast Corporation,CMCSA,2011-07-21,8.85,9.07,8.84,8.98,29824000
Sysco Corporation,SYY,2011-07-21,21.06,21.17,20.96,21.1,2375600
Abbott Laboratories,ABT,2011-07-21,18.97,19.08,18.9,18.99,14571905
Northrop Grumman Corporation,NOC,2011-07-21,49.58,49.9,49.42,49.64,3040400
FedEx Corporation,FDX,2011-07-21,77.77,78.93,77.47,78.1,1984100
"Johnson Controls, Inc.",JCI,2011-07-21,16.07,16.16,15.93,16.04,7679383
"Enterprise Products Partners, L.P.",EPD,2011-07-21,8.66,8.73,8.65,8.7,2075000
Honeywell International Inc.,HON,2011-07-21,38.05,38.61,37.95,38.38,5032510
Liberty Mutual Holding Company Inc.,LBTYA,2011-07-21,9.27,9.58,9.18,9.56,7786696
Sprint Nextel Corporation,SIX.AX,2011-07-21,0.86,0.86,0.86,0.86,0
General Dynamics Corporation,GD,2011-07-21,50.57,51.76,50.43,51.51,1822300
"Delta Air Lines, Inc.",DAL,2011-07-21,7.15,7.17,6.93,7.06,10000300
The Allstate Corporation,ALL,2011-07-21,20.84,21.09,20.72,20.95,5778600
American Express Company,AXP,2011-07-21,42.8,43.66,42.55,43.09,10794600
"Tyson Foods, Inc.",TSN,2011-07-21,13.94,14.14,13.83,14.13,3254700
Philip Morris International Inc.,PM,2011-07-21,35.54,36.57,35.54,36.43,11095700
Time Warner Inc.,T,2011-07-21,8.36,8.44,8.3,8.31,50205948
Oracle Corporation,ORCL,2011-07-21,26.34,26.8,26.23,26.57,24516200
3M Company,MMM,2011-07-21,51.04,51.62,50.77,51.49,4234318
Deere & Company,DE,2011-07-21,61.61,62.74,61.17,62.46,5251100
"Plains All American Pipeline, L.P.",PAA,2011-07-21,11.67,11.76,11.67,11.72,1182800
