company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-03-14,10.72,10.87,10.62,10.69,26460000
Exxon Mobil Corporation,XOM,2003-03-14,16.4,16.52,16.16,16.33,15109200
Ford Motor Company,F,2003-03-14,3.23,3.23,3.04,3.06,27348800
General Electric Company,GE,2003-03-14,69.61,70.77,68.78,70.71,6244192
"Citigroup, Inc.",C,2003-03-14,195.96,199.31,195.03,198.08,1717950
International Business Machines Corporation,IBM,2003-03-14,39.57,40.09,39.39,39.84,10583114
"American International Group,Inc.",AIG,2003-03-14,569.77,588.99,569.29,584.33,486780
Verizon Communications Inc.,VZ,2003-03-14,10.07,10.26,9.99,10.12,7214429
"Altria Group, Inc.",MO,2003-03-14,2.21,2.21,2.15,2.15,12489200
ConocoPhillips,COP,2003-03-14,9.19,9.23,9.08,9.23,5881808
The Boeing Company,BA,2003-03-14,17.12,17.8,17.07,17.32,6480800
Fannie Mae,FNMA,2003-03-14,53.69,54.38,53.23,54.04,4963900
"Merck & Co., Inc.",MRK,2003-03-14,20.6,20.92,20.39,20.47,6184458
The Kroger Company,KR,2003-03-14,4.46,4.54,4.41,4.45,5492800
"Cardinal Health, Inc.",CAH,2003-03-14,24.03,24.03,22.82,22.83,6118400
McKesson Corporation,MCK,2003-03-14,20.08,20.08,19.2,19.4,2415400
AT&T,ATT.L,2003-03-14,12.0,12.0,12.0,12.0,0
Bank of America Corporation,BAC,2003-03-14,19.89,20.07,19.7,19.73,12576000
Target Corporation,TGT,2003-03-14,17.04,17.1,16.35,16.43,6017300
J.P. Morgan Chase & Co.,JPM,2003-03-14,11.62,11.79,11.29,11.34,13848700
Freddie Mac,FMCC,2003-03-14,46.3,46.42,45.64,45.78,3314900
Costco Wholesale Corporation,COST,2003-03-14,20.0,20.04,19.61,19.77,4234700
Johnson & Johnson,JNJ,2003-03-14,29.75,29.86,29.29,29.5,7588000
Pfizer Inc.,PFIZER.NS,2003-03-14,177.57,177.57,177.57,177.57,0
MetLife Inc.,MET,2003-03-14,12.77,13.02,12.66,12.84,2095223
Morgan Stanley,MS,2003-03-14,18.52,18.86,18.27,18.39,6259000
"United Parcel Service, Inc.",UPS,2003-03-14,27.88,28.22,27.64,28.15,3234900
The Allstate Corporation,ALL,2003-03-14,18.32,18.68,18.23,18.42,2472800
Wells Fargo & Co.,WFC,2003-03-14,12.15,12.2,12.02,12.12,9872200
Microsoft Corporation,MSFT,2003-03-14,15.12,15.3,14.87,15.23,75451400
"ConAgra Foods, Incorporated",CAG,2003-03-14,7.02,7.34,6.99,7.18,4856272
Valero Energy Corp,VLO,2003-03-14,4.99,5.04,4.98,5.02,4438577
Lockheed Martin Corporation,LMT,2003-03-14,24.0,24.91,23.92,24.47,4111600
"Prudential Financial, Inc.",PRU,2003-03-14,14.37,14.65,14.25,14.35,1994600
Intel,INTC,2003-03-14,9.98,9.99,9.67,9.84,73086100
"Motorola, Inc.",MSI,2003-03-14,21.23,22.05,21.07,21.49,2528304
"Lowe's Companies, Inc.",LOW,2003-03-14,13.63,13.91,13.54,13.8,9614200
The Walt Disney Company,DIS,2003-03-14,12.76,12.95,12.58,12.87,8423315
"PepsiCo, Inc.",PEP,2003-03-14,21.19,21.53,21.05,21.18,4982800
"UnitedHealth Group, Incorporated",UNH,2003-03-14,16.78,16.83,16.32,16.35,9812000
International Paper Company,IP,2003-03-14,14.3,14.71,14.22,14.62,5542271
CVS Corporation,CVS,2003-03-14,8.17,8.37,8.16,8.28,3556600
American Express Company,AXP,2003-03-14,21.12,21.56,20.97,21.18,6414258
Archer Daniels Midland Company,ADM,2003-03-14,6.25,6.33,6.21,6.22,1962400
"Tyson Foods, Inc.",TSN,2003-03-14,5.26,5.35,5.1,5.11,1448400
Sysco Corporation,SYY,2003-03-14,13.72,13.98,13.6,13.9,4831900
"Goldman Sachs Group, Inc.",GS,2003-03-14,47.57,48.13,47.01,47.45,4670000
Honeywell International Inc.,HON,2003-03-14,11.79,12.2,11.69,12.07,6266266
Electronic Data Systems Corporation,EA,2003-03-14,27.67,28.26,27.27,27.48,8109600
"Alcoa, Inc.",AA,2003-03-14,36.32,36.87,35.89,36.12,1237578
FedEx Corporation,FDX,2003-03-14,40.19,40.46,39.28,40.23,1920100
"Caterpillar, Inc.",CAT,2003-03-14,13.45,13.73,13.35,13.47,5226600
"Johnson Controls, Inc.",JCI,2003-03-14,12.58,12.61,11.35,11.65,22673998
CIGNA Corporation,CI,2003-03-14,12.42,12.63,12.31,12.36,3661200
Best Buy Co. Inc.,BBY,2003-03-14,10.71,10.81,10.5,10.58,4813950
"AutoNation, Inc.",AN,2003-03-14,11.92,12.15,11.91,12.01,2334500
"Cisco Systems, Inc.",CSCO,2003-03-14,8.83,8.98,8.61,8.72,76184900
Weyerhaeuser Company,WY,2003-03-14,8.47,8.57,8.39,8.44,2022800
Northrop Grumman Corporation,NOC,2003-03-14,23.08,23.99,23.03,23.81,4576425
Abbott Laboratories,ABT,2003-03-14,8.75,8.85,8.68,8.7,7841152
