company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-10-20,14.06,14.23,14.02,14.1,37937400
Exxon Mobil Corporation,XOM,2011-10-20,44.84,45.3,44.56,45.07,22227600
Chevron Corporation,CVX,2011-10-20,57.45,58.0,56.92,57.85,8710100
ConocoPhillips,COP,2011-10-20,32.75,33.29,32.53,33.13,11259233
Fannie Mae,FNMA,2011-10-20,0.24,0.24,0.23,0.23,1882400
General Electric Company,GE,2011-10-20,60.65,61.49,59.77,60.87,11495487
General Motors Corporation,GM,2011-10-20,17.2,17.32,16.82,17.16,9488400
Bank of America Corporation,BAC,2011-10-20,5.04,5.08,4.85,5.07,254971700
Ford Motor Company,F,2011-10-20,6.0,6.04,5.9,6.02,62145700
AT&T Inc.,ATT.L,2011-10-20,31.7,31.7,31.7,31.7,750
J.P. Morgan Chase & Co.,JPM,2011-10-20,22.09,22.68,21.64,22.64,41657100
"Citigroup, Inc.",C,2011-10-20,21.81,22.42,21.31,22.33,52466000
McKesson Corporation,MCK,2011-10-20,65.68,66.06,64.48,65.54,1460300
Verizon Communications Inc.,VZ,2011-10-20,18.22,18.41,18.1,18.34,12355100
"American International Group,Inc.",AIG,2011-10-20,17.22,17.56,16.86,17.45,8190500
International Business Machines Corporation,IBM,2011-10-20,101.18,101.81,100.06,100.68,7859435
"Cardinal Health, Inc.",CAH,2011-10-20,29.33,29.63,28.97,29.3,2926200
Freddie Mac,FMCC,2011-10-20,0.25,0.25,0.24,0.25,346400
CVS Caremark Corporation,CVS,2011-10-20,24.34,24.46,23.99,24.34,8323200
UnitedHealth Group Incorporated,UNH,2011-10-20,37.47,37.71,36.87,37.63,7985300
Wells Fargo & Company,WFC,2011-10-20,16.98,17.43,16.76,17.33,35366200
Valero Energy Corporation,VLO,2011-10-20,12.73,13.02,12.52,12.97,10660374
The Kroger Company,KR,2011-10-20,8.68,8.75,8.54,8.67,7555400
Costco Wholesale Corporation,COST,2011-10-20,61.23,61.93,60.79,61.14,2419600
"The Home Depot, Inc.",THD,2011-10-20,37.99,37.99,36.79,37.31,479900
Pfizer Inc.,PFIZER.NS,2011-10-20,870.57,886.19,870.25,873.69,1579
Target Corporation,TGT,2011-10-20,35.42,35.76,35.18,35.69,4702300
The Boeing Company,BA,2011-10-20,51.23,51.82,50.56,50.81,6291500
Microsoft Corporation,MSFT,2011-10-20,21.19,21.25,20.52,21.02,76300200
Johnson & Johnson,JNJ,2011-10-20,42.09,42.2,41.66,41.8,11562600
"PepsiCo, Inc.",PEP,2011-10-20,41.09,41.21,40.83,40.99,6210700
The Dow Chemical Company,TDC,2011-10-20,57.65,57.81,54.56,55.17,2915200
"MetLife, Inc.",MET,2011-10-20,17.72,18.08,17.22,18.04,27366029
Best Buy Co. Inc.,BBY,2011-10-20,15.46,15.96,15.25,15.91,5085300
"United Parcel Service, Inc.",UPS,2011-10-20,42.39,42.88,41.89,42.54,3581700
Kraft Foods Inc.,1959.T,2011-10-20,352.55,352.55,347.58,347.58,35000
"Lowe's Companies, Inc.",LOW,2011-10-20,16.35,16.76,16.34,16.71,12482400
Lockheed Martin Corporation,LMT,2011-10-20,49.59,49.78,48.97,49.55,1368600
"Merck & Co., Inc.",MRK,2011-10-20,19.83,19.98,19.6,19.89,14220941
"The Goldman Sachs Group, Inc.",TGS,2011-10-20,2.04,2.04,1.93,1.99,9900
Intel Corporation,INTC,2011-10-20,16.36,16.36,16.0,16.17,88682000
