company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-10-14,13.12,13.12,12.9,12.97,46640700
Exxon Mobil Corporation,XOM,2010-10-14,36.37,36.59,36.27,36.51,17778100
Chevron Corporation,CVX,2010-10-14,45.35,45.49,44.97,45.48,6718600
General Electric Company,GE,2010-10-14,61.62,61.62,60.13,60.8,12078614
Bank of America Corporation,BAC,2010-10-14,10.16,10.18,9.7,9.84,511175200
ConocoPhillips,COP,2010-10-14,27.15,27.32,27.0,27.17,10341373
AT&T Inc.,ATT.L,2010-10-14,30.0,30.0,30.0,30.25,109300
Ford Motor Company,F,2010-10-14,7.14,7.21,7.09,7.15,78814100
J.P. Morgan Chase & Co.,JPM,2010-10-14,26.25,26.34,25.48,25.9,76504900
"Citigroup, Inc.",C,2010-10-14,30.94,30.94,29.61,30.13,98325960
Verizon Communications Inc.,VZ,2010-10-14,15.17,15.32,15.14,15.21,17973000
McKesson Corporation,MCK,2010-10-14,55.58,56.03,55.17,55.21,2831800
"American International Group,Inc.",AIG,2010-10-14,26.99,27.53,26.16,26.5,6276000
"Cardinal Health, Inc.",CAH,2010-10-14,22.49,22.64,22.34,22.57,3683100
CVS Caremark Corporation,CVS,2010-10-14,21.78,21.84,21.29,21.5,7953300
Wells Fargo & Company,WFC,2010-10-14,16.88,16.9,16.05,16.39,117397100
International Business Machines Corporation,IBM,2010-10-14,78.36,79.0,77.99,79.0,5913143
UnitedHealth Group Incorporated,UNH,2010-10-14,27.94,28.73,27.91,28.35,10274300
The Kroger Company,KR,2010-10-14,8.23,8.38,8.2,8.3,17462600
Costco Wholesale Corporation,COST,2010-10-14,45.25,45.78,45.1,45.29,4214500
Valero Energy Corporation,VLO,2010-10-14,10.1,10.27,9.9,9.99,7054112
The Boeing Company,BA,2010-10-14,56.95,57.16,56.25,56.65,3841500
"The Home Depot, Inc.",THD,2010-10-14,43.3,43.3,42.87,42.97,326800
Target Corporation,TGT,2010-10-14,35.46,35.56,34.85,35.21,5660600
Johnson & Johnson,JNJ,2010-10-14,41.18,41.18,40.92,41.14,8632700
Microsoft Corporation,MSFT,2010-10-14,19.18,19.21,18.96,19.13,51949100
"The Goldman Sachs Group, Inc.",TGS,2010-10-14,1.78,1.81,1.76,1.81,30900
Pfizer Inc.,PFIZER.NS,2010-10-14,693.05,708.75,692.42,698.71,3237
"Lowe's Companies, Inc.",LOW,2010-10-14,16.61,16.64,16.26,16.39,12710300
"United Parcel Service, Inc.",UPS,2010-10-14,40.94,41.45,40.93,41.45,5099000
Lockheed Martin Corporation,LMT,2010-10-14,44.74,44.91,44.06,44.14,2459800
Best Buy Co. Inc.,BBY,2010-10-14,24.85,24.87,24.6,24.83,5502000
The Dow Chemical Company,TDC,2010-10-14,38.52,38.63,38.16,38.33,938900
Sears Holdings Corporation,SRSCQ,2010-10-14,10.25,10.25,10.25,10.25,0
"PepsiCo, Inc.",PEP,2010-10-14,42.53,42.78,42.53,42.65,6162300
"MetLife, Inc.",MET,2010-10-14,21.89,22.29,21.66,21.9,7638688
Kraft Foods Inc.,1959.T,2010-10-14,309.58,313.06,308.88,312.36,30000
Freddie Mac,FMCC,2010-10-14,0.33,0.34,0.33,0.34,1909200
Sysco Corporation,SYY,2010-10-14,18.84,19.09,18.84,19.0,3964900
The Walt Disney Company,DIS,2010-10-14,29.81,29.94,29.63,29.86,7358700
"Cisco Systems, Inc.",CSCO,2010-10-14,15.13,15.16,14.86,15.01,38847200
Comcast Corporation,CMCSA,2010-10-14,6.53,6.67,6.53,6.63,40199800
FedEx Corporation,FDX,2010-10-14,74.97,74.99,74.22,74.68,1577300
Northrop Grumman Corporation,NOC,2010-10-14,41.61,41.86,41.13,41.37,1810072
Intel Corporation,INTC,2010-10-14,12.79,12.89,12.72,12.8,59255900
"Prudential Financial, Inc.",PRU,2010-10-14,29.44,30.12,29.12,29.47,4035800
Caterpillar Inc.,CAT,2010-10-14,55.09,55.32,54.25,54.69,5663900
Sprint Nextel Corporation,SIX.AX,2010-10-14,1.45,1.45,1.45,1.45,10431
The Allstate Corporation,ALL,2010-10-14,23.45,23.8,23.24,23.36,4247700
General Dynamics Corporation,GD,2010-10-14,45.3,45.35,44.45,44.63,1760200
Morgan Stanley,MS,2010-10-14,18.37,18.42,17.8,18.09,15552800
Liberty Mutual Holding Company Inc.,LBTYA,2010-10-14,7.02,7.15,7.01,7.06,9167456
Honeywell International Inc.,HON,2010-10-14,30.04,30.06,29.62,29.91,4433996
Abbott Laboratories,ABT,2010-10-14,18.6,18.62,18.46,18.6,12357441
Fannie Mae,FNMA,2010-10-14,0.31,0.33,0.31,0.33,14701500
Time Warner Inc.,T,2010-10-14,7.39,7.43,7.36,7.39,23544030
"Johnson Controls, Inc.",JCI,2010-10-14,12.5,12.62,12.42,12.62,9645289
"Delta Air Lines, Inc.",DAL,2010-10-14,10.02,10.04,9.83,9.89,7282400
"Merck & Co., Inc.",MRK,2010-10-14,21.61,21.68,21.36,21.54,10002531
"Tyson Foods, Inc.",TSN,2010-10-14,11.38,11.63,11.31,11.5,6362200
American Express Company,AXP,2010-10-14,31.69,32.08,31.6,31.95,14643600
Massachusetts Financial Group,MFG.AX,2010-10-14,0.53,0.55,0.53,0.54,60834
Philip Morris International Inc.,PM,2010-10-14,28.38,28.62,28.37,28.55,5885000
The Hartford Financial Services Group Inc.,HFF.BE,2010-10-14,12.27,12.27,12.27,12.27,0
"The Travelers Companies, Inc.",TTC,2010-10-14,11.72,11.8,11.67,11.75,403600
