company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-02-18,12.94,12.99,12.79,12.84,4005135
"Wal-Mart Stores, Inc.",WMT,1999-02-18,9.07,9.13,8.94,9.06,21064800
Exxon Corporation,XOM,1999-02-18,14.92,14.98,14.71,14.94,7381200
General Electric Company,GE,1999-02-18,85.47,86.64,84.13,86.0,2658877
International Business Machines Corporation,IBM,1999-02-18,42.42,43.04,41.97,42.97,9087439
"Citigroup, Inc.",C,1999-02-18,137.66,139.12,135.72,137.18,1560320
The Boeing Company,BA,1999-02-18,22.74,23.1,22.54,22.94,2394500
AT&T Corp.,ATT.L,1999-02-18,12.7,12.7,12.7,12.7,0
"American International Group,Inc.",AIG,1999-02-18,703.77,718.35,701.01,718.35,257738
Fannie Mae,FNMA,1999-02-18,60.03,60.03,59.23,59.38,3906400
Morgan Stanley Dean Witter & Co.,MS,1999-02-18,21.36,22.54,21.18,22.32,3436800
"Motorola, Inc.",MSI,1999-02-18,54.67,56.62,53.57,55.83,3099885
The Kroger Company,KR,1999-02-18,11.11,11.11,10.92,10.94,3390400
"Merck & Co., Inc.",MRK,1999-02-18,28.42,29.16,28.14,28.83,6345850
Chevron Corporation,CVX,1999-02-18,14.42,14.59,14.2,14.52,2770200
Intel Corporation,INTC,1999-02-18,17.87,18.42,17.69,18.17,71698800
Lockheed Martin Corporation,LMT,1999-02-18,18.2,18.58,18.04,18.36,1249000
The Allstate Corporation,ALL,1999-02-18,19.34,20.43,19.28,20.3,4066800
"ConAgra, Inc.",CAG,1999-02-18,9.54,9.56,9.37,9.49,1815448
Johnson & Johnson,JNJ,1999-02-18,21.69,21.98,21.66,21.86,4897000
The Walt Disney Company,DIS,1999-02-18,26.26,26.26,25.79,25.98,4893259
"PepsiCo, Inc.",PEP,1999-02-18,19.24,19.53,19.14,19.24,1977200
First Union Corporation,FHN,1999-02-18,16.83,17.68,16.83,17.45,1272089
CIGNA Corporation,CI,1999-02-18,20.91,21.07,20.81,20.82,2503200
"Caterpillar, Inc.",CAT,1999-02-18,11.64,11.8,11.29,11.4,2642600
McKesson HBOC Inc.,MCK,1999-02-18,57.1,57.87,55.27,57.41,1447400
Loews Corporation,L,1999-02-18,10.78,11.01,10.75,10.92,1443600
Wells Fargo & Co.,WFC,1999-02-18,8.92,9.03,8.88,9.0,9672000
Xerox Corporation,XRX,1999-02-18,63.26,64.76,63.05,64.38,884539
American Express Company,AXP,1999-02-18,21.11,21.24,20.81,20.99,6288244
International Paper Company,IP,1999-02-18,15.19,15.61,15.15,15.49,1609817
J.P. Morgan & Co. Incorporated,JPM,1999-02-18,23.95,24.24,23.6,23.71,6601050
Freddie Mac,FMCC,1999-02-18,48.28,50.17,47.46,49.66,2445200
Duke Energy Corporation,DUK,1999-02-18,15.42,15.73,15.4,15.61,1150921
"AutoNation, Inc.",AN,1999-02-18,11.68,11.74,11.62,11.62,664100
United Health Care Corporation,UNH,1999-02-18,4.59,4.63,4.57,4.6,9178400
Halliburton Company,HAL,1999-02-18,9.67,9.9,9.39,9.8,5130400
Electronic Data Systems Corporation,EA,1999-02-18,9.99,10.04,9.64,9.76,4936800
Archer Daniels Midland Company,ADM,1999-02-18,7.44,7.61,7.41,7.55,1483496
"Cardinal Health, Inc.",CAH,1999-02-18,23.15,23.15,22.24,23.01,1568400
FDX Corporation,FDX,1999-02-18,34.35,34.53,33.52,33.8,1664200
"Federated Department Stores, Inc.",FHI,1999-02-18,4.33,4.37,4.29,4.29,169050
"Alcoa, Inc.",AA,1999-02-18,33.55,34.66,33.55,34.58,1377278
Sysco Corporation,SYY,1999-02-18,6.86,6.96,6.82,6.93,1300000
CVS Corporation,CVS,1999-02-18,16.99,17.22,16.69,16.91,2347800
