company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-05-14,12.4,12.56,12.3,12.37,37517100
Exxon Mobil Corporation,XOM,2002-05-14,18.84,18.98,18.65,18.89,9816600
Ford Motor Company,F,2002-05-14,7.21,7.28,7.14,7.25,11768900
General Electric Company,GE,2002-05-14,84.52,84.81,82.78,84.6,6191442
"Citigroup, Inc.",C,2002-05-14,243.75,244.55,241.27,244.55,1318170
International Business Machines Corporation,IBM,2002-05-14,42.36,42.85,41.2,42.85,10067436
Philip Morris Companies Inc.,TABAK.PR,2002-05-14,1269.83,1277.57,1242.9,1255.47,600
Verizon Communications Inc.,VZ,2002-05-14,11.62,11.82,11.56,11.8,6673244
"American International Group,Inc.",AIG,2002-05-14,814.92,819.56,800.64,809.8,444670
"American Electric Power Company, Inc.",AEP,2002-05-14,16.99,17.26,16.87,17.23,976800
Duke Energy Corporation,DUK,2002-05-14,20.77,21.26,20.76,21.25,3231859
AT&T Corp.,ATT.L,2002-05-14,24.4,24.4,24.4,24.4,0
The Boeing Company,BA,2002-05-14,30.32,30.42,29.69,30.25,3432200
El Paso Corporation,EL.PA,2002-05-14,14.34,14.67,14.28,14.51,768924
Bank of America Corporation,BAC,2002-05-14,21.29,21.49,21.26,21.46,13379800
Fannie Mae,FNMA,2002-05-14,67.51,69.24,67.3,69.13,3365900
J.P. Morgan Chase & Co.,JPM,2002-05-14,18.87,19.29,18.78,19.22,8431300
The Kroger Company,KR,2002-05-14,8.04,8.16,7.83,7.95,8047200
"Cardinal Health, Inc.",CAH,2002-05-14,30.28,30.47,29.8,30.41,2084700
"Merck & Co., Inc.",MRK,2002-05-14,22.35,22.67,22.31,22.55,5767773
"Reliant Energy, Incorporated",RELIANCE.NS,2002-05-14,15.82,15.89,15.56,15.6,12623769
Morgan Stanley Dean Witter & Co.,MS,2002-05-14,24.91,25.06,24.28,24.91,6168900
McKesson Corporation,MCK,2002-05-14,30.85,31.35,30.74,30.99,1881000
Target Corporation,TGT,2002-05-14,25.65,25.83,25.12,25.58,5367900
Freddie Mac,FMCC,2002-05-14,56.96,57.71,56.56,57.58,2680400
Costco Wholesale Corporation,COST,2002-05-14,27.22,27.66,27.06,27.17,4403500
Johnson & Johnson,JNJ,2002-05-14,32.26,32.37,31.71,32.15,11451100
Conoco Inc.,COP,2002-05-14,10.92,10.93,10.82,10.87,3993354
MetLife Inc.,MET,2002-05-14,16.29,16.29,15.79,16.07,1963051
"Goldman Sachs Group, Inc.",GS,2002-05-14,56.5,56.67,55.33,56.11,3574300
"United Parcel Service, Inc.",UPS,2002-05-14,29.39,29.63,29.39,29.58,971500
"Motorola, Inc.",MSI,2002-05-14,41.56,42.13,41.38,41.87,3203505
The Allstate Corporation,ALL,2002-05-14,22.13,22.33,21.97,22.22,1703200
"ConAgra Foods, Incorporated",CAG,2002-05-14,8.28,8.28,8.23,8.23,2947019
"Prudential Financial, Inc.",PRU,2002-05-14,16.13,16.34,16.01,16.3,3015400
"PepsiCo, Inc.",PEP,2002-05-14,28.27,28.32,27.92,28.24,3325700
Wells Fargo & Co.,WFC,2002-05-14,13.47,13.59,13.33,13.58,6726800
Intel,INTC,2002-05-14,17.08,17.33,16.77,17.22,57087400
International Paper Company,IP,2002-05-14,17.38,17.79,17.38,17.67,3060408
Microsoft Corporation,MSFT,2002-05-14,16.62,16.83,16.49,16.76,64832400
The Walt Disney Company,DIS,2002-05-14,18.59,18.97,18.43,18.9,6098327
Lockheed Martin Corporation,LMT,2002-05-14,33.36,33.6,32.77,33.25,1985300
Honeywell International Inc.,HON,2002-05-14,20.63,20.66,20.28,20.58,2589038
"UnitedHealth Group, Incorporated",UNH,2002-05-14,17.17,17.17,16.79,17.08,8843200
"Alcoa, Inc.",AA,2002-05-14,63.48,64.64,63.22,64.37,1070079
American Express Company,AXP,2002-05-14,27.65,28.02,27.49,27.95,6154347
"Cisco Systems, Inc.",CSCO,2002-05-14,10.62,10.73,10.41,10.7,73338200
CVS Corporation,CVS,2002-05-14,11.19,11.22,11.07,11.21,3312400
Sysco Corporation,SYY,2002-05-14,15.11,15.12,14.72,14.88,2613000
Electronic Data Systems Corporation,EA,2002-05-14,30.41,31.19,28.82,29.36,20231600
"Caterpillar, Inc.",CAT,2002-05-14,15.13,15.19,14.88,15.16,5012600
Archer Daniels Midland Company,ADM,2002-05-14,8.14,8.16,8.02,8.14,1588400
"AutoNation, Inc.",AN,2002-05-14,18.07,18.19,17.88,18.09,2077800
